BM3D, 0.250000,Bernoulli, BM3D,01283.bmp, 17.192722, 0.362026 
BM3D, 0.250000,Bernoulli, BM3D,01706.bmp, 27.936335, 0.735680 
BM3D, 0.250000,Bernoulli, BM3D,02315.bmp, 27.392806, 0.679139 
BM3D, 0.250000,Bernoulli, BM3D,02817.bmp, 40.867769, 0.953323 
BM3D, 0.250000,Bernoulli, BM3D,02830.bmp, 39.014312, 0.956760 
BM3D, 0.250000,Bernoulli, BM3D,02831.bmp, 21.101006, 0.611732 
BM3D, 0.250000,Bernoulli, BM3D,02832.bmp, 36.486395, 0.917482 
BM3D, 0.250000,Bernoulli, BM3D,02917.bmp, 25.286547, 0.687298 
BM3D, 0.250000,Bernoulli, BM3D,03337.bmp, 27.791363, 0.811332 
BM3D, 0.250000,Bernoulli, BM3D,03400.bmp, 31.681027, 0.839661 
BM3D, 0.250000,Bernoulli, BM3D,03403.bmp, 32.263607, 0.855295 
BM3D, 0.250000,Bernoulli, BM3D,03439.bmp, 27.880150, 0.822086 
BM3D, 0.250000,Bernoulli, BM3D,03589.bmp, 22.995487, 0.712501 
BM3D, 0.250000,Bernoulli, BM3D,04208.bmp, 21.026405, 0.640323 
BM3D, 0.250000,Bernoulli, BM3D,04733.bmp, 33.560238, 0.946723 
BM3D, 0.300000,Bernoulli, BM3D,00689.bmp, 24.931874, 0.682759 
BM3D, 0.300000,Bernoulli, BM3D,00705.bmp, 45.973149, 0.988694 
BM3D, 0.300000,Bernoulli, BM3D,01043.bmp, 30.934383, 0.884551 
BM3D, 0.300000,Bernoulli, BM3D,01048.bmp, 38.830363, 0.950014 
BM3D, 0.300000,Bernoulli, BM3D,01276.bmp, 53.109526, 0.996176 
BM3D, 0.300000,Bernoulli, BM3D,01283.bmp, 17.422722, 0.382770 
BM3D, 0.300000,Bernoulli, BM3D,01706.bmp, 28.620509, 0.764698 
BM3D, 0.300000,Bernoulli, BM3D,02315.bmp, 28.104360, 0.720883 
BM3D, 0.300000,Bernoulli, BM3D,02817.bmp, 41.983649, 0.962352 
BM3D, 0.300000,Bernoulli, BM3D,02830.bmp, 40.514550, 0.967275 
BM3D, 0.300000,Bernoulli, BM3D,02831.bmp, 21.707929, 0.656209 
BM3D, 0.300000,Bernoulli, BM3D,02832.bmp, 37.622860, 0.931762 
BM3D, 0.300000,Bernoulli, BM3D,02917.bmp, 26.190177, 0.737504 
BM3D, 0.300000,Bernoulli, BM3D,03337.bmp, 28.853575, 0.847431 
BM3D, 0.300000,Bernoulli, BM3D,03400.bmp, 32.684742, 0.867200 
BM3D, 0.300000,Bernoulli, BM3D,03403.bmp, 33.233418, 0.879866 
BM3D, 0.300000,Bernoulli, BM3D,03439.bmp, 29.106739, 0.858042 
BM3D, 0.300000,Bernoulli, BM3D,03589.bmp, 24.550394, 0.769302 
BM3D, 0.300000,Bernoulli, BM3D,04208.bmp, 21.806073, 0.699317 
BM3D, 0.300000,Bernoulli, BM3D,04733.bmp, 35.564204, 0.963904 
BM3D, 0.400000,Bernoulli, BM3D,00689.bmp, 25.991266, 0.741621 
BM3D, 0.400000,Bernoulli, BM3D,00705.bmp, 48.025404, 0.991628 
BM3D, 0.400000,Bernoulli, BM3D,01043.bmp, 32.937460, 0.913841 
BM3D, 0.400000,Bernoulli, BM3D,01048.bmp, 41.476164, 0.970860 
BM3D, 0.400000,Bernoulli, BM3D,01276.bmp, 54.714406, 0.997292 
BM3D, 0.400000,Bernoulli, BM3D,01283.bmp, 17.980831, 0.435277 
BM3D, 0.400000,Bernoulli, BM3D,01706.bmp, 30.478458, 0.829095 
BM3D, 0.400000,Bernoulli, BM3D,02315.bmp, 29.439763, 0.789076 
BM3D, 0.400000,Bernoulli, BM3D,02817.bmp, 43.781582, 0.973393 
BM3D, 0.400000,Bernoulli, BM3D,02830.bmp, 42.966159, 0.978961 
BM3D, 0.400000,Bernoulli, BM3D,02831.bmp, 23.781495, 0.776967 
BM3D, 0.400000,Bernoulli, BM3D,02832.bmp, 39.693358, 0.952625 
BM3D, 0.400000,Bernoulli, BM3D,02917.bmp, 27.944950, 0.818857 
BM3D, 0.400000,Bernoulli, BM3D,03337.bmp, 31.008509, 0.900406 
BM3D, 0.400000,Bernoulli, BM3D,03400.bmp, 34.424612, 0.903743 
BM3D, 0.400000,Bernoulli, BM3D,03403.bmp, 35.543057, 0.925030 
BM3D, 0.400000,Bernoulli, BM3D,03439.bmp, 31.280389, 0.905463 
BM3D, 0.400000,Bernoulli, BM3D,03589.bmp, 27.202023, 0.856110 
BM3D, 0.400000,Bernoulli, BM3D,04208.bmp, 23.521574, 0.786107 
BM3D, 0.400000,Bernoulli, BM3D,04733.bmp, 38.968330, 0.980768 
BM3D, 0.500000,Bernoulli, BM3D,00689.bmp, 27.793064, 0.821171 
BM3D, 0.500000,Bernoulli, BM3D,00705.bmp, 49.430162, 0.993129 
BM3D, 0.500000,Bernoulli, BM3D,01043.bmp, 34.833599, 0.934745 
BM3D, 0.500000,Bernoulli, BM3D,01048.bmp, 44.081291, 0.983074 
BM3D, 0.500000,Bernoulli, BM3D,01276.bmp, 56.120219, 0.998017 
BM3D, 0.500000,Bernoulli, BM3D,01283.bmp, 18.509735, 0.482752 
BM3D, 0.500000,Bernoulli, BM3D,01706.bmp, 32.318984, 0.877069 
BM3D, 0.500000,Bernoulli, BM3D,02315.bmp, 31.099092, 0.854026 
BM3D, 0.500000,Bernoulli, BM3D,02817.bmp, 45.488158, 0.981114 
BM3D, 0.500000,Bernoulli, BM3D,02830.bmp, 44.867814, 0.985116 
BM3D, 0.500000,Bernoulli, BM3D,02831.bmp, 25.721409, 0.848470 
BM3D, 0.500000,Bernoulli, BM3D,02832.bmp, 41.903282, 0.968642 
BM3D, 0.500000,Bernoulli, BM3D,02917.bmp, 29.548532, 0.874713 
BM3D, 0.500000,Bernoulli, BM3D,03337.bmp, 33.887690, 0.946148 
BM3D, 0.500000,Bernoulli, BM3D,03400.bmp, 36.651678, 0.938539 
BM3D, 0.500000,Bernoulli, BM3D,03403.bmp, 38.304822, 0.958768 
BM3D, 0.500000,Bernoulli, BM3D,03439.bmp, 33.541683, 0.939239 
BM3D, 0.500000,Bernoulli, BM3D,03589.bmp, 30.109398, 0.922002 
BM3D, 0.500000,Bernoulli, BM3D,04208.bmp, 25.300532, 0.850343 
BM3D, 0.500000,Bernoulli, BM3D,04733.bmp, 41.959616, 0.988290 
