ncrcan, 0.250000,Bernoulli, ncrcan,01043.bmp, 31.207656, 0.897081 
ncrcan, 0.250000,Bernoulli, ncrcan,01048.bmp, 38.478090, 0.949306 
ncrcan, 0.250000,Bernoulli, ncrcan,01276.bmp, 49.321178, 0.991697 
ncrcan, 0.250000,Bernoulli, ncrcan,01283.bmp, 19.266370, 0.565838 
ncrcan, 0.250000,Bernoulli, ncrcan,01706.bmp, 29.729120, 0.819561 
ncrcan, 0.250000,Bernoulli, ncrcan,02315.bmp, 28.853551, 0.780503 
ncrcan, 0.250000,Bernoulli, ncrcan,02817.bmp, 41.387560, 0.959288 
ncrcan, 0.250000,Bernoulli, ncrcan,02830.bmp, 40.083051, 0.964926 
ncrcan, 0.250000,Bernoulli, ncrcan,02831.bmp, 23.394395, 0.772488 
ncrcan, 0.250000,Bernoulli, ncrcan,02832.bmp, 37.808564, 0.937966 
ncrcan, 0.250000,Bernoulli, ncrcan,02917.bmp, 26.433840, 0.768502 
ncrcan, 0.250000,Bernoulli, ncrcan,03337.bmp, 29.282347, 0.870285 
ncrcan, 0.250000,Bernoulli, ncrcan,03400.bmp, 33.534636, 0.891508 
ncrcan, 0.250000,Bernoulli, ncrcan,03403.bmp, 33.899006, 0.901014 
ncrcan, 0.250000,Bernoulli, ncrcan,03439.bmp, 29.522488, 0.872843 
ncrcan, 0.250000,Bernoulli, ncrcan,03589.bmp, 25.443026, 0.820624 
ncrcan, 0.250000,Bernoulli, ncrcan,04208.bmp, 22.580361, 0.754256 
ncrcan, 0.250000,Bernoulli, ncrcan,04733.bmp, 35.167726, 0.962003 
ncrcan, 0.300000,Bernoulli, ncrcan,00689.bmp, 26.408554, 0.775551 
ncrcan, 0.300000,Bernoulli, ncrcan,00705.bmp, 39.977866, 0.953471 
ncrcan, 0.300000,Bernoulli, ncrcan,01043.bmp, 32.481665, 0.919238 
ncrcan, 0.300000,Bernoulli, ncrcan,01048.bmp, 39.677920, 0.959611 
ncrcan, 0.300000,Bernoulli, ncrcan,01276.bmp, 50.141619, 0.992958 
ncrcan, 0.300000,Bernoulli, ncrcan,01283.bmp, 20.112414, 0.632129 
ncrcan, 0.300000,Bernoulli, ncrcan,01706.bmp, 30.613243, 0.844722 
ncrcan, 0.300000,Bernoulli, ncrcan,02315.bmp, 29.710397, 0.816979 
ncrcan, 0.300000,Bernoulli, ncrcan,02817.bmp, 40.785273, 0.951922 
ncrcan, 0.300000,Bernoulli, ncrcan,02830.bmp, 39.808375, 0.963640 
ncrcan, 0.300000,Bernoulli, ncrcan,02831.bmp, 24.332538, 0.809500 
ncrcan, 0.300000,Bernoulli, ncrcan,02832.bmp, 39.005083, 0.949312 
ncrcan, 0.300000,Bernoulli, ncrcan,02917.bmp, 27.294301, 0.802279 
ncrcan, 0.300000,Bernoulli, ncrcan,03337.bmp, 30.427580, 0.895074 
ncrcan, 0.300000,Bernoulli, ncrcan,03400.bmp, 34.419518, 0.908481 
ncrcan, 0.300000,Bernoulli, ncrcan,03403.bmp, 34.784712, 0.917330 
ncrcan, 0.300000,Bernoulli, ncrcan,03439.bmp, 30.658585, 0.896339 
ncrcan, 0.300000,Bernoulli, ncrcan,03589.bmp, 26.421253, 0.852379 
ncrcan, 0.300000,Bernoulli, ncrcan,04208.bmp, 23.440145, 0.792803 
