EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00689.bmp, 19.101449, 0.324386 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00705.bmp, 28.959646, 0.873808 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01043.bmp, 22.070151, 0.567177 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01048.bmp, 26.574599, 0.680593 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01276.bmp, 39.658745, 0.960651 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01283.bmp, 14.190128, 0.122634 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01706.bmp, 21.776846, 0.467359 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,02315.bmp, 22.222194, 0.359209 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,02817.bmp, 32.442092, 0.842287 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,02830.bmp, 27.402718, 0.733694 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,02831.bmp, 15.593289, 0.212231 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,02832.bmp, 26.818149, 0.767577 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,02917.bmp, 18.746710, 0.241933 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03337.bmp, 19.907342, 0.462519 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03400.bmp, 23.489763, 0.538264 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03403.bmp, 25.039820, 0.582229 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03439.bmp, 19.032347, 0.370113 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03589.bmp, 16.422375, 0.312013 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,04208.bmp, 15.723747, 0.205293 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,04733.bmp, 21.694203, 0.611595 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00689.bmp, 21.401967, 0.447767 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00705.bmp, 34.749790, 0.942720 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,01043.bmp, 24.127819, 0.666157 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,01048.bmp, 30.681794, 0.804586 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,01276.bmp, 44.390095, 0.979690 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,01283.bmp, 15.462159, 0.210945 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,01706.bmp, 24.247071, 0.567034 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,02315.bmp, 24.153969, 0.465469 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,02817.bmp, 35.424544, 0.888112 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,02830.bmp, 31.602515, 0.848608 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,02831.bmp, 17.797400, 0.363746 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,02832.bmp, 30.798840, 0.824593 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,02917.bmp, 20.579631, 0.365597 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03337.bmp, 22.899454, 0.591840 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03400.bmp, 26.672698, 0.646776 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03403.bmp, 27.872196, 0.702394 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03439.bmp, 21.846820, 0.547837 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03589.bmp, 18.316592, 0.432233 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,04208.bmp, 17.553418, 0.365233 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,04733.bmp, 25.081896, 0.752444 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00689.bmp, 22.931737, 0.550145 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00705.bmp, 39.683420, 0.970807 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01043.bmp, 26.817020, 0.791729 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01048.bmp, 33.840780, 0.882359 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01276.bmp, 47.787655, 0.988715 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01283.bmp, 16.513533, 0.313174 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01706.bmp, 26.155216, 0.661739 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02315.bmp, 25.969228, 0.599241 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02817.bmp, 38.077910, 0.925510 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02830.bmp, 35.077263, 0.914604 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02831.bmp, 19.725651, 0.518259 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02832.bmp, 33.797323, 0.880339 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02917.bmp, 22.914920, 0.545925 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03337.bmp, 25.312860, 0.711570 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03400.bmp, 29.420884, 0.766554 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03403.bmp, 30.115735, 0.793297 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03439.bmp, 24.894958, 0.715188 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03589.bmp, 21.392723, 0.629155 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,04208.bmp, 19.362630, 0.519878 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,04733.bmp, 28.966841, 0.876969 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00689.bmp, 25.355483, 0.716489 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00705.bmp, 45.208074, 0.987362 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,01043.bmp, 31.039759, 0.891922 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,01048.bmp, 38.886559, 0.953333 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,01276.bmp, 49.456671, 0.991740 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,01283.bmp, 18.816621, 0.526539 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,01706.bmp, 29.628309, 0.812043 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,02315.bmp, 28.841246, 0.780639 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,02817.bmp, 41.940295, 0.963540 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,02830.bmp, 40.408637, 0.966950 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,02831.bmp, 23.261355, 0.766450 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,02832.bmp, 38.212815, 0.942583 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,02917.bmp, 26.606814, 0.777314 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03337.bmp, 29.330700, 0.869739 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03400.bmp, 33.692995, 0.894730 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03403.bmp, 33.941408, 0.900607 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03439.bmp, 29.546932, 0.872775 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03589.bmp, 25.749417, 0.832239 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,04208.bmp, 22.555608, 0.754874 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,04733.bmp, 35.642199, 0.965111 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00689.bmp, 26.622435, 0.788858 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00705.bmp, 46.474422, 0.989618 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,01043.bmp, 32.384138, 0.913890 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,01048.bmp, 40.068947, 0.962740 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,01276.bmp, 49.264757, 0.991383 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,01283.bmp, 19.652024, 0.593523 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,01706.bmp, 30.274000, 0.829825 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,02315.bmp, 29.674651, 0.813166 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,02817.bmp, 42.997969, 0.970397 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,02830.bmp, 41.422007, 0.972674 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,02831.bmp, 24.122560, 0.800528 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,02832.bmp, 39.363845, 0.952887 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,02917.bmp, 27.471614, 0.808548 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03337.bmp, 30.476274, 0.896437 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03400.bmp, 34.694307, 0.913956 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03403.bmp, 34.980119, 0.920973 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03439.bmp, 30.761982, 0.898614 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03589.bmp, 27.098369, 0.869378 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,04208.bmp, 23.333820, 0.784219 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,04733.bmp, 37.435033, 0.975089 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00689.bmp, 28.181989, 0.846232 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00705.bmp, 48.596477, 0.992642 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,01043.bmp, 34.660929, 0.943022 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,01048.bmp, 42.469356, 0.976627 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,01276.bmp, 49.972370, 0.992618 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,01283.bmp, 20.845723, 0.667680 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,01706.bmp, 32.087773, 0.877334 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,02315.bmp, 31.332277, 0.870432 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,02817.bmp, 44.835802, 0.979265 
