Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00171.bmp, PSNR, 22.613458, SSIM, 0.645226 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00173.bmp, PSNR, 20.660353, SSIM, 0.494283 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00180.bmp, PSNR, 16.488716, SSIM, 0.243195 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00598.bmp, PSNR, 20.297894, SSIM, 0.576449 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00602.bmp, PSNR, 22.583363, SSIM, 0.572023 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00604.bmp, PSNR, 21.968460, SSIM, 0.431289 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00741.bmp, PSNR, 19.819730, SSIM, 0.382055 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00790.bmp, PSNR, 21.542583, SSIM, 0.608960 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00880.bmp, PSNR, 18.803868, SSIM, 0.395402 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00892.bmp, PSNR, 16.490613, SSIM, 0.390620 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00986.bmp, PSNR, 24.570066, SSIM, 0.652808 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 01544.bmp, PSNR, 16.525188, SSIM, 0.381413 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 01594.bmp, PSNR, 20.306694, SSIM, 0.424381 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 03266.bmp, PSNR, 26.178936, SSIM, 0.754770 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 03275.bmp, PSNR, 20.109728, SSIM, 0.464682 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 03499.bmp, PSNR, 28.016043, SSIM, 0.798840 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 03906.bmp, PSNR, 24.749145, SSIM, 0.629120 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 04076.bmp, PSNR, 19.871780, SSIM, 0.485073 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 04519.bmp, PSNR, 17.528087, SSIM, 0.353218 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 04735.bmp, PSNR, 24.767445, SSIM, 0.674607 
Denoiser, BCS-SPL, Rate, 0.100000, Image_name, 00171.bmp, PSNR, 25.051489, SSIM, 0.717128 
