0.12036,0.072653,0.054621,0.047289,0.044313,0.04311,0.042619,0.042466,0.042399,0.04239,0.042368,0.042376,0.042364,0.042376,0.042375,0.042382
0.14724,0.085804,0.05969,0.048856,0.043852,0.041697,0.040772,0.040363,0.04021,0.04014,0.040108,0.040098,0.040089,0.040086,0.040079,0.040076
0.099069,0.052378,0.040492,0.037061,0.035983,0.035768,0.035722,0.035741,0.035729,0.035732,0.035705,0.035733,0.035727,0.035724,0.035718,0.035713
0.15667,0.090519,0.065145,0.055527,0.050573,0.048211,0.04716,0.04662,0.046386,0.04626,0.046206,0.046208,0.04619,0.046198,0.046208,0.046201
0.11153,0.067164,0.0542,0.049418,0.047461,0.046748,0.046447,0.046339,0.046291,0.046272,0.04626,0.046257,0.046257,0.046259,0.046258,0.046258
0.079834,0.039334,0.03341,0.032966,0.032929,0.032934,0.032922,0.032929,0.032931,0.032937,0.032924,0.032937,0.032931,0.032929,0.032918,0.032923
0.1317,0.07454,0.055691,0.048597,0.045601,0.044221,0.043592,0.043368,0.043272,0.043234,0.043206,0.043208,0.043208,0.043212,0.043211,0.043202
0.085756,0.05404,0.035881,0.033024,0.032874,0.032884,0.03287,0.032871,0.032875,0.032882,0.03286,0.032862,0.032868,0.03286,0.032862,0.032871
0.089042,0.050127,0.040116,0.037711,0.037218,0.036315,0.036138,0.036107,0.036149,0.036156,0.036115,0.036112,0.0361,0.036121,0.036125,0.03613
0.1161,0.071491,0.056768,0.050647,0.048411,0.047628,0.047354,0.047275,0.047262,0.047299,0.047253,0.047243,0.047215,0.047216,0.047211,0.047204
0.14933,0.098256,0.082151,0.073442,0.066653,0.064518,0.063967,0.063892,0.063821,0.063824,0.063766,0.0638,0.063726,0.063709,0.063705,0.063677
0.091208,0.049691,0.038373,0.035809,0.035141,0.035021,0.034966,0.034963,0.034946,0.034937,0.034919,0.034938,0.034931,0.03492,0.034912,0.034924
0.10711,0.056579,0.048522,0.046208,0.045773,0.04571,0.045691,0.04569,0.045689,0.04569,0.045689,0.045689,0.045691,0.045689,0.045688,0.04569
0.10618,0.069143,0.057261,0.054589,0.052553,0.052088,0.051913,0.051843,0.051819,0.051813,0.051811,0.051813,0.051803,0.051794,0.051801,0.0518
0.16304,0.0987,0.07575,0.066976,0.063502,0.062176,0.061779,0.061708,0.06166,0.061637,0.061585,0.061585,0.06158,0.061594,0.061566,0.061556
0.13704,0.076299,0.054545,0.048763,0.047283,0.047008,0.046927,0.046919,0.046913,0.04691,0.046913,0.046913,0.046913,0.046916,0.046917,0.046917
0.1111,0.067351,0.056212,0.052133,0.050905,0.050498,0.050366,0.050299,0.050284,0.050272,0.050266,0.050266,0.050266,0.050265,0.050265,0.050265
0.10755,0.073211,0.061645,0.058351,0.057418,0.057146,0.05706,0.057015,0.057008,0.055795,0.055337,0.055197,0.05513,0.055115,0.055131,0.055134
0.12319,0.080724,0.06684,0.060414,0.058267,0.057561,0.05734,0.055416,0.054663,0.054337,0.05418,0.054101,0.054062,0.054045,0.054042,0.054046
0.11299,0.059262,0.047918,0.045271,0.044756,0.044684,0.044658,0.044655,0.044653,0.044652,0.044652,0.044651,0.044651,0.044653,0.044653,0.044654
0.12397,0.078248,0.063443,0.058591,0.057365,0.057038,0.056918,0.056909,0.056919,0.05694,0.056905,0.056915,0.056889,0.056896,0.056906,0.056929
0.15025,0.09274,0.067571,0.058013,0.054883,0.052952,0.052174,0.051839,0.051647,0.05154,0.051522,0.051505,0.0515,0.051494,0.051496,0.051496
0.10338,0.059872,0.050714,0.047868,0.047146,0.046945,0.046903,0.046895,0.046899,0.046899,0.046898,0.046899,0.046897,0.046897,0.046897,0.046897
0.15949,0.095028,0.071669,0.063391,0.060863,0.060025,0.059662,0.059565,0.059566,0.059558,0.059549,0.059564,0.059515,0.059521,0.059535,0.059544
0.11531,0.073169,0.061991,0.059172,0.058386,0.058233,0.05815,0.058121,0.05815,0.058151,0.058125,0.058106,0.058105,0.05811,0.058112,0.058117
0.085189,0.049003,0.044244,0.043787,0.043747,0.043751,0.043749,0.043752,0.043753,0.043755,0.043751,0.043755,0.043754,0.043752,0.043749,0.04375
0.13501,0.079992,0.064085,0.058358,0.056629,0.05488,0.054186,0.053941,0.053832,0.053788,0.053769,0.053755,0.053755,0.053753,0.053752,0.053751
0.090548,0.06132,0.047029,0.044369,0.044129,0.044129,0.044125,0.044121,0.044125,0.044125,0.044117,0.044117,0.044119,0.044118,0.044118,0.044122
0.093892,0.057929,0.051056,0.048308,0.047747,0.047652,0.047637,0.04763,0.047627,0.047626,0.047628,0.047629,0.047629,0.047629,0.047629,0.047629
0.11977,0.077023,0.06403,0.060983,0.060269,0.060079,0.060019,0.060059,0.060105,0.060172,0.060061,0.060074,0.060045,0.060062,0.060048,0.060044
0.15228,0.10227,0.086986,0.078682,0.077522,0.077244,0.077267,0.077357,0.077367,0.077394,0.077242,0.077417,0.077191,0.077216,0.077207,0.077199
0.09592,0.057626,0.049232,0.046584,0.046014,0.045922,0.04589,0.045888,0.045891,0.04589,0.045894,0.045891,0.045891,0.045891,0.045892,0.045894
0.1123,0.065669,0.059352,0.058426,0.0583,0.058291,0.058285,0.058282,0.058281,0.05828,0.058279,0.05828,0.058281,0.05828,0.058281,0.058281
0.11144,0.0767,0.067152,0.064656,0.064172,0.064048,0.064001,0.063985,0.063997,0.063989,0.063975,0.063977,0.063977,0.063976,0.063972,0.063977
0.16656,0.108,0.084629,0.076272,0.073014,0.071715,0.07134,0.07121,0.071183,0.071158,0.071134,0.07114,0.071138,0.071137,0.071111,0.071105
0.14101,0.083778,0.064226,0.060558,0.059837,0.059712,0.059681,0.059676,0.059678,0.059676,0.059674,0.059676,0.059677,0.059675,0.059674,0.059674
0.11618,0.074924,0.065503,0.063465,0.06307,0.062983,0.062964,0.062951,0.062956,0.062951,0.062916,0.062935,0.062924,0.062922,0.062924,0.062928
0.11265,0.080222,0.070932,0.067699,0.066862,0.06671,0.066639,0.066617,0.066623,0.066633,0.066603,0.066579,0.066568,0.066593,0.066573,0.066566
0.1277,0.087062,0.074627,0.069652,0.068129,0.067714,0.067612,0.067589,0.067571,0.067587,0.067555,0.067558,0.067554,0.06756,0.067555,0.067544
0.11807,0.068337,0.059019,0.05767,0.057462,0.057422,0.057414,0.057418,0.057416,0.057414,0.057415,0.057413,0.057414,0.057415,0.057417,0.057417
0.12855,0.086813,0.072269,0.068158,0.067238,0.066939,0.06685,0.066852,0.066851,0.066863,0.066847,0.06685,0.066818,0.066836,0.066853,0.066861
0.15412,0.098434,0.077392,0.068475,0.065708,0.064905,0.064654,0.064571,0.064575,0.064553,0.064551,0.064559,0.064559,0.064556,0.064552,0.064554
0.10877,0.068644,0.061241,0.059917,0.059726,0.059677,0.059664,0.059661,0.059661,0.059661,0.05966,0.059662,0.059662,0.05966,0.05966,0.05966
0.16314,0.10066,0.081074,0.074151,0.070985,0.069994,0.069657,0.069551,0.069562,0.069545,0.069521,0.069531,0.069506,0.069495,0.069536,0.069525
0.12014,0.080371,0.071342,0.068849,0.068185,0.068066,0.068043,0.068019,0.06804,0.068035,0.068013,0.068017,0.068014,0.068018,0.068015,0.06801
0.091717,0.059336,0.056361,0.056162,0.056151,0.056157,0.056158,0.056158,0.056159,0.056159,0.056159,0.056159,0.056159,0.056159,0.056159,0.056159
0.13923,0.086591,0.07234,0.067836,0.066631,0.066249,0.0661,0.066067,0.06607,0.066076,0.066044,0.066063,0.066066,0.066066,0.066062,0.066042
0.096494,0.069979,0.057784,0.056887,0.056875,0.056881,0.056888,0.056883,0.056884,0.056885,0.056878,0.056881,0.056878,0.056881,0.056877,0.05688
0.099881,0.067558,0.061442,0.060543,0.060421,0.06043,0.060417,0.060419,0.060426,0.060431,0.060422,0.060414,0.060418,0.060415,0.060417,0.06042
0.12444,0.085855,0.074,0.070143,0.069426,0.069217,0.069129,0.069165,0.069195,0.069244,0.069159,0.069157,0.069104,0.069142,0.069144,0.069138
0.15606,0.10729,0.092845,0.084917,0.083951,0.083757,0.083672,0.083794,0.083853,0.083824,0.08362,0.083778,0.083701,0.083719,0.083681,0.083615
0.10175,0.066866,0.059882,0.058837,0.058667,0.058654,0.058635,0.05864,0.058639,0.058639,0.058635,0.058635,0.058635,0.058636,0.058631,0.058633
0.11842,0.076111,0.070319,0.069552,0.069522,0.069561,0.069535,0.069551,0.069557,0.06957,0.069552,0.069538,0.069555,0.069541,0.069551,0.06955
0.11765,0.085025,0.076949,0.075849,0.075645,0.075614,0.075597,0.075582,0.075578,0.075597,0.075576,0.075593,0.07557,0.075566,0.075558,0.075559
0.17081,0.11325,0.092398,0.085215,0.08306,0.082471,0.082329,0.082294,0.082231,0.082184,0.082121,0.082135,0.082155,0.082165,0.082129,0.082155
0.14578,0.091558,0.074284,0.071756,0.071172,0.0711,0.07108,0.071068,0.071063,0.071065,0.071048,0.07106,0.071066,0.071059,0.071061,0.071059
0.12216,0.0854,0.076649,0.075478,0.07534,0.075323,0.075318,0.075318,0.075316,0.07531,0.075236,0.075319,0.075294,0.075294,0.075269,0.075287
0.11868,0.089649,0.080075,0.078598,0.078293,0.078283,0.078291,0.078295,0.078302,0.078336,0.078245,0.078244,0.07826,0.078281,0.078268,0.078236
0.13311,0.094185,0.082955,0.081484,0.081199,0.081221,0.081125,0.081211,0.081228,0.081263,0.081175,0.081162,0.081147,0.081222,0.08116,0.081145
0.12405,0.078531,0.070259,0.069197,0.069038,0.069009,0.068994,0.069004,0.069,0.069004,0.068997,0.069004,0.069008,0.068998,0.068994,0.068991
0.134,0.094334,0.081306,0.079247,0.079055,0.079038,0.079043,0.079036,0.079037,0.079061,0.079028,0.079043,0.079,0.079045,0.079041,0.079045
0.15875,0.10506,0.086005,0.07921,0.077589,0.077289,0.077171,0.07719,0.077237,0.077163,0.077181,0.077191,0.07721,0.077194,0.077191,0.077195
0.11513,0.078007,0.072318,0.070919,0.070823,0.070752,0.070736,0.070738,0.070735,0.070755,0.070717,0.070746,0.070748,0.070723,0.07073,0.070732
0.16753,0.10973,0.089778,0.083431,0.081968,0.081644,0.081534,0.081509,0.081525,0.081526,0.081479,0.081493,0.081448,0.081451,0.081485,0.081461
0.12588,0.08992,0.080737,0.079458,0.079196,0.07916,0.0792,0.079184,0.079212,0.079194,0.079159,0.079166,0.079142,0.079159,0.079165,0.079164
0.09919,0.070098,0.067612,0.067521,0.067505,0.067509,0.067502,0.067503,0.067503,0.067508,0.067508,0.067511,0.067508,0.067506,0.0675,0.067499
0.14429,0.095524,0.081501,0.078804,0.07855,0.078484,0.07843,0.078464,0.07849,0.078464,0.078373,0.078425,0.078451,0.078427,0.07843,0.078408
0.10338,0.079158,0.069015,0.067889,0.067952,0.067966,0.067977,0.067971,0.067983,0.067985,0.067951,0.067962,0.067955,0.067958,0.067967,0.067969
0.10681,0.076964,0.072459,0.071106,0.07104,0.071068,0.071024,0.071034,0.071046,0.071068,0.071033,0.071023,0.071023,0.071024,0.071016,0.071024
0.12999,0.093186,0.082469,0.081285,0.081061,0.080976,0.080901,0.080996,0.081029,0.081117,0.080985,0.081067,0.080978,0.080987,0.080991,0.08096
0.16062,0.11663,0.10455,0.098165,0.097702,0.097675,0.097589,0.097664,0.097772,0.097748,0.097562,0.097795,0.097597,0.097508,0.097548,0.097564
0.10853,0.076443,0.07084,0.069877,0.069701,0.069678,0.069684,0.069689,0.069684,0.069684,0.069667,0.069669,0.069664,0.069658,0.069652,0.069665
