Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.050000, Image_name, 1.tif, PSNR, 24.440781, SSIM, 0.693163 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.050000, Image_name, 2.tif, PSNR, 27.616316, SSIM, 0.802538 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.050000, Image_name, 3.tif, PSNR, 26.901815, SSIM, 0.807688 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.050000, Image_name, 4.tif, PSNR, 34.541453, SSIM, 0.910533 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.050000, Image_name, 5.tif, PSNR, 33.176388, SSIM, 0.863031 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.050000, Image_name, 6.tif, PSNR, 28.381447, SSIM, 0.836370 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.050000, Image_name, 7.tif, PSNR, 26.368124, SSIM, 0.842283 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.050000, Image_name, 8.tif, PSNR, 30.961997, SSIM, 0.881993 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.100000, Image_name, 1.tif, PSNR, 28.937504, SSIM, 0.869827 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.100000, Image_name, 2.tif, PSNR, 31.150436, SSIM, 0.889857 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.100000, Image_name, 3.tif, PSNR, 29.709756, SSIM, 0.868738 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.100000, Image_name, 4.tif, PSNR, 37.154123, SSIM, 0.939440 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.100000, Image_name, 5.tif, PSNR, 35.291923, SSIM, 0.890533 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.100000, Image_name, 6.tif, PSNR, 32.285230, SSIM, 0.911659 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.100000, Image_name, 7.tif, PSNR, 30.376501, SSIM, 0.921177 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.100000, Image_name, 8.tif, PSNR, 34.004315, SSIM, 0.919688 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.150000, Image_name, 1.tif, PSNR, 31.587893, SSIM, 0.916934 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.150000, Image_name, 2.tif, PSNR, 33.720821, SSIM, 0.927486 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.150000, Image_name, 3.tif, PSNR, 31.890974, SSIM, 0.905938 
Denoiser, RCAN_3x3_dilated_17cases, Rate, 0.150000, Image_name, 4.tif, PSNR, 38.846373, SSIM, 0.953966 
