RCAN_3x3_dilated_17cases, 0.050000, 1.tif, 24.440781, 0.693163 
RCAN_3x3_dilated_17cases, 0.050000, 2.tif, 27.616316, 0.802538 
RCAN_3x3_dilated_17cases, 0.050000, 3.tif, 26.901815, 0.807688 
RCAN_3x3_dilated_17cases, 0.050000, 4.tif, 34.541453, 0.910533 
RCAN_3x3_dilated_17cases, 0.050000, 5.tif, 33.176388, 0.863031 
RCAN_3x3_dilated_17cases, 0.050000, 6.tif, 28.381447, 0.836370 
RCAN_3x3_dilated_17cases, 0.050000, 7.tif, 26.368124, 0.842283 
RCAN_3x3_dilated_17cases, 0.050000, 8.tif, 30.961997, 0.881993 
RCAN_3x3_dilated_17cases, 0.100000, 1.tif, 28.937504, 0.869827 
RCAN_3x3_dilated_17cases, 0.100000, 2.tif, 31.150436, 0.889857 
RCAN_3x3_dilated_17cases, 0.100000, 3.tif, 29.709756, 0.868738 
RCAN_3x3_dilated_17cases, 0.100000, 4.tif, 37.154123, 0.939440 
RCAN_3x3_dilated_17cases, 0.100000, 5.tif, 35.291923, 0.890533 
RCAN_3x3_dilated_17cases, 0.100000, 6.tif, 32.285230, 0.911659 
RCAN_3x3_dilated_17cases, 0.100000, 7.tif, 30.376501, 0.921177 
RCAN_3x3_dilated_17cases, 0.100000, 8.tif, 34.004315, 0.919688 
RCAN_3x3_dilated_17cases, 0.150000, 1.tif, 31.587893, 0.916934 
RCAN_3x3_dilated_17cases, 0.150000, 2.tif, 33.720821, 0.927486 
RCAN_3x3_dilated_17cases, 0.150000, 3.tif, 31.890974, 0.905938 
RCAN_3x3_dilated_17cases, 0.150000, 4.tif, 38.846373, 0.953966 
RCAN_3x3_dilated_17cases, 0.150000, 5.tif, 36.536383, 0.911438 
RCAN_3x3_dilated_17cases, 0.150000, 6.tif, 34.961607, 0.942715 
RCAN_3x3_dilated_17cases, 0.150000, 7.tif, 33.082121, 0.949535 
RCAN_3x3_dilated_17cases, 0.150000, 8.tif, 36.139828, 0.941662 
RCAN_3x3_dilated_17cases, 0.200000, 1.tif, 33.730144, 0.945190 
RCAN_3x3_dilated_17cases, 0.200000, 2.tif, 35.699270, 0.948754 
RCAN_3x3_dilated_17cases, 0.200000, 3.tif, 33.581877, 0.925869 
RCAN_3x3_dilated_17cases, 0.200000, 4.tif, 40.445875, 0.964979 
RCAN_3x3_dilated_17cases, 0.200000, 5.tif, 37.589187, 0.928013 
RCAN_3x3_dilated_17cases, 0.200000, 6.tif, 36.703046, 0.955934 
RCAN_3x3_dilated_17cases, 0.200000, 7.tif, 35.247514, 0.963859 
RCAN_3x3_dilated_17cases, 0.200000, 8.tif, 37.667394, 0.953367 
RCAN_3x3_dilated_17cases, 0.250000, 1.tif, 34.968981, 0.954286 
RCAN_3x3_dilated_17cases, 0.250000, 2.tif, 36.995262, 0.958427 
RCAN_3x3_dilated_17cases, 0.250000, 3.tif, 35.129910, 0.940655 
RCAN_3x3_dilated_17cases, 0.250000, 4.tif, 41.342122, 0.969486 
RCAN_3x3_dilated_17cases, 0.250000, 5.tif, 38.937634, 0.946161 
RCAN_3x3_dilated_17cases, 0.250000, 6.tif, 38.436094, 0.967049 
RCAN_3x3_dilated_17cases, 0.250000, 7.tif, 36.859922, 0.970102 
RCAN_3x3_dilated_17cases, 0.250000, 8.tif, 38.903720, 0.960869 
RCAN_3x3_dilated_17cases, 0.300000, 1.tif, 36.552146, 0.966431 
RCAN_3x3_dilated_17cases, 0.300000, 2.tif, 38.310420, 0.967404 
RCAN_3x3_dilated_17cases, 0.300000, 3.tif, 36.607033, 0.952709 
RCAN_3x3_dilated_17cases, 0.300000, 4.tif, 42.047720, 0.973066 
RCAN_3x3_dilated_17cases, 0.300000, 5.tif, 39.701904, 0.953734 
RCAN_3x3_dilated_17cases, 0.300000, 6.tif, 39.568208, 0.972582 
RCAN_3x3_dilated_17cases, 0.300000, 7.tif, 38.265540, 0.975741 
RCAN_3x3_dilated_17cases, 0.300000, 8.tif, 39.889715, 0.966831 
