285.56,39.753,20.278,14.868,13.371,12.807,12.713,12.517,12.505,12.486,12.571,12.591,12.698,12.648,12.659,12.626,12.453,12.556,12.6,12.499,12.562
227.27,46.093,25.555,18.102,15.474,14.484,14.092,13.809,13.695,13.609,13.701,13.701,13.773,13.675,13.737,13.708,13.68,13.772,13.724,13.578,13.659
288.72,58.527,32.403,22.701,19.333,17.88,17.223,16.854,16.618,16.448,16.733,16.683,16.674,16.657,16.771,16.849,16.642,16.571,16.59,16.379,16.524
276.38,58.843,30.716,20.07,16.535,14.972,14.15,13.786,13.759,13.832,13.786,13.622,13.753,13.752,13.82,13.82,13.775,13.815,13.602,13.705,13.744
287.58,63.167,35.681,23.813,19.651,17.521,16.728,16.227,16.042,15.947,16.013,15.885,15.985,15.843,15.899,15.903,15.864,15.989,15.838,15.72,15.652
378.49,74.3,36.108,23.298,18.69,16.797,15.975,15.7,15.742,15.465,15.836,15.719,15.491,15.657,15.747,15.611,15.571,15.495,15.55,15.554,15.61
231.59,45.405,25.099,17.583,15.194,14.348,13.992,13.684,13.67,13.635,13.743,13.723,13.9,13.752,13.763,13.64,13.648,13.73,13.734,13.656,13.595
292.87,53.193,27.925,17.989,15.05,13.992,13.56,13.187,13.213,13.115,13.318,13.343,13.434,13.306,13.299,13.364,13.278,13.363,13.325,13.357,13.278
221.73,47.336,28.384,21.173,18.399,17.068,16.829,16.556,16.419,16.388,16.564,16.419,16.485,16.377,16.24,16.347,16.438,16.397,16.324,16.046,16.237
342.05,59.025,31.319,22.992,19.813,18.466,17.676,17.101,16.926,16.955,17.282,17.19,17.346,17.231,17.269,17.346,17.011,17.142,16.995,17.048,17.174
276.13,57.743,33.479,23.263,19.766,18.202,17.774,17.032,16.77,16.932,17.068,16.92,17.038,16.974,17.178,17.206,16.907,17.03,16.926,16.752,16.953
250.62,45.345,26.817,21.452,20.513,20.165,20.196,20.163,20.116,20.077,20.2,20.107,20.301,20.169,20.151,20.18,20.213,19.997,19.966,19.767,19.943
191.4,32.793,21.612,19.458,19.236,19.142,19.253,19.098,19.171,19.077,19.079,19.103,19.302,19.137,19.222,19.147,19.138,19.201,19.051,19.134,19.202
310.38,51.92,26.792,20.407,19.236,18.954,18.904,18.801,18.893,18.817,18.909,19.01,19.033,18.96,18.968,18.962,18.902,18.944,18.928,18.829,18.942
235.19,41.455,29.001,25.137,24.231,23.81,23.663,23.42,23.482,23.418,23.797,23.556,23.842,23.752,23.718,23.789,23.628,23.615,23.403,23.307,23.652
316.12,59.538,33.859,26.169,23.378,22.38,22.148,22.045,21.912,21.905,22.07,21.86,21.906,21.969,21.943,22.085,22.1,22.164,21.838,21.742,21.907
278.8,42.019,21.371,18.222,17.774,17.734,17.727,17.68,17.777,17.731,17.732,17.734,17.729,17.824,17.733,17.711,17.777,17.8,17.707,17.705,17.672
295.87,54.179,32.682,26.074,24.134,23.321,23.071,22.807,22.729,22.795,22.938,23.093,23.199,23.225,23.038,23.105,22.918,22.962,22.7,22.819,22.917
323.96,51.528,25.453,19.467,18.489,18.367,18.413,18.309,18.42,18.346,18.428,18.366,18.421,18.472,18.47,18.35,18.363,18.45,18.303,18.293,18.36
200.15,58.221,37.585,26.229,22.855,21.819,21.268,20.956,20.994,20.993,21.218,21.363,21.187,21.141,21.281,21.297,21.188,21.189,21.143,21.152,21.146
285.75,41.89,24.396,20.195,19.527,19.167,19.172,19.003,18.968,18.981,19.068,19.103,19.211,19.159,19.144,19.11,18.901,19.081,19.185,19.058,19.096
227.57,47.938,29.078,23.062,21.323,20.72,20.6,20.522,20.425,20.337,20.532,20.643,20.572,20.53,20.572,20.516,20.494,20.649,20.569,20.441,20.498
288.98,59.96,35.099,26.751,24.112,22.994,22.8,22.52,22.357,22.286,22.615,22.513,22.44,22.543,22.669,22.759,22.468,22.433,22.481,22.229,22.465
276.62,60.351,33.89,24.578,22.07,21.364,20.987,20.799,20.897,21.033,20.965,20.757,21.035,20.903,20.941,20.928,20.95,20.963,20.756,20.887,20.973
287.86,64.505,38.256,27.749,24.424,22.843,22.523,22.151,22.166,22.125,22.161,22.044,22.213,21.935,22.053,22.088,22.123,22.204,22.051,21.915,21.792
378.58,75.44,38.445,27.159,23.641,22.147,21.851,21.759,21.872,21.581,21.954,21.847,21.641,21.865,22.058,21.802,21.751,21.676,21.723,21.682,21.784
231.96,47.275,28.451,22.421,21.01,20.548,20.543,20.266,20.468,20.454,20.628,20.554,20.639,20.477,20.562,20.372,20.43,20.569,20.567,20.445,20.36
293.15,54.937,31.279,22.847,20.786,20.123,20.027,19.824,19.829,19.727,19.953,19.914,20.044,20.075,20.052,20.163,20.034,20.098,19.998,20.037,19.992
221.97,48.997,31.625,25.672,23.629,22.67,22.631,22.584,22.509,22.458,22.603,22.601,22.675,22.553,22.405,22.518,22.621,22.489,22.465,22.15,22.421
342.18,60.583,34.339,26.922,24.607,23.785,23.406,22.983,22.953,22.976,23.412,23.34,23.422,23.361,23.419,23.466,23.1,23.263,23.152,23.108,23.31
276.39,59.249,36.173,27.078,24.591,23.471,23.371,22.871,22.656,22.852,23.061,22.975,23.086,23.025,23.269,23.311,22.944,23.071,22.958,22.711,22.988
251.16,48.058,31.638,27.27,26.695,26.396,26.435,26.356,26.368,26.274,26.355,26.343,26.567,26.366,26.317,26.369,26.452,26.179,26.348,26.158,26.363
192.07,36.495,27.225,25.744,25.663,25.632,25.784,25.56,25.66,25.569,25.577,25.599,25.791,25.639,25.7,25.615,25.635,25.679,25.535,25.627,25.742
310.72,54.258,31.393,26.45,25.581,25.417,25.401,25.307,25.309,25.273,25.364,25.489,25.507,25.438,25.421,25.436,25.349,25.378,25.427,25.26,25.415
235.67,44.539,33.282,30.431,30.259,30.118,30.266,30.017,30.066,30.046,30.281,30.051,30.321,30.246,30.263,30.31,30.166,30.056,29.966,29.464,29.682
316.45,61.674,37.735,31.267,29.183,28.563,28.545,28.379,28.331,28.36,28.547,28.299,28.411,28.468,28.404,28.579,28.568,28.657,28.37,28.242,28.455
279.21,44.988,27.03,24.646,24.367,24.283,24.353,24.262,24.378,24.32,24.328,24.301,24.321,24.439,24.365,24.274,24.356,24.35,24.262,24.242,24.295
296.28,56.486,36.623,30.99,29.752,29.296,29.183,28.946,28.903,28.952,29.114,29.33,29.415,29.385,29.233,29.243,29.104,29.148,28.908,28.996,29.133
324.27,53.952,30.326,25.696,24.99,24.948,25.018,24.9,25.046,24.984,25.067,24.952,25.023,25.068,25.132,24.996,24.957,25.068,24.924,24.928,25.013
200.82,60.175,41.449,31.16,28.774,27.798,27.438,27.119,27.225,27.2,27.467,27.648,27.448,27.376,27.565,27.543,27.404,27.377,27.394,27.343,27.351
286.09,44.875,29.43,26.252,25.797,25.642,25.715,25.561,25.503,25.468,25.585,25.635,25.741,25.613,25.739,25.656,25.436,25.614,25.697,25.581,25.638
228.07,50.48,33.691,28.716,27.654,27.295,27.238,27.109,27.064,26.948,27.144,27.277,27.246,27.167,27.226,27.122,27.153,27.278,27.173,26.968,27.116
289.36,61.981,38.958,31.8,29.947,29.105,29.079,28.865,28.744,28.662,29.029,28.925,28.885,29.037,29.207,29.249,28.912,28.892,28.992,28.654,28.909
277.02,62.472,37.768,29.903,28.25,27.857,27.508,27.348,27.459,27.629,27.502,27.318,27.694,27.503,27.549,27.469,27.557,27.579,27.384,27.527,27.62
288.28,66.383,41.778,32.614,30.153,29.135,29.166,28.815,28.895,28.87,28.874,28.731,28.904,28.571,28.776,28.765,28.798,28.856,28.742,28.563,28.458
378.77,77.087,41.698,32.132,29.213,28.244,27.955,27.917,28.082,27.705,28.212,28.039,27.846,28.123,28.371,28.051,28.013,27.905,27.968,27.915,28.047
232.54,49.841,32.867,28.016,27.136,26.856,26.929,26.6,26.834,26.862,27.065,26.949,27.019,26.855,26.985,26.721,26.826,26.964,26.936,26.738,26.751
293.58,57.331,35.565,28.419,27.085,26.532,26.494,26.237,26.392,26.289,26.517,26.513,26.672,26.585,26.578,26.692,26.574,26.553,26.452,26.627,26.443
222.4,51.378,35.855,30.863,29.674,28.774,28.791,28.852,28.787,28.761,28.857,28.903,29.031,28.769,28.641,28.828,28.925,28.75,28.765,28.408,28.729
342.45,62.744,38.186,31.814,30.396,29.977,29.66,29.195,29.108,29.196,29.632,29.615,29.632,29.527,29.729,29.779,29.347,29.555,29.403,29.321,29.558
276.81,61.328,40.005,32.347,30.309,29.784,29.791,29.298,29.152,29.352,29.498,29.445,29.657,29.508,29.811,29.869,29.413,29.6,29.421,29.152,29.491
251.88,51.389,37.118,33.414,32.944,32.791,32.9,32.864,32.901,32.714,32.892,32.806,33.064,32.841,32.848,32.868,32.91,32.662,32.813,32.589,32.887
192.95,40.836,33.307,32.12,32.179,32.122,32.294,32.045,32.156,32.059,32.038,32.06,32.287,32.119,32.137,32.094,32.097,32.189,32.025,32.142,32.216
311.21,57.19,36.639,32.624,32.093,31.959,31.942,31.85,31.878,31.873,31.912,32.04,32.103,31.973,32.062,32.059,31.899,31.965,31.971,31.764,31.923
236.33,48.234,38.35,36.019,35.857,35.724,35.869,35.609,35.649,35.587,35.841,35.624,35.897,35.809,35.842,35.898,35.771,35.612,35.477,35.461,35.763
316.91,64.371,42.263,36.906,35.174,34.664,34.813,34.702,34.496,34.557,34.914,34.62,34.766,34.822,34.649,34.885,34.818,35.001,34.744,34.569,34.709
279.79,48.603,33.063,31.247,31.09,31.084,31.124,31.036,31.114,31.034,31.092,31.05,31.058,31.195,31.132,31.026,31.091,31.131,30.977,31.058,31.081
296.85,59.377,41.206,36.627,35.505,35.208,35.144,34.943,34.938,35.038,35.181,35.279,35.452,35.305,35.194,35.261,35.118,35.158,34.894,34.982,35.098
324.7,56.961,35.733,32.002,31.542,31.594,31.738,31.493,31.674,31.649,31.709,31.542,31.723,31.753,31.832,31.666,31.655,31.774,31.601,31.631,31.69
201.7,62.627,45.528,36.542,34.635,34.007,33.87,33.6,33.642,33.504,33.961,34.108,33.954,33.886,34.109,34.066,33.852,33.936,33.98,33.776,33.899
286.57,48.524,35.083,32.564,32.374,32.396,32.487,32.318,32.234,32.223,32.304,32.333,32.489,32.387,32.556,32.404,32.15,32.375,32.437,32.323,32.47
228.77,53.635,38.603,34.683,34.109,33.838,33.98,33.773,33.788,33.587,33.865,33.964,33.94,33.864,33.957,33.798,33.851,34.015,33.863,33.589,33.847
289.89,64.56,43.301,37.354,36.033,35.387,35.306,35.179,35.054,35.085,35.479,35.258,35.357,35.543,35.611,35.498,35.223,35.334,35.414,34.994,35.346
277.58,65.139,42.273,35.77,34.664,34.373,34.228,34.142,34.218,34.39,34.261,34.049,34.544,34.282,34.263,34.137,34.323,34.292,34.124,34.23,34.36
288.85,68.781,46.057,38.043,36.354,35.395,35.749,35.473,35.357,35.428,35.368,35.314,35.536,35.19,35.283,35.372,35.361,35.419,35.254,35.055,34.997
379.09,79.219,45.681,37.424,35.047,34.439,34.301,34.208,34.419,34.038,34.618,34.351,34.133,34.519,34.744,34.43,34.361,34.284,34.309,34.287,34.377
233.29,53.038,38.002,33.958,33.535,33.158,33.44,32.925,33.26,33.324,33.506,33.376,33.481,33.186,33.463,33.12,33.278,33.407,33.285,33.105,33.12
294.12,60.267,40.617,34.634,33.628,33.2,33.308,33.134,33.252,33.046,33.317,33.236,33.397,33.31,33.238,33.503,33.249,33.322,33.221,33.447,33.175
223.03,54.396,40.517,36.777,35.655,35.088,35.178,35.262,35.201,35.13,35.258,35.225,35.402,35.041,35.023,35.163,35.275,35.17,35.155,34.874,35.142
342.86,65.458,42.746,37.278,36.426,35.982,35.992,35.621,35.511,35.708,36.138,36.116,36.121,36.044,36.224,36.253,35.882,36.153,35.966,35.931,36.012
277.38,63.918,44.129,37.518,36.14,35.562,35.918,35.427,35.408,35.566,35.744,35.657,35.997,35.694,35.895,36.017,35.525,35.815,35.546,35.436,35.717
252.76,55.226,42.782,39.602,39.373,39.236,39.368,39.336,39.368,39.178,39.377,39.278,39.555,39.305,39.297,39.374,39.389,39.13,39.341,39.021,39.382
194.03,45.656,39.404,38.609,38.691,38.599,38.784,38.504,38.633,38.565,38.524,38.537,38.762,38.622,38.588,38.554,38.591,38.663,38.535,38.584,38.687
311.81,60.648,42.266,38.931,38.618,38.481,38.482,38.374,38.368,38.391,38.387,38.544,38.649,38.504,38.61,38.605,38.413,38.451,38.463,38.219,38.411
237.17,52.433,43.909,41.743,41.784,41.636,41.894,41.517,41.577,41.606,41.715,41.51,41.886,41.786,41.824,41.871,41.701,41.568,41.494,41.484,41.745
317.51,67.547,47.287,42.708,41.596,41.344,41.49,41.328,41.209,41.265,41.565,41.188,41.374,41.562,41.382,41.599,41.329,41.541,41.293,41.191,41.482
280.53,52.747,39.301,37.831,37.685,37.609,37.706,37.585,37.675,37.558,37.671,37.594,37.588,37.789,37.746,37.594,37.661,37.75,37.522,37.616,37.632
297.56,62.747,46.186,42.208,41.583,41.522,41.498,41.346,41.407,41.461,41.604,41.585,41.782,41.691,41.639,41.581,41.484,41.612,41.311,41.446,41.595
325.28,60.48,41.465,38.519,38.09,38.078,38.282,38.057,38.205,38.178,38.239,38.083,38.303,38.304,38.388,38.245,38.172,38.416,38.181,38.185,38.248
202.8,65.551,50.181,42.69,41.022,40.786,40.669,40.479,40.574,40.425,40.882,40.92,40.85,40.686,41.103,40.963,40.721,40.777,40.757,40.608,40.721
287.2,52.74,40.99,39.026,38.951,39.022,39.105,38.957,38.814,38.79,38.892,38.944,39.125,38.969,39.192,39.051,38.788,38.98,39.064,38.927,39.107
229.66,57.287,44.049,40.783,40.584,40.529,40.808,40.551,40.515,40.353,40.648,40.765,40.681,40.573,40.727,40.624,40.509,40.73,40.546,40.272,40.613
290.56,67.62,48.228,43.078,42.3,41.888,42.043,41.914,41.703,41.838,42.197,42.037,42.003,42.263,42.303,42.187,41.971,42.108,42.099,41.719,42.127
278.28,68.277,47.269,41.759,41.178,40.991,40.792,40.689,40.854,40.935,40.817,40.671,41.237,40.986,40.95,40.738,40.959,40.929,40.648,40.895,40.993
289.57,71.655,51.145,44.368,42.656,41.902,42.516,42.166,41.975,42.12,42.052,42.012,42.204,41.944,41.986,42.124,41.998,42.002,41.91,41.784,41.794
379.52,81.791,50.599,43.393,41.324,40.97,40.79,40.801,40.978,40.637,41.352,40.793,40.791,41.228,41.385,41.128,41.074,40.904,40.913,40.851,40.905
234.22,56.776,43.51,40.207,40.061,39.84,40.124,39.688,39.901,39.893,40.048,40.076,40.128,39.925,40.078,39.78,39.907,39.976,39.812,39.631,39.65
294.81,63.685,45.779,40.64,40.343,40.037,40.299,39.977,39.87,39.614,39.901,39.811,40.01,40.218,40.094,40.382,40.063,40.096,39.953,40.055,40.09
223.84,57.944,45.724,42.472,41.839,41.518,41.674,41.715,41.653,41.647,41.721,41.69,41.904,41.582,41.536,41.599,41.823,41.634,41.593,41.343,41.697
343.4,68.663,47.817,43.114,42.49,42.203,42.299,41.951,41.866,42.109,42.425,42.437,42.462,42.415,42.571,42.585,42.13,42.428,42.24,42.228,42.404
278.11,66.978,48.856,43.227,42.313,41.959,42.288,41.88,41.904,42.099,42.238,42.16,42.473,42.159,42.425,42.561,41.994,42.334,42.014,41.9,42.305
