MWCNN24, 0.250000,Bernoulli, 00415.bmp, 37.110965, 0.978249 
MWCNN24, 0.250000,Bernoulli, 00471.bmp, 41.008025, 0.978355 
MWCNN24, 0.250000,Bernoulli, 00559.bmp, 37.291711, 0.969493 
MWCNN24, 0.250000,Bernoulli, 00560.bmp, 32.358623, 0.900810 
MWCNN24, 0.250000,Bernoulli, 00733.bmp, 38.464894, 0.982217 
MWCNN24, 0.250000,Bernoulli, 01279.bmp, 33.878116, 0.960534 
MWCNN24, 0.250000,Bernoulli, 01790.bmp, 36.659765, 0.978501 
MWCNN24, 0.250000,Bernoulli, 03133.bmp, 38.731069, 0.975404 
MWCNN24, 0.250000,Bernoulli, 03349.bmp, 39.547691, 0.981330 
MWCNN24, 0.250000,Bernoulli, 03407.bmp, 33.284559, 0.929810 
MWCNN24, 0.250000,Bernoulli, 03784.bmp, 32.284250, 0.935084 
MWCNN24, 0.250000,Bernoulli, 04702.bmp, 31.972970, 0.938895 
MWCNN24, 0.300000,Bernoulli, 00170.bmp, 37.564667, 0.948238 
MWCNN24, 0.300000,Bernoulli, 00228.bmp, 40.740245, 0.956534 
MWCNN24, 0.300000,Bernoulli, 00232.bmp, 42.669678, 0.985346 
MWCNN24, 0.300000,Bernoulli, 00242.bmp, 31.526395, 0.841974 
MWCNN24, 0.300000,Bernoulli, 00244.bmp, 38.138159, 0.979946 
MWCNN24, 0.300000,Bernoulli, 00246.bmp, 30.204076, 0.733883 
MWCNN24, 0.300000,Bernoulli, 00249.bmp, 32.569481, 0.913674 
MWCNN24, 0.300000,Bernoulli, 00258.bmp, 46.672151, 0.993255 
MWCNN24, 0.300000,Bernoulli, 00415.bmp, 38.989558, 0.984026 
MWCNN24, 0.300000,Bernoulli, 00471.bmp, 42.539842, 0.984065 
MWCNN24, 0.300000,Bernoulli, 00559.bmp, 38.205308, 0.973999 
MWCNN24, 0.300000,Bernoulli, 00560.bmp, 33.631982, 0.921174 
MWCNN24, 0.300000,Bernoulli, 00733.bmp, 39.134646, 0.977458 
MWCNN24, 0.300000,Bernoulli, 01279.bmp, 35.673592, 0.971263 
MWCNN24, 0.300000,Bernoulli, 01790.bmp, 38.537992, 0.983260 
MWCNN24, 0.300000,Bernoulli, 03133.bmp, 40.378614, 0.981015 
MWCNN24, 0.300000,Bernoulli, 03349.bmp, 40.935574, 0.985785 
MWCNN24, 0.300000,Bernoulli, 03407.bmp, 34.581653, 0.943496 
MWCNN24, 0.300000,Bernoulli, 03784.bmp, 33.931384, 0.949588 
MWCNN24, 0.300000,Bernoulli, 04702.bmp, 33.382519, 0.954656 
MWCNN24, 0.400000,Bernoulli, 00170.bmp, 39.158756, 0.961939 
MWCNN24, 0.400000,Bernoulli, 00228.bmp, 42.920437, 0.972806 
MWCNN24, 0.400000,Bernoulli, 00232.bmp, 44.884453, 0.990436 
MWCNN24, 0.400000,Bernoulli, 00242.bmp, 33.329475, 0.892013 
MWCNN24, 0.400000,Bernoulli, 00244.bmp, 40.056293, 0.985129 
MWCNN24, 0.400000,Bernoulli, 00246.bmp, 50.447084, 0.996952 
MWCNN24, 0.400000,Bernoulli, 00249.bmp, 34.980854, 0.947131 
MWCNN24, 0.400000,Bernoulli, 00258.bmp, 48.241208, 0.994707 
MWCNN24, 0.400000,Bernoulli, 00415.bmp, 41.899634, 0.990139 
MWCNN24, 0.400000,Bernoulli, 00471.bmp, 45.837521, 0.991820 
MWCNN24, 0.400000,Bernoulli, 00559.bmp, 40.559287, 0.981530 
MWCNN24, 0.400000,Bernoulli, 00560.bmp, 35.823727, 0.948391 
MWCNN24, 0.400000,Bernoulli, 00733.bmp, 43.794084, 0.992577 
MWCNN24, 0.400000,Bernoulli, 01279.bmp, 38.329676, 0.982252 
MWCNN24, 0.400000,Bernoulli, 01790.bmp, 41.456825, 0.988193 
MWCNN24, 0.400000,Bernoulli, 03133.bmp, 43.046100, 0.987199 
MWCNN24, 0.400000,Bernoulli, 03349.bmp, 44.500331, 0.992698 
MWCNN24, 0.400000,Bernoulli, 03407.bmp, 37.420320, 0.966307 
MWCNN24, 0.400000,Bernoulli, 03784.bmp, 36.936595, 0.969735 
MWCNN24, 0.400000,Bernoulli, 04702.bmp, 36.013632, 0.973745 
MWCNN24, 0.500000,Bernoulli, 00170.bmp, 41.536023, 0.977226 
MWCNN24, 0.500000,Bernoulli, 00228.bmp, 44.508702, 0.980945 
MWCNN24, 0.500000,Bernoulli, 00232.bmp, 45.346452, 0.991277 
MWCNN24, 0.500000,Bernoulli, 00242.bmp, 35.162559, 0.925678 
MWCNN24, 0.500000,Bernoulli, 00244.bmp, 44.155495, 0.993358 
MWCNN24, 0.500000,Bernoulli, 00246.bmp, 36.050087, 0.889737 
MWCNN24, 0.500000,Bernoulli, 00249.bmp, 37.439504, 0.968024 
MWCNN24, 0.500000,Bernoulli, 00258.bmp, 49.320184, 0.995508 
MWCNN24, 0.500000,Bernoulli, 00415.bmp, 44.337451, 0.993551 
MWCNN24, 0.500000,Bernoulli, 00471.bmp, 45.692448, 0.991590 
MWCNN24, 0.500000,Bernoulli, 00559.bmp, 44.113416, 0.990691 
MWCNN24, 0.500000,Bernoulli, 00560.bmp, 36.506476, 0.952704 
MWCNN24, 0.500000,Bernoulli, 00733.bmp, 46.109039, 0.994740 
MWCNN24, 0.500000,Bernoulli, 01279.bmp, 41.439383, 0.989719 
MWCNN24, 0.500000,Bernoulli, 01790.bmp, 43.809979, 0.990831 
MWCNN24, 0.500000,Bernoulli, 03133.bmp, 44.996240, 0.990326 
MWCNN24, 0.500000,Bernoulli, 03349.bmp, 46.722138, 0.995150 
MWCNN24, 0.500000,Bernoulli, 03407.bmp, 39.568192, 0.977424 
MWCNN24, 0.500000,Bernoulli, 03784.bmp, 39.876929, 0.982188 
MWCNN24, 0.500000,Bernoulli, 04702.bmp, 37.497662, 0.980417 
