DnCNN_20Layers_10cases, 0.050000, 00191.bmp, 30.740079, 0.839122 
DnCNN_20Layers_10cases, 0.050000, 00209.bmp, 31.334779, 0.849769 
DnCNN_20Layers_10cases, 0.050000, 00221.bmp, 22.989188, 0.593711 
DnCNN_20Layers_10cases, 0.050000, 00310.bmp, 27.110675, 0.768655 
DnCNN_20Layers_10cases, 0.050000, 00348.bmp, 19.829389, 0.598520 
DnCNN_20Layers_10cases, 0.050000, 00510.bmp, 25.155012, 0.713167 
DnCNN_20Layers_10cases, 0.050000, 00566.bmp, 29.890564, 0.874776 
DnCNN_20Layers_10cases, 0.050000, 00639.bmp, 20.186383, 0.631853 
DnCNN_20Layers_10cases, 0.050000, 00643.bmp, 20.574082, 0.569269 
DnCNN_20Layers_10cases, 0.050000, 00760.bmp, 22.856818, 0.660391 
DnCNN_20Layers_10cases, 0.050000, 00835.bmp, 26.283247, 0.758453 
DnCNN_20Layers_10cases, 0.050000, 00910.bmp, 23.141089, 0.638037 
DnCNN_20Layers_10cases, 0.050000, 00927.bmp, 25.385654, 0.758967 
DnCNN_20Layers_10cases, 0.050000, 01673.bmp, 28.950185, 0.861211 
DnCNN_20Layers_10cases, 0.050000, 02947.bmp, 25.229521, 0.722371 
DnCNN_20Layers_10cases, 0.050000, 02955.bmp, 32.954675, 0.895513 
DnCNN_20Layers_10cases, 0.050000, 03191.bmp, 21.678054, 0.677331 
DnCNN_20Layers_10cases, 0.050000, 03294.bmp, 23.243277, 0.610481 
DnCNN_20Layers_10cases, 0.050000, 04001.bmp, 20.208368, 0.556312 
DnCNN_20Layers_10cases, 0.050000, 04723.bmp, 25.023282, 0.786610 
DnCNN_20Layers_10cases, 0.100000, 00191.bmp, 34.300559, 0.906059 
DnCNN_20Layers_10cases, 0.100000, 00209.bmp, 35.073159, 0.916718 
DnCNN_20Layers_10cases, 0.100000, 00221.bmp, 26.037344, 0.734467 
DnCNN_20Layers_10cases, 0.100000, 00310.bmp, 31.095532, 0.877696 
DnCNN_20Layers_10cases, 0.100000, 00348.bmp, 23.760974, 0.780232 
DnCNN_20Layers_10cases, 0.100000, 00510.bmp, 29.134370, 0.838295 
DnCNN_20Layers_10cases, 0.100000, 00566.bmp, 35.884281, 0.957423 
DnCNN_20Layers_10cases, 0.100000, 00639.bmp, 24.146622, 0.808899 
