DnCNN_20Layers_10cases, 0.050000, 00001.bmp, 31.059195, 0.829460 
DnCNN_20Layers_10cases, 0.050000, 00004.bmp, 14.394186, 0.198868 
DnCNN_20Layers_10cases, 0.050000, 00013.bmp, 18.127376, 0.393990 
DnCNN_20Layers_10cases, 0.050000, 00021.bmp, 26.168681, 0.725179 
DnCNN_20Layers_10cases, 0.050000, 00026.bmp, 29.030304, 0.848728 
DnCNN_20Layers_10cases, 0.050000, 00102.bmp, 22.535221, 0.700842 
DnCNN_20Layers_10cases, 0.050000, 00135.bmp, 22.831346, 0.644838 
DnCNN_20Layers_10cases, 0.050000, 00883.bmp, 28.070638, 0.766429 
DnCNN_20Layers_10cases, 0.050000, 00888.bmp, 21.663122, 0.568634 
DnCNN_20Layers_10cases, 0.050000, 00947.bmp, 15.251496, 0.290429 
DnCNN_20Layers_10cases, 0.050000, 01068.bmp, 26.191022, 0.749888 
DnCNN_20Layers_10cases, 0.050000, 01712.bmp, 17.948682, 0.423081 
DnCNN_20Layers_10cases, 0.050000, 02174.bmp, 25.687426, 0.768151 
DnCNN_20Layers_10cases, 0.050000, 02748.bmp, 26.799077, 0.819222 
DnCNN_20Layers_10cases, 0.050000, 02771.bmp, 23.377439, 0.582726 
DnCNN_20Layers_10cases, 0.050000, 02834.bmp, 29.044272, 0.758482 
DnCNN_20Layers_10cases, 0.050000, 03427.bmp, 20.680017, 0.544728 
DnCNN_20Layers_10cases, 0.050000, 03769.bmp, 20.793472, 0.459097 
DnCNN_20Layers_10cases, 0.050000, 03903.bmp, 27.537261, 0.787619 
DnCNN_20Layers_10cases, 0.050000, 03945.bmp, 19.523320, 0.585245 
DnCNN_20Layers_10cases, 0.100000, 00001.bmp, 34.306319, 0.900869 
DnCNN_20Layers_10cases, 0.100000, 00004.bmp, 15.288924, 0.304700 
DnCNN_20Layers_10cases, 0.100000, 00013.bmp, 20.319503, 0.567235 
DnCNN_20Layers_10cases, 0.100000, 00021.bmp, 31.184128, 0.852888 
DnCNN_20Layers_10cases, 0.100000, 00026.bmp, 33.391466, 0.929034 
DnCNN_20Layers_10cases, 0.100000, 00102.bmp, 27.335575, 0.854764 
DnCNN_20Layers_10cases, 0.100000, 00135.bmp, 27.577849, 0.818199 
DnCNN_20Layers_10cases, 0.100000, 00883.bmp, 31.123628, 0.871355 
DnCNN_20Layers_10cases, 0.100000, 00888.bmp, 24.056595, 0.703043 
DnCNN_20Layers_10cases, 0.100000, 00947.bmp, 17.122194, 0.441587 
DnCNN_20Layers_10cases, 0.100000, 01068.bmp, 29.002188, 0.842007 
DnCNN_20Layers_10cases, 0.100000, 01712.bmp, 20.328558, 0.586208 
DnCNN_20Layers_10cases, 0.100000, 02174.bmp, 29.177552, 0.872343 
DnCNN_20Layers_10cases, 0.100000, 02748.bmp, 32.750277, 0.927998 
DnCNN_20Layers_10cases, 0.100000, 02771.bmp, 25.681086, 0.687868 
DnCNN_20Layers_10cases, 0.100000, 02834.bmp, 32.252677, 0.850108 
DnCNN_20Layers_10cases, 0.100000, 03427.bmp, 23.555557, 0.713886 
DnCNN_20Layers_10cases, 0.100000, 03769.bmp, 23.404070, 0.624563 
DnCNN_20Layers_10cases, 0.100000, 03903.bmp, 32.591054, 0.910455 
DnCNN_20Layers_10cases, 0.100000, 03945.bmp, 29.346415, 0.916768 
DnCNN_20Layers_10cases, 0.150000, 00001.bmp, 36.901322, 0.939899 
DnCNN_20Layers_10cases, 0.150000, 00004.bmp, 15.969471, 0.386507 
DnCNN_20Layers_10cases, 0.150000, 00013.bmp, 22.127813, 0.702605 
DnCNN_20Layers_10cases, 0.150000, 00021.bmp, 34.021919, 0.914364 
DnCNN_20Layers_10cases, 0.150000, 00026.bmp, 35.960336, 0.955744 
DnCNN_20Layers_10cases, 0.150000, 00102.bmp, 30.488176, 0.920816 
DnCNN_20Layers_10cases, 0.150000, 00135.bmp, 30.961922, 0.893639 
DnCNN_20Layers_10cases, 0.150000, 00883.bmp, 32.941495, 0.903892 
DnCNN_20Layers_10cases, 0.150000, 00888.bmp, 25.906572, 0.795245 
DnCNN_20Layers_10cases, 0.150000, 00947.bmp, 20.338877, 0.670510 
DnCNN_20Layers_10cases, 0.150000, 01068.bmp, 31.682145, 0.902184 
DnCNN_20Layers_10cases, 0.150000, 01712.bmp, 22.572257, 0.706033 
DnCNN_20Layers_10cases, 0.150000, 02174.bmp, 31.845034, 0.919958 
DnCNN_20Layers_10cases, 0.150000, 02748.bmp, 35.853174, 0.958340 
DnCNN_20Layers_10cases, 0.150000, 02771.bmp, 29.913710, 0.830779 
DnCNN_20Layers_10cases, 0.150000, 02834.bmp, 33.997855, 0.885678 
DnCNN_20Layers_10cases, 0.150000, 03427.bmp, 24.850677, 0.750513 
DnCNN_20Layers_10cases, 0.150000, 03769.bmp, 25.443334, 0.734473 
DnCNN_20Layers_10cases, 0.150000, 03903.bmp, 34.918727, 0.939620 
DnCNN_20Layers_10cases, 0.150000, 03945.bmp, 32.502837, 0.947038 
DnCNN_20Layers_10cases, 0.200000, 00001.bmp, 39.324851, 0.962007 
DnCNN_20Layers_10cases, 0.200000, 00004.bmp, 18.608421, 0.608699 
DnCNN_20Layers_10cases, 0.200000, 00013.bmp, 23.404595, 0.767123 
DnCNN_20Layers_10cases, 0.200000, 00021.bmp, 36.423729, 0.946350 
DnCNN_20Layers_10cases, 0.200000, 00026.bmp, 38.090015, 0.969007 
DnCNN_20Layers_10cases, 0.200000, 00102.bmp, 33.395827, 0.952285 
DnCNN_20Layers_10cases, 0.200000, 00135.bmp, 33.033084, 0.922876 
DnCNN_20Layers_10cases, 0.200000, 00883.bmp, 34.468009, 0.926925 
DnCNN_20Layers_10cases, 0.200000, 00888.bmp, 27.279131, 0.842787 
DnCNN_20Layers_10cases, 0.200000, 00947.bmp, 22.413834, 0.761639 
DnCNN_20Layers_10cases, 0.200000, 01068.bmp, 33.816698, 0.935695 
DnCNN_20Layers_10cases, 0.200000, 01712.bmp, 25.414079, 0.797662 
DnCNN_20Layers_10cases, 0.200000, 02174.bmp, 34.272546, 0.950523 
DnCNN_20Layers_10cases, 0.200000, 02748.bmp, 38.690778, 0.974847 
DnCNN_20Layers_10cases, 0.200000, 02771.bmp, 31.692263, 0.863336 
DnCNN_20Layers_10cases, 0.200000, 02834.bmp, 35.400859, 0.908889 
DnCNN_20Layers_10cases, 0.200000, 03427.bmp, 26.579932, 0.820713 
DnCNN_20Layers_10cases, 0.200000, 03769.bmp, 26.844386, 0.790568 
DnCNN_20Layers_10cases, 0.200000, 03903.bmp, 37.160885, 0.957753 
DnCNN_20Layers_10cases, 0.200000, 03945.bmp, 34.228654, 0.960406 
DnCNN_20Layers_10cases, 0.250000, 00001.bmp, 40.925870, 0.972075 
DnCNN_20Layers_10cases, 0.250000, 00004.bmp, 20.213137, 0.695870 
DnCNN_20Layers_10cases, 0.250000, 00013.bmp, 25.124696, 0.836118 
DnCNN_20Layers_10cases, 0.250000, 00021.bmp, 38.248138, 0.962492 
DnCNN_20Layers_10cases, 0.250000, 00026.bmp, 39.990543, 0.979034 
DnCNN_20Layers_10cases, 0.250000, 00102.bmp, 35.626956, 0.968662 
DnCNN_20Layers_10cases, 0.250000, 00135.bmp, 34.583220, 0.938648 
DnCNN_20Layers_10cases, 0.250000, 00883.bmp, 36.219176, 0.945678 
DnCNN_20Layers_10cases, 0.250000, 00888.bmp, 28.897213, 0.884783 
DnCNN_20Layers_10cases, 0.250000, 00947.bmp, 26.000292, 0.886059 
DnCNN_20Layers_10cases, 0.250000, 01068.bmp, 35.688373, 0.952173 
DnCNN_20Layers_10cases, 0.250000, 01712.bmp, 26.999401, 0.835317 
DnCNN_20Layers_10cases, 0.250000, 02174.bmp, 36.471070, 0.964399 
DnCNN_20Layers_10cases, 0.250000, 02748.bmp, 40.927572, 0.983522 
DnCNN_20Layers_10cases, 0.250000, 02771.bmp, 32.813462, 0.886000 
DnCNN_20Layers_10cases, 0.250000, 02834.bmp, 37.016861, 0.933031 
DnCNN_20Layers_10cases, 0.250000, 03427.bmp, 27.519933, 0.840184 
DnCNN_20Layers_10cases, 0.250000, 03769.bmp, 27.985769, 0.829686 
DnCNN_20Layers_10cases, 0.250000, 03903.bmp, 39.011659, 0.969637 
DnCNN_20Layers_10cases, 0.250000, 03945.bmp, 35.110120, 0.965146 
DnCNN_20Layers_10cases, 0.300000, 00001.bmp, 42.136754, 0.976914 
DnCNN_20Layers_10cases, 0.300000, 00004.bmp, 21.132716, 0.732441 
DnCNN_20Layers_10cases, 0.300000, 00013.bmp, 26.287754, 0.869221 
DnCNN_20Layers_10cases, 0.300000, 00021.bmp, 39.692109, 0.972717 
DnCNN_20Layers_10cases, 0.300000, 00026.bmp, 41.724979, 0.985040 
DnCNN_20Layers_10cases, 0.300000, 00102.bmp, 37.833054, 0.980026 
DnCNN_20Layers_10cases, 0.300000, 00135.bmp, 35.917412, 0.947490 
DnCNN_20Layers_10cases, 0.300000, 00883.bmp, 37.562038, 0.958306 
DnCNN_20Layers_10cases, 0.300000, 00888.bmp, 29.837992, 0.903499 
DnCNN_20Layers_10cases, 0.300000, 00947.bmp, 27.191702, 0.906582 
DnCNN_20Layers_10cases, 0.300000, 01068.bmp, 37.555818, 0.966675 
DnCNN_20Layers_10cases, 0.300000, 01712.bmp, 28.471045, 0.862922 
DnCNN_20Layers_10cases, 0.300000, 02174.bmp, 38.750373, 0.976087 
DnCNN_20Layers_10cases, 0.300000, 02748.bmp, 42.367323, 0.987172 
DnCNN_20Layers_10cases, 0.300000, 02771.bmp, 33.622859, 0.901496 
DnCNN_20Layers_10cases, 0.300000, 02834.bmp, 38.175417, 0.946450 
DnCNN_20Layers_10cases, 0.300000, 03427.bmp, 29.288130, 0.881069 
DnCNN_20Layers_10cases, 0.300000, 03769.bmp, 29.241101, 0.861122 
DnCNN_20Layers_10cases, 0.300000, 03903.bmp, 40.316023, 0.976179 
DnCNN_20Layers_10cases, 0.300000, 03945.bmp, 37.551719, 0.976519 
DnCNN_17Layers_10cases, 0.050000, 00001.bmp, 30.997355, 0.829033 
DnCNN_17Layers_10cases, 0.050000, 00004.bmp, 14.332754, 0.197536 
DnCNN_17Layers_10cases, 0.050000, 00013.bmp, 18.245708, 0.408753 
DnCNN_17Layers_10cases, 0.050000, 00021.bmp, 25.590094, 0.693509 
DnCNN_17Layers_10cases, 0.050000, 00026.bmp, 29.697317, 0.869688 
DnCNN_17Layers_10cases, 0.050000, 00102.bmp, 22.598027, 0.704833 
DnCNN_17Layers_10cases, 0.050000, 00135.bmp, 22.696447, 0.634902 
DnCNN_17Layers_10cases, 0.050000, 00883.bmp, 28.378590, 0.784633 
DnCNN_17Layers_10cases, 0.050000, 00888.bmp, 21.685775, 0.569776 
DnCNN_17Layers_10cases, 0.050000, 00947.bmp, 15.170166, 0.278965 
DnCNN_17Layers_10cases, 0.050000, 01068.bmp, 25.801015, 0.729215 
DnCNN_17Layers_10cases, 0.050000, 01712.bmp, 17.280248, 0.344485 
DnCNN_17Layers_10cases, 0.050000, 02174.bmp, 25.643571, 0.763017 
