DnCNN_20Layers_10cases, 0.050000, 00238.bmp, 13.352776, 0.239898 
DnCNN_20Layers_10cases, 0.050000, 00467.bmp, 21.679712, 0.590244 
DnCNN_20Layers_10cases, 0.050000, 00641.bmp, 23.684022, 0.534251 
DnCNN_20Layers_10cases, 0.050000, 00766.bmp, 20.505422, 0.544406 
DnCNN_20Layers_10cases, 0.050000, 00767.bmp, 25.933563, 0.655021 
DnCNN_20Layers_10cases, 0.050000, 01034.bmp, 32.970036, 0.869697 
DnCNN_20Layers_10cases, 0.050000, 01631.bmp, 23.864760, 0.582521 
DnCNN_20Layers_10cases, 0.050000, 01660.bmp, 23.660761, 0.631145 
DnCNN_20Layers_10cases, 0.050000, 02827.bmp, 26.426469, 0.736794 
DnCNN_20Layers_10cases, 0.050000, 02913.bmp, 23.299681, 0.501996 
DnCNN_20Layers_10cases, 0.050000, 03083.bmp, 23.676845, 0.696789 
DnCNN_20Layers_10cases, 0.050000, 03581.bmp, 31.031736, 0.846775 
DnCNN_20Layers_10cases, 0.050000, 03766.bmp, 23.811802, 0.621055 
DnCNN_20Layers_10cases, 0.050000, 03907.bmp, 28.395511, 0.695175 
DnCNN_20Layers_10cases, 0.050000, 04134.bmp, 32.226880, 0.888149 
DnCNN_20Layers_10cases, 0.050000, 04576.bmp, 27.655058, 0.823107 
DnCNN_20Layers_10cases, 0.050000, 04582.bmp, 22.936387, 0.669654 
DnCNN_20Layers_10cases, 0.050000, 04694.bmp, 29.245182, 0.796161 
DnCNN_20Layers_10cases, 0.050000, 04695.bmp, 30.199076, 0.780254 
DnCNN_20Layers_10cases, 0.050000, 04699.bmp, 29.593960, 0.768270 
DnCNN_20Layers_10cases, 0.100000, 00238.bmp, 14.218231, 0.305538 
DnCNN_20Layers_10cases, 0.100000, 00467.bmp, 24.912518, 0.753651 
DnCNN_20Layers_10cases, 0.100000, 00641.bmp, 26.010928, 0.673779 
DnCNN_20Layers_10cases, 0.100000, 00766.bmp, 23.039322, 0.683710 
DnCNN_20Layers_10cases, 0.100000, 00767.bmp, 28.400008, 0.758371 
DnCNN_20Layers_10cases, 0.100000, 01034.bmp, 36.288233, 0.920406 
DnCNN_20Layers_10cases, 0.100000, 01631.bmp, 25.891457, 0.684616 
DnCNN_20Layers_10cases, 0.100000, 01660.bmp, 27.439759, 0.803655 
DnCNN_20Layers_10cases, 0.100000, 02827.bmp, 28.956837, 0.824682 
DnCNN_20Layers_10cases, 0.100000, 02913.bmp, 25.149955, 0.622993 
DnCNN_20Layers_10cases, 0.100000, 03083.bmp, 26.534647, 0.804302 
DnCNN_20Layers_10cases, 0.100000, 03581.bmp, 34.272859, 0.895793 
DnCNN_20Layers_10cases, 0.100000, 03766.bmp, 27.577131, 0.783827 
DnCNN_20Layers_10cases, 0.100000, 03907.bmp, 29.971187, 0.755594 
DnCNN_20Layers_10cases, 0.100000, 04134.bmp, 36.290365, 0.942704 
DnCNN_20Layers_10cases, 0.100000, 04576.bmp, 32.424995, 0.913505 
DnCNN_20Layers_10cases, 0.100000, 04582.bmp, 26.250669, 0.790703 
DnCNN_20Layers_10cases, 0.100000, 04694.bmp, 32.500988, 0.877622 
DnCNN_20Layers_10cases, 0.100000, 04695.bmp, 32.724368, 0.843492 
DnCNN_20Layers_10cases, 0.100000, 04699.bmp, 32.186262, 0.841767 
DnCNN_20Layers_10cases, 0.150000, 00238.bmp, 23.358681, 0.832149 
