DnCNN_20Layers_10cases, 0.050000, 00171.bmp, 29.501336, 0.860849 
DnCNN_20Layers_10cases, 0.050000, 00173.bmp, 23.896277, 0.666938 
DnCNN_20Layers_10cases, 0.050000, 00180.bmp, 16.547392, 0.273070 
DnCNN_20Layers_10cases, 0.050000, 00598.bmp, 25.585882, 0.821580 
DnCNN_20Layers_10cases, 0.050000, 00602.bmp, 24.166805, 0.684229 
DnCNN_20Layers_10cases, 0.050000, 00604.bmp, 22.797750, 0.506836 
DnCNN_20Layers_10cases, 0.050000, 00741.bmp, 21.018102, 0.469411 
DnCNN_20Layers_10cases, 0.050000, 00790.bmp, 29.201829, 0.887763 
DnCNN_20Layers_10cases, 0.050000, 00880.bmp, 20.122775, 0.494615 
DnCNN_20Layers_10cases, 0.050000, 00892.bmp, 17.026618, 0.430980 
DnCNN_20Layers_10cases, 0.050000, 00986.bmp, 26.658698, 0.753172 
DnCNN_20Layers_10cases, 0.050000, 01544.bmp, 17.120978, 0.416951 
DnCNN_20Layers_10cases, 0.050000, 01594.bmp, 22.162067, 0.550578 
DnCNN_20Layers_10cases, 0.050000, 03266.bmp, 35.814567, 0.921544 
DnCNN_20Layers_10cases, 0.050000, 03275.bmp, 21.355367, 0.571585 
DnCNN_20Layers_10cases, 0.050000, 03499.bmp, 34.109639, 0.898394 
DnCNN_20Layers_10cases, 0.050000, 03906.bmp, 27.597135, 0.723754 
DnCNN_20Layers_10cases, 0.050000, 04076.bmp, 20.993072, 0.565231 
DnCNN_20Layers_10cases, 0.050000, 04519.bmp, 18.162117, 0.411956 
DnCNN_20Layers_10cases, 0.050000, 04735.bmp, 28.176113, 0.776193 
DnCNN_20Layers_10cases, 0.100000, 00171.bmp, 34.078447, 0.931805 
DnCNN_20Layers_10cases, 0.100000, 00173.bmp, 27.239488, 0.770576 
DnCNN_20Layers_10cases, 0.100000, 00180.bmp, 17.857101, 0.422927 
DnCNN_20Layers_10cases, 0.100000, 00598.bmp, 31.295198, 0.919967 
DnCNN_20Layers_10cases, 0.100000, 00602.bmp, 27.129308, 0.816197 
DnCNN_20Layers_10cases, 0.100000, 00604.bmp, 25.098465, 0.652550 
DnCNN_20Layers_10cases, 0.100000, 00741.bmp, 23.539542, 0.640191 
DnCNN_20Layers_10cases, 0.100000, 00790.bmp, 36.522334, 0.966539 
DnCNN_20Layers_10cases, 0.100000, 00880.bmp, 24.386246, 0.730615 
DnCNN_20Layers_10cases, 0.100000, 00892.bmp, 23.644694, 0.807239 
DnCNN_20Layers_10cases, 0.100000, 00986.bmp, 30.800718, 0.882488 
DnCNN_20Layers_10cases, 0.100000, 01544.bmp, 21.983307, 0.723575 
DnCNN_20Layers_10cases, 0.100000, 01594.bmp, 24.943251, 0.686498 
DnCNN_20Layers_10cases, 0.100000, 03266.bmp, 38.574016, 0.942465 
DnCNN_20Layers_10cases, 0.100000, 03275.bmp, 24.407652, 0.729945 
DnCNN_20Layers_10cases, 0.100000, 03499.bmp, 38.455611, 0.945973 
DnCNN_20Layers_10cases, 0.100000, 03906.bmp, 30.987759, 0.829733 
DnCNN_20Layers_10cases, 0.100000, 04076.bmp, 23.728959, 0.697794 
DnCNN_20Layers_10cases, 0.100000, 04519.bmp, 20.192493, 0.552982 
DnCNN_20Layers_10cases, 0.100000, 04735.bmp, 32.517161, 0.886099 
DnCNN_20Layers_10cases, 0.150000, 00171.bmp, 36.802478, 0.956456 
DnCNN_20Layers_10cases, 0.150000, 00173.bmp, 29.319610, 0.817451 
DnCNN_20Layers_10cases, 0.150000, 00180.bmp, 23.384854, 0.822155 
DnCNN_20Layers_10cases, 0.150000, 00598.bmp, 35.039471, 0.956575 
DnCNN_20Layers_10cases, 0.150000, 00602.bmp, 29.649204, 0.886102 
DnCNN_20Layers_10cases, 0.150000, 00604.bmp, 26.627765, 0.744097 
DnCNN_20Layers_10cases, 0.150000, 00741.bmp, 26.160256, 0.779752 
DnCNN_20Layers_10cases, 0.150000, 00790.bmp, 40.508257, 0.983231 
DnCNN_20Layers_10cases, 0.150000, 00880.bmp, 27.875017, 0.862982 
DnCNN_20Layers_10cases, 0.150000, 00892.bmp, 28.342111, 0.908368 
DnCNN_20Layers_10cases, 0.150000, 00986.bmp, 34.226549, 0.941172 
DnCNN_20Layers_10cases, 0.150000, 01544.bmp, 25.439770, 0.847221 
DnCNN_20Layers_10cases, 0.150000, 01594.bmp, 26.897865, 0.767267 
DnCNN_20Layers_10cases, 0.150000, 03266.bmp, 40.338991, 0.956464 
DnCNN_20Layers_10cases, 0.150000, 03275.bmp, 27.110784, 0.835410 
DnCNN_20Layers_10cases, 0.150000, 03499.bmp, 40.137256, 0.955820 
DnCNN_20Layers_10cases, 0.150000, 03906.bmp, 33.347748, 0.886995 
DnCNN_20Layers_10cases, 0.150000, 04076.bmp, 25.925205, 0.780903 
DnCNN_20Layers_10cases, 0.150000, 04519.bmp, 21.255771, 0.615851 
DnCNN_20Layers_10cases, 0.150000, 04735.bmp, 35.192101, 0.931034 
DnCNN_20Layers_10cases, 0.200000, 00171.bmp, 39.128781, 0.968670 
DnCNN_20Layers_10cases, 0.200000, 00173.bmp, 30.754937, 0.847846 
DnCNN_20Layers_10cases, 0.200000, 00180.bmp, 26.506439, 0.906299 
DnCNN_20Layers_10cases, 0.200000, 00598.bmp, 37.684371, 0.971729 
DnCNN_20Layers_10cases, 0.200000, 00602.bmp, 32.234805, 0.933259 
DnCNN_20Layers_10cases, 0.200000, 00604.bmp, 28.104813, 0.809133 
DnCNN_20Layers_10cases, 0.200000, 00741.bmp, 28.837648, 0.871849 
DnCNN_20Layers_10cases, 0.200000, 00790.bmp, 43.451857, 0.990326 
DnCNN_20Layers_10cases, 0.200000, 00880.bmp, 29.875589, 0.905788 
DnCNN_20Layers_10cases, 0.200000, 00892.bmp, 31.787705, 0.950964 
DnCNN_20Layers_10cases, 0.200000, 00986.bmp, 36.963822, 0.965046 
DnCNN_20Layers_10cases, 0.200000, 01544.bmp, 27.896989, 0.905179 
DnCNN_20Layers_10cases, 0.200000, 01594.bmp, 28.164517, 0.808415 
DnCNN_20Layers_10cases, 0.200000, 03266.bmp, 41.625446, 0.965002 
DnCNN_20Layers_10cases, 0.200000, 03275.bmp, 29.243057, 0.885540 
DnCNN_20Layers_10cases, 0.200000, 03499.bmp, 41.717460, 0.965994 
DnCNN_20Layers_10cases, 0.200000, 03906.bmp, 35.276649, 0.921753 
DnCNN_20Layers_10cases, 0.200000, 04076.bmp, 27.176814, 0.809035 
DnCNN_20Layers_10cases, 0.200000, 04519.bmp, 22.279530, 0.674305 
DnCNN_20Layers_10cases, 0.200000, 04735.bmp, 37.269802, 0.953531 
DnCNN_20Layers_10cases, 0.250000, 00171.bmp, 40.443101, 0.974896 
DnCNN_20Layers_10cases, 0.250000, 00173.bmp, 31.747753, 0.866556 
DnCNN_20Layers_10cases, 0.250000, 00180.bmp, 27.729913, 0.928209 
DnCNN_20Layers_10cases, 0.250000, 00598.bmp, 40.020782, 0.981505 
DnCNN_20Layers_10cases, 0.250000, 00602.bmp, 34.677838, 0.956660 
