0.12687,0.069182,0.050138,0.041969,0.037879,0.035688,0.034588,0.034001,0.033622,0.033381,0.033207,0.033127,0.033023,0.032972,0.03292,0.032878,0.03287,0.032862,0.032867,0.032863,0.032859
0.11609,0.056691,0.039847,0.032838,0.029304,0.027488,0.026421,0.025804,0.025464,0.025268,0.025144,0.025114,0.025111,0.025263,0.025187,0.025165,0.025114,0.025096,0.025084,0.025189,0.025338
0.12047,0.060658,0.042967,0.036749,0.033986,0.03257,0.031858,0.031511,0.031271,0.031185,0.031099,0.031085,0.031052,0.031057,0.031039,0.031053,0.031041,0.031041,0.031032,0.031034,0.031031
0.098562,0.034996,0.020847,0.016323,0.014658,0.013877,0.013502,0.013333,0.013252,0.013215,0.013188,0.01317,0.01316,0.013152,0.013148,0.013147,0.013148,0.013146,0.013145,0.013146,0.013147
0.10171,0.037252,0.023035,0.018682,0.017166,0.016568,0.016298,0.016124,0.016059,0.016016,0.016012,0.016006,0.01601,0.016027,0.016024,0.01603,0.016014,0.015998,0.016009,0.016015,0.016016
0.1114,0.053547,0.037337,0.031001,0.027711,0.02582,0.024678,0.024012,0.023505,0.023187,0.023033,0.022937,0.02287,0.022843,0.02284,0.02284,0.022835,0.02283,0.022842,0.022835,0.022845
0.13481,0.069052,0.047185,0.038336,0.034238,0.031765,0.030397,0.029583,0.029157,0.02893,0.028788,0.028669,0.028596,0.028559,0.028541,0.028544,0.028541,0.028541,0.028528,0.028522,0.028523
0.11161,0.048781,0.031011,0.024841,0.021947,0.020462,0.019653,0.019256,0.01906,0.01906,0.018931,0.019124,0.01897,0.018922,0.018892,0.018884,0.018864,0.018858,0.019038,0.019219,0.019028
