Denoiser:RCAN_5x5_dilated_17cases, Rate:0.250000, measure_model:Bernoulli,Image_name:02917.bmp, PSNR:26.719524, SSIM:0.782540 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.250000, measure_model:Bernoulli,Image_name:03337.bmp, PSNR:29.415134, SSIM:0.872831 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.250000, measure_model:Bernoulli,Image_name:03400.bmp, PSNR:33.683916, SSIM:0.894445 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.250000, measure_model:Bernoulli,Image_name:03403.bmp, PSNR:33.902485, SSIM:0.901319 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.250000, measure_model:Bernoulli,Image_name:03439.bmp, PSNR:29.744783, SSIM:0.878030 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.250000, measure_model:Bernoulli,Image_name:03589.bmp, PSNR:25.899317, SSIM:0.837119 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.250000, measure_model:Bernoulli,Image_name:04208.bmp, PSNR:22.644292, SSIM:0.755292 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.250000, measure_model:Bernoulli,Image_name:04733.bmp, PSNR:35.594344, SSIM:0.965436 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:00689.bmp, PSNR:26.893628, SSIM:0.803292 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:00705.bmp, PSNR:46.545718, SSIM:0.989828 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:01043.bmp, PSNR:32.809296, SSIM:0.924992 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:01048.bmp, PSNR:40.132500, SSIM:0.963541 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:01276.bmp, PSNR:49.387621, SSIM:0.991714 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:01283.bmp, PSNR:20.371690, SSIM:0.666596 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:01706.bmp, PSNR:30.867465, SSIM:0.853673 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:02315.bmp, PSNR:29.768679, SSIM:0.821958 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:02817.bmp, PSNR:43.159952, SSIM:0.971411 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:02830.bmp, PSNR:41.569284, SSIM:0.973306 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:02831.bmp, PSNR:24.496152, SSIM:0.818403 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:02832.bmp, PSNR:39.348087, SSIM:0.953106 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:02917.bmp, PSNR:27.640950, SSIM:0.818425 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:03337.bmp, PSNR:30.589885, SSIM:0.898735 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:03400.bmp, PSNR:34.711130, SSIM:0.913892 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:03403.bmp, PSNR:35.034187, SSIM:0.922046 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:03439.bmp, PSNR:30.957481, SSIM:0.902592 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:03589.bmp, PSNR:27.168136, SSIM:0.871228 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:04208.bmp, PSNR:23.544749, SSIM:0.797633 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.300000, measure_model:Bernoulli,Image_name:04733.bmp, PSNR:37.434977, SSIM:0.975321 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:00689.bmp, PSNR:28.570266, SSIM:0.861755 
