RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 04208.bmp, 19.569021, 0.550674 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 04733.bmp, 29.194425, 0.884245 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00689.bmp, 26.009998, 0.763605 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00705.bmp, 45.324270, 0.987683 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 01043.bmp, 31.555153, 0.906771 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 01048.bmp, 38.843491, 0.952876 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 01276.bmp, 49.143354, 0.991305 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 01283.bmp, 19.504433, 0.601007 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 01706.bmp, 29.904380, 0.827019 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02315.bmp, 28.968840, 0.784751 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02817.bmp, 42.095609, 0.964815 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02830.bmp, 40.346570, 0.966629 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02831.bmp, 23.435673, 0.773358 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02832.bmp, 38.224945, 0.942856 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02917.bmp, 26.719524, 0.782540 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 03337.bmp, 29.415134, 0.872831 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 03400.bmp, 33.683916, 0.894445 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 03403.bmp, 33.902485, 0.901319 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 03439.bmp, 29.744783, 0.878030 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 03589.bmp, 25.899317, 0.837119 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 04208.bmp, 22.644292, 0.755292 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 04733.bmp, 35.594344, 0.965436 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00689.bmp, 26.893628, 0.803292 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00705.bmp, 46.545718, 0.989828 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 01043.bmp, 32.809296, 0.924992 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 01048.bmp, 40.132500, 0.963541 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 01276.bmp, 49.387621, 0.991714 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 01283.bmp, 20.371690, 0.666596 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 01706.bmp, 30.867465, 0.853673 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02315.bmp, 29.768679, 0.821958 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02817.bmp, 43.159952, 0.971411 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02830.bmp, 41.569284, 0.973306 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02831.bmp, 24.496152, 0.818403 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02832.bmp, 39.348087, 0.953106 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02917.bmp, 27.640950, 0.818425 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 03337.bmp, 30.589885, 0.898735 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 03400.bmp, 34.711130, 0.913892 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 03403.bmp, 35.034187, 0.922046 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 03439.bmp, 30.957481, 0.902592 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 03589.bmp, 27.168136, 0.871228 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 04208.bmp, 23.544749, 0.797633 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 04733.bmp, 37.434977, 0.975321 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00689.bmp, 28.570266, 0.861755 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00705.bmp, 48.647460, 0.992731 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 01043.bmp, 35.085318, 0.949636 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 01048.bmp, 42.745735, 0.977979 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 01276.bmp, 49.997222, 0.992744 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 01283.bmp, 22.089076, 0.762759 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 01706.bmp, 32.687205, 0.892660 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02315.bmp, 31.372684, 0.872597 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02817.bmp, 44.961534, 0.979846 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02830.bmp, 43.756637, 0.982057 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02831.bmp, 26.657359, 0.883382 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02832.bmp, 41.562112, 0.969104 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02917.bmp, 29.361456, 0.874151 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 03337.bmp, 32.997950, 0.937146 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 03400.bmp, 36.944226, 0.944833 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 03403.bmp, 37.002537, 0.948002 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 03439.bmp, 32.945626, 0.933628 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 03589.bmp, 29.857693, 0.923451 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 04208.bmp, 25.276315, 0.861629 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 04733.bmp, 40.674254, 0.985711 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00689.bmp, 30.247642, 0.903642 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00705.bmp, 50.028861, 0.994194 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 01043.bmp, 37.800581, 0.969244 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 01048.bmp, 44.960076, 0.985886 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 01276.bmp, 50.261346, 0.993104 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 01283.bmp, 23.824516, 0.829405 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 01706.bmp, 34.333667, 0.919207 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02315.bmp, 32.913543, 0.909187 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02817.bmp, 46.339556, 0.984769 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02830.bmp, 45.479602, 0.986920 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02831.bmp, 28.828058, 0.924340 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02832.bmp, 43.691251, 0.979368 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02917.bmp, 30.862020, 0.909312 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 03337.bmp, 35.448237, 0.961529 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 03400.bmp, 38.895712, 0.962989 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 03403.bmp, 39.734430, 0.970441 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 03439.bmp, 34.973059, 0.954932 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 03589.bmp, 32.110895, 0.949677 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 04208.bmp, 27.098565, 0.904532 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 04733.bmp, 43.637005, 0.991075 
