MWDNN, 0.300000,Bernoulli, 01068.bmp, 39.391528, 0.977884 
MWDNN, 0.300000,Bernoulli, 01712.bmp, 30.219494, 0.890983 
MWDNN, 0.300000,Bernoulli, 02174.bmp, 41.244229, 0.987008 
MWDNN, 0.300000,Bernoulli, 02748.bmp, 44.617173, 0.991951 
MWDNN, 0.300000,Bernoulli, 02771.bmp, 38.513562, 0.971327 
MWDNN, 0.300000,Bernoulli, 02834.bmp, 40.009037, 0.962674 
MWDNN, 0.300000,Bernoulli, 03427.bmp, 31.382538, 0.930366 
MWDNN, 0.300000,Bernoulli, 03769.bmp, 30.344317, 0.889299 
MWDNN, 0.300000,Bernoulli, 03903.bmp, 41.707794, 0.982118 
MWDNN, 0.300000,Bernoulli, 03945.bmp, 41.415930, 0.988835 
MWDNN, 0.400000,Bernoulli, 00001.bmp, 45.543600, 0.987955 
MWDNN, 0.400000,Bernoulli, 00004.bmp, 27.427539, 0.892776 
MWDNN, 0.400000,Bernoulli, 00013.bmp, 29.524799, 0.934636 
MWDNN, 0.400000,Bernoulli, 00021.bmp, 45.764907, 0.992899 
MWDNN, 0.400000,Bernoulli, 00026.bmp, 46.897700, 0.994540 
MWDNN, 0.400000,Bernoulli, 00102.bmp, 43.469040, 0.993562 
MWDNN, 0.400000,Bernoulli, 00135.bmp, 38.684554, 0.966406 
MWDNN, 0.400000,Bernoulli, 00883.bmp, 43.438848, 0.987773 
MWDNN, 0.400000,Bernoulli, 00888.bmp, 35.168528, 0.969029 
MWDNN, 0.400000,Bernoulli, 00947.bmp, 33.372349, 0.973916 
MWDNN, 0.400000,Bernoulli, 01068.bmp, 42.476502, 0.987008 
MWDNN, 0.400000,Bernoulli, 01712.bmp, 32.283159, 0.927331 
MWDNN, 0.400000,Bernoulli, 02174.bmp, 45.036114, 0.992811 
MWDNN, 0.400000,Bernoulli, 02748.bmp, 46.692114, 0.994419 
MWDNN, 0.400000,Bernoulli, 02771.bmp, 40.145229, 0.978739 
MWDNN, 0.400000,Bernoulli, 02834.bmp, 41.610077, 0.973955 
MWDNN, 0.400000,Bernoulli, 03427.bmp, 35.282328, 0.963691 
MWDNN, 0.400000,Bernoulli, 03769.bmp, 33.229325, 0.937118 
MWDNN, 0.400000,Bernoulli, 03903.bmp, 43.844008, 0.987700 
MWDNN, 0.400000,Bernoulli, 03945.bmp, 43.054240, 0.990706 
MWDNN, 0.500000,Bernoulli, 00001.bmp, 47.054626, 0.990977 
