RCAN_5x5_dilated_17cases, 0.050000, 00001.bmp, 32.646466, 0.884245 
RCAN_5x5_dilated_17cases, 0.050000, 00004.bmp, 15.438210, 0.388862 
RCAN_5x5_dilated_17cases, 0.050000, 00013.bmp, 18.959696, 0.497256 
RCAN_5x5_dilated_17cases, 0.050000, 00021.bmp, 29.417682, 0.830460 
RCAN_5x5_dilated_17cases, 0.050000, 00026.bmp, 30.698107, 0.890582 
RCAN_5x5_dilated_17cases, 0.050000, 00102.bmp, 25.333057, 0.815849 
RCAN_5x5_dilated_17cases, 0.050000, 00135.bmp, 25.068985, 0.772229 
RCAN_5x5_dilated_17cases, 0.050000, 00883.bmp, 29.165346, 0.818203 
RCAN_5x5_dilated_17cases, 0.050000, 00888.bmp, 22.216075, 0.604963 
RCAN_5x5_dilated_17cases, 0.050000, 00947.bmp, 18.577272, 0.617391 
RCAN_5x5_dilated_17cases, 0.050000, 01068.bmp, 26.899952, 0.797986 
RCAN_5x5_dilated_17cases, 0.050000, 01712.bmp, 20.069609, 0.598435 
RCAN_5x5_dilated_17cases, 0.050000, 02174.bmp, 26.759976, 0.828203 
RCAN_5x5_dilated_17cases, 0.050000, 02748.bmp, 30.003542, 0.898143 
RCAN_5x5_dilated_17cases, 0.050000, 02771.bmp, 26.273088, 0.736025 
RCAN_5x5_dilated_17cases, 0.050000, 02834.bmp, 30.489436, 0.808635 
RCAN_5x5_dilated_17cases, 0.050000, 03427.bmp, 21.992561, 0.661957 
RCAN_5x5_dilated_17cases, 0.050000, 03769.bmp, 22.192430, 0.566932 
RCAN_5x5_dilated_17cases, 0.050000, 03903.bmp, 29.973406, 0.865865 
RCAN_5x5_dilated_17cases, 0.050000, 03945.bmp, 28.264984, 0.914327 
RCAN_5x5_dilated_17cases, 0.100000, 00001.bmp, 36.534717, 0.940948 
RCAN_5x5_dilated_17cases, 0.100000, 00004.bmp, 17.131510, 0.555939 
RCAN_5x5_dilated_17cases, 0.100000, 00013.bmp, 21.234603, 0.658176 
RCAN_5x5_dilated_17cases, 0.100000, 00021.bmp, 33.729324, 0.922045 
RCAN_5x5_dilated_17cases, 0.100000, 00026.bmp, 34.564176, 0.944639 
RCAN_5x5_dilated_17cases, 0.100000, 00102.bmp, 29.930772, 0.916228 
RCAN_5x5_dilated_17cases, 0.100000, 00135.bmp, 29.702591, 0.881011 
RCAN_5x5_dilated_17cases, 0.100000, 00883.bmp, 32.149659, 0.896241 
RCAN_5x5_dilated_17cases, 0.100000, 00888.bmp, 24.640411, 0.742692 
RCAN_5x5_dilated_17cases, 0.100000, 00947.bmp, 22.340459, 0.795961 
RCAN_5x5_dilated_17cases, 0.100000, 01068.bmp, 30.128231, 0.876993 
RCAN_5x5_dilated_17cases, 0.100000, 01712.bmp, 23.222117, 0.736708 
RCAN_5x5_dilated_17cases, 0.100000, 02174.bmp, 30.197907, 0.906623 
RCAN_5x5_dilated_17cases, 0.100000, 02748.bmp, 35.553711, 0.960164 
RCAN_5x5_dilated_17cases, 0.100000, 02771.bmp, 30.262494, 0.846014 
RCAN_5x5_dilated_17cases, 0.100000, 02834.bmp, 33.266535, 0.875484 
RCAN_5x5_dilated_17cases, 0.100000, 03427.bmp, 24.380078, 0.764063 
RCAN_5x5_dilated_17cases, 0.100000, 03769.bmp, 24.498074, 0.700004 
RCAN_5x5_dilated_17cases, 0.100000, 03903.bmp, 33.984595, 0.931885 
RCAN_5x5_dilated_17cases, 0.100000, 03945.bmp, 33.256864, 0.958620 
RCAN_5x5_dilated_17cases, 0.150000, 00001.bmp, 38.254300, 0.956801 
RCAN_5x5_dilated_17cases, 0.150000, 00004.bmp, 19.017392, 0.655239 
RCAN_5x5_dilated_17cases, 0.150000, 00013.bmp, 22.836590, 0.751843 
RCAN_5x5_dilated_17cases, 0.150000, 00021.bmp, 36.252960, 0.950153 
RCAN_5x5_dilated_17cases, 0.150000, 00026.bmp, 36.910424, 0.962472 
RCAN_5x5_dilated_17cases, 0.150000, 00102.bmp, 33.335087, 0.955155 
RCAN_5x5_dilated_17cases, 0.150000, 00135.bmp, 32.348694, 0.919507 
RCAN_5x5_dilated_17cases, 0.150000, 00883.bmp, 34.406886, 0.931619 
RCAN_5x5_dilated_17cases, 0.150000, 00888.bmp, 26.417458, 0.817505 
RCAN_5x5_dilated_17cases, 0.150000, 00947.bmp, 24.383455, 0.853717 
RCAN_5x5_dilated_17cases, 0.150000, 01068.bmp, 32.587343, 0.920378 
RCAN_5x5_dilated_17cases, 0.150000, 01712.bmp, 25.532745, 0.801778 
RCAN_5x5_dilated_17cases, 0.150000, 02174.bmp, 33.373177, 0.947883 
RCAN_5x5_dilated_17cases, 0.150000, 02748.bmp, 37.366997, 0.969828 
RCAN_5x5_dilated_17cases, 0.150000, 02771.bmp, 32.882414, 0.906638 
RCAN_5x5_dilated_17cases, 0.150000, 02834.bmp, 35.257501, 0.909755 
RCAN_5x5_dilated_17cases, 0.150000, 03427.bmp, 26.034663, 0.820943 
RCAN_5x5_dilated_17cases, 0.150000, 03769.bmp, 26.138682, 0.773772 
RCAN_5x5_dilated_17cases, 0.150000, 03903.bmp, 36.486115, 0.955199 
RCAN_5x5_dilated_17cases, 0.150000, 03945.bmp, 35.299410, 0.966978 
RCAN_5x5_dilated_17cases, 0.200000, 00001.bmp, 40.183637, 0.969175 
RCAN_5x5_dilated_17cases, 0.200000, 00004.bmp, 20.780245, 0.729338 
RCAN_5x5_dilated_17cases, 0.200000, 00013.bmp, 24.240727, 0.810272 
