RCAN_5x5_dilated_17cases, 0.050000, 00238.bmp, 18.262505, 0.651492 
RCAN_5x5_dilated_17cases, 0.050000, 00467.bmp, 22.342475, 0.633981 
RCAN_5x5_dilated_17cases, 0.050000, 00641.bmp, 24.394425, 0.584034 
RCAN_5x5_dilated_17cases, 0.050000, 00766.bmp, 21.457862, 0.618156 
RCAN_5x5_dilated_17cases, 0.050000, 00767.bmp, 26.749128, 0.703736 
RCAN_5x5_dilated_17cases, 0.050000, 01034.bmp, 34.227421, 0.896029 
RCAN_5x5_dilated_17cases, 0.050000, 01631.bmp, 24.397758, 0.609830 
RCAN_5x5_dilated_17cases, 0.050000, 01660.bmp, 24.729568, 0.688323 
RCAN_5x5_dilated_17cases, 0.050000, 02827.bmp, 27.129693, 0.782339 
RCAN_5x5_dilated_17cases, 0.050000, 02913.bmp, 23.707574, 0.544130 
RCAN_5x5_dilated_17cases, 0.050000, 03083.bmp, 24.536468, 0.747808 
RCAN_5x5_dilated_17cases, 0.050000, 03581.bmp, 31.830389, 0.862144 
RCAN_5x5_dilated_17cases, 0.050000, 03766.bmp, 24.515325, 0.666063 
RCAN_5x5_dilated_17cases, 0.050000, 03907.bmp, 28.828925, 0.710868 
RCAN_5x5_dilated_17cases, 0.050000, 04134.bmp, 33.311340, 0.913215 
RCAN_5x5_dilated_17cases, 0.050000, 04576.bmp, 29.888483, 0.888266 
RCAN_5x5_dilated_17cases, 0.050000, 04582.bmp, 23.620827, 0.700792 
RCAN_5x5_dilated_17cases, 0.050000, 04694.bmp, 30.053785, 0.826701 
RCAN_5x5_dilated_17cases, 0.050000, 04695.bmp, 30.700544, 0.795898 
RCAN_5x5_dilated_17cases, 0.050000, 04699.bmp, 30.364021, 0.799048 
RCAN_5x5_dilated_17cases, 0.100000, 00238.bmp, 22.768519, 0.815496 
RCAN_5x5_dilated_17cases, 0.100000, 00467.bmp, 25.695667, 0.786802 
RCAN_5x5_dilated_17cases, 0.100000, 00641.bmp, 26.493390, 0.705988 
RCAN_5x5_dilated_17cases, 0.100000, 00766.bmp, 24.344099, 0.753401 
RCAN_5x5_dilated_17cases, 0.100000, 00767.bmp, 28.948682, 0.784523 
