RCAN_5x5_dilated_17cases, 0.100000, 00760.bmp, 27.043259, 0.831748 
RCAN_5x5_dilated_17cases, 0.100000, 00835.bmp, 31.615912, 0.888944 
RCAN_5x5_dilated_17cases, 0.100000, 00910.bmp, 28.857559, 0.866174 
RCAN_5x5_dilated_17cases, 0.100000, 00927.bmp, 30.240845, 0.888381 
RCAN_5x5_dilated_17cases, 0.100000, 01673.bmp, 35.118649, 0.951729 
RCAN_5x5_dilated_17cases, 0.100000, 02947.bmp, 29.032762, 0.856421 
RCAN_5x5_dilated_17cases, 0.100000, 02955.bmp, 38.156812, 0.958425 
RCAN_5x5_dilated_17cases, 0.100000, 03191.bmp, 29.350843, 0.904396 
RCAN_5x5_dilated_17cases, 0.100000, 03294.bmp, 26.986024, 0.790001 
RCAN_5x5_dilated_17cases, 0.100000, 04001.bmp, 27.385120, 0.866163 
RCAN_5x5_dilated_17cases, 0.100000, 04723.bmp, 30.755809, 0.921694 
RCAN_5x5_dilated_17cases, 0.150000, 00191.bmp, 37.289645, 0.944208 
RCAN_5x5_dilated_17cases, 0.150000, 00209.bmp, 37.893378, 0.950125 
RCAN_5x5_dilated_17cases, 0.150000, 00221.bmp, 29.132972, 0.860183 
RCAN_5x5_dilated_17cases, 0.150000, 00310.bmp, 35.432672, 0.946483 
RCAN_5x5_dilated_17cases, 0.150000, 00348.bmp, 26.955782, 0.869897 
RCAN_5x5_dilated_17cases, 0.150000, 00510.bmp, 33.016938, 0.917544 
RCAN_5x5_dilated_17cases, 0.150000, 00566.bmp, 40.221573, 0.981653 
RCAN_5x5_dilated_17cases, 0.150000, 00639.bmp, 28.669450, 0.921780 
RCAN_5x5_dilated_17cases, 0.150000, 00643.bmp, 30.966066, 0.916031 
RCAN_5x5_dilated_17cases, 0.150000, 00760.bmp, 29.564868, 0.894064 
RCAN_5x5_dilated_17cases, 0.150000, 00835.bmp, 34.229724, 0.924029 
RCAN_5x5_dilated_17cases, 0.150000, 00910.bmp, 31.996897, 0.924923 
RCAN_5x5_dilated_17cases, 0.150000, 00927.bmp, 32.847521, 0.924557 
RCAN_5x5_dilated_17cases, 0.150000, 01673.bmp, 37.283831, 0.966382 
RCAN_5x5_dilated_17cases, 0.150000, 02947.bmp, 31.093695, 0.901578 
RCAN_5x5_dilated_17cases, 0.150000, 02955.bmp, 40.479992, 0.971452 
RCAN_5x5_dilated_17cases, 0.150000, 03191.bmp, 32.433300, 0.943862 
RCAN_5x5_dilated_17cases, 0.150000, 03294.bmp, 29.132972, 0.860183 
RCAN_5x5_dilated_17cases, 0.150000, 04001.bmp, 30.241542, 0.921429 
RCAN_5x5_dilated_17cases, 0.150000, 04723.bmp, 34.095400, 0.953595 
RCAN_5x5_dilated_17cases, 0.200000, 00191.bmp, 38.857637, 0.957740 
RCAN_5x5_dilated_17cases, 0.200000, 00209.bmp, 39.414395, 0.962237 
RCAN_5x5_dilated_17cases, 0.200000, 00221.bmp, 30.748197, 0.898809 
RCAN_5x5_dilated_17cases, 0.200000, 00310.bmp, 36.937273, 0.957511 
RCAN_5x5_dilated_17cases, 0.200000, 00348.bmp, 29.121385, 0.911265 
RCAN_5x5_dilated_17cases, 0.200000, 00510.bmp, 35.165555, 0.943873 
RCAN_5x5_dilated_17cases, 0.200000, 00566.bmp, 42.696140, 0.988162 
RCAN_5x5_dilated_17cases, 0.200000, 00639.bmp, 31.239901, 0.950658 
RCAN_5x5_dilated_17cases, 0.200000, 00643.bmp, 33.442519, 0.943231 
RCAN_5x5_dilated_17cases, 0.200000, 00760.bmp, 31.746093, 0.930804 
RCAN_5x5_dilated_17cases, 0.200000, 00835.bmp, 35.575230, 0.938066 
RCAN_5x5_dilated_17cases, 0.200000, 00910.bmp, 34.291833, 0.951493 
RCAN_5x5_dilated_17cases, 0.200000, 00927.bmp, 34.818157, 0.944253 
RCAN_5x5_dilated_17cases, 0.200000, 01673.bmp, 39.362110, 0.976343 
RCAN_5x5_dilated_17cases, 0.200000, 02947.bmp, 32.884559, 0.929070 
RCAN_5x5_dilated_17cases, 0.200000, 02955.bmp, 42.293863, 0.979114 
RCAN_5x5_dilated_17cases, 0.200000, 03191.bmp, 34.213478, 0.959460 
RCAN_5x5_dilated_17cases, 0.200000, 03294.bmp, 30.748197, 0.898809 
RCAN_5x5_dilated_17cases, 0.200000, 04001.bmp, 32.605963, 0.948854 
RCAN_5x5_dilated_17cases, 0.200000, 04723.bmp, 35.701895, 0.963683 
RCAN_5x5_dilated_17cases, 0.250000, 00191.bmp, 40.123863, 0.966531 
RCAN_5x5_dilated_17cases, 0.250000, 00209.bmp, 40.810071, 0.970748 
RCAN_5x5_dilated_17cases, 0.250000, 00221.bmp, 32.380927, 0.927814 
RCAN_5x5_dilated_17cases, 0.250000, 00310.bmp, 38.778400, 0.968855 
RCAN_5x5_dilated_17cases, 0.250000, 00348.bmp, 30.881026, 0.936714 
RCAN_5x5_dilated_17cases, 0.250000, 00510.bmp, 36.843803, 0.961053 
RCAN_5x5_dilated_17cases, 0.250000, 00566.bmp, 44.463747, 0.991534 
RCAN_5x5_dilated_17cases, 0.250000, 00639.bmp, 33.541269, 0.967529 
RCAN_5x5_dilated_17cases, 0.250000, 00643.bmp, 34.728992, 0.952408 
RCAN_5x5_dilated_17cases, 0.250000, 00760.bmp, 33.634962, 0.951931 
RCAN_5x5_dilated_17cases, 0.250000, 00835.bmp, 37.148792, 0.952543 
RCAN_5x5_dilated_17cases, 0.250000, 00910.bmp, 35.915752, 0.962378 
RCAN_5x5_dilated_17cases, 0.250000, 00927.bmp, 35.927183, 0.952749 
RCAN_5x5_dilated_17cases, 0.250000, 01673.bmp, 40.967764, 0.982024 
RCAN_5x5_dilated_17cases, 0.250000, 02947.bmp, 34.118425, 0.942728 
RCAN_5x5_dilated_17cases, 0.250000, 02955.bmp, 43.940489, 0.984342 
RCAN_5x5_dilated_17cases, 0.250000, 03191.bmp, 35.401918, 0.967364 
RCAN_5x5_dilated_17cases, 0.250000, 03294.bmp, 32.380927, 0.927814 
RCAN_5x5_dilated_17cases, 0.250000, 04001.bmp, 34.350623, 0.962786 
RCAN_5x5_dilated_17cases, 0.250000, 04723.bmp, 37.678511, 0.974614 
RCAN_5x5_dilated_17cases, 0.300000, 00191.bmp, 41.310059, 0.973441 
RCAN_5x5_dilated_17cases, 0.300000, 00209.bmp, 42.059719, 0.977228 
RCAN_5x5_dilated_17cases, 0.300000, 00221.bmp, 33.487830, 0.941044 
RCAN_5x5_dilated_17cases, 0.300000, 00310.bmp, 40.220012, 0.975610 
RCAN_5x5_dilated_17cases, 0.300000, 00348.bmp, 32.500303, 0.953773 
RCAN_5x5_dilated_17cases, 0.300000, 00510.bmp, 38.515289, 0.972332 
RCAN_5x5_dilated_17cases, 0.300000, 00566.bmp, 45.931701, 0.993424 
RCAN_5x5_dilated_17cases, 0.300000, 00639.bmp, 35.079243, 0.974675 
RCAN_5x5_dilated_17cases, 0.300000, 00643.bmp, 36.397163, 0.964670 
RCAN_5x5_dilated_17cases, 0.300000, 00760.bmp, 34.947878, 0.962045 
RCAN_5x5_dilated_17cases, 0.300000, 00835.bmp, 38.498907, 0.961934 
RCAN_5x5_dilated_17cases, 0.300000, 00910.bmp, 37.614168, 0.974089 
RCAN_5x5_dilated_17cases, 0.300000, 00927.bmp, 37.163638, 0.960993 
RCAN_5x5_dilated_17cases, 0.300000, 01673.bmp, 42.322771, 0.985863 
RCAN_5x5_dilated_17cases, 0.300000, 02947.bmp, 35.687848, 0.958085 
RCAN_5x5_dilated_17cases, 0.300000, 02955.bmp, 45.084013, 0.987122 
RCAN_5x5_dilated_17cases, 0.300000, 03191.bmp, 36.617364, 0.973990 
RCAN_5x5_dilated_17cases, 0.300000, 03294.bmp, 33.487830, 0.941044 
RCAN_5x5_dilated_17cases, 0.300000, 04001.bmp, 35.315199, 0.969324 
RCAN_5x5_dilated_17cases, 0.300000, 04723.bmp, 39.654425, 0.981294 
