RCAN_5x5_dilated_17cases, 0.050000, 00171.bmp, 31.414353, 0.901759 
RCAN_5x5_dilated_17cases, 0.050000, 00173.bmp, 24.484364, 0.705383 
RCAN_5x5_dilated_17cases, 0.050000, 00180.bmp, 20.720040, 0.706141 
RCAN_5x5_dilated_17cases, 0.050000, 00598.bmp, 27.270922, 0.875504 
RCAN_5x5_dilated_17cases, 0.050000, 00602.bmp, 24.767707, 0.729018 
RCAN_5x5_dilated_17cases, 0.050000, 00604.bmp, 23.153879, 0.538012 
RCAN_5x5_dilated_17cases, 0.050000, 00741.bmp, 23.031207, 0.640547 
RCAN_5x5_dilated_17cases, 0.050000, 00790.bmp, 33.415022, 0.952472 
RCAN_5x5_dilated_17cases, 0.050000, 00880.bmp, 23.274827, 0.699654 
RCAN_5x5_dilated_17cases, 0.050000, 00892.bmp, 20.938952, 0.732913 
RCAN_5x5_dilated_17cases, 0.050000, 00986.bmp, 27.996805, 0.818410 
RCAN_5x5_dilated_17cases, 0.050000, 01544.bmp, 20.099664, 0.647513 
RCAN_5x5_dilated_17cases, 0.050000, 01594.bmp, 23.092294, 0.606646 
RCAN_5x5_dilated_17cases, 0.050000, 03266.bmp, 37.082433, 0.935134 
RCAN_5x5_dilated_17cases, 0.050000, 03275.bmp, 21.861259, 0.615350 
RCAN_5x5_dilated_17cases, 0.050000, 03499.bmp, 35.894101, 0.925441 
RCAN_5x5_dilated_17cases, 0.050000, 03906.bmp, 28.903615, 0.779753 
RCAN_5x5_dilated_17cases, 0.050000, 04076.bmp, 22.290311, 0.680099 
RCAN_5x5_dilated_17cases, 0.050000, 04519.bmp, 18.884003, 0.479049 
RCAN_5x5_dilated_17cases, 0.050000, 04735.bmp, 30.382892, 0.844200 
RCAN_5x5_dilated_17cases, 0.100000, 00171.bmp, 35.756952, 0.950036 
RCAN_5x5_dilated_17cases, 0.100000, 00173.bmp, 27.931740, 0.793097 
RCAN_5x5_dilated_17cases, 0.100000, 00180.bmp, 23.809073, 0.838744 
RCAN_5x5_dilated_17cases, 0.100000, 00598.bmp, 32.834647, 0.944771 
RCAN_5x5_dilated_17cases, 0.100000, 00602.bmp, 28.059286, 0.855601 
RCAN_5x5_dilated_17cases, 0.100000, 00604.bmp, 25.405887, 0.676419 
RCAN_5x5_dilated_17cases, 0.100000, 00741.bmp, 27.134910, 0.839834 
RCAN_5x5_dilated_17cases, 0.100000, 00790.bmp, 38.058943, 0.975604 
RCAN_5x5_dilated_17cases, 0.100000, 00880.bmp, 27.001356, 0.856781 
RCAN_5x5_dilated_17cases, 0.100000, 00892.bmp, 26.415227, 0.884182 
