RCAN_5x5_dilated_17cases, 0.050000, 00524.bmp, 25.842595, 0.694594 
RCAN_5x5_dilated_17cases, 0.050000, 00548.bmp, 29.038060, 0.767297 
RCAN_5x5_dilated_17cases, 0.050000, 00794.bmp, 24.471529, 0.754353 
RCAN_5x5_dilated_17cases, 0.050000, 01078.bmp, 22.530121, 0.719535 
RCAN_5x5_dilated_17cases, 0.050000, 01102.bmp, 26.173109, 0.700416 
RCAN_5x5_dilated_17cases, 0.050000, 01112.bmp, 22.883888, 0.515319 
RCAN_5x5_dilated_17cases, 0.050000, 01792.bmp, 29.038060, 0.767297 
RCAN_5x5_dilated_17cases, 0.050000, 01847.bmp, 20.509388, 0.567861 
RCAN_5x5_dilated_17cases, 0.050000, 01888.bmp, 28.746119, 0.768984 
RCAN_5x5_dilated_17cases, 0.050000, 02309.bmp, 33.297515, 0.904955 
RCAN_5x5_dilated_17cases, 0.050000, 02514.bmp, 19.627680, 0.342995 
RCAN_5x5_dilated_17cases, 0.050000, 02515.bmp, 26.868767, 0.584788 
RCAN_5x5_dilated_17cases, 0.050000, 03143.bmp, 23.494278, 0.781706 
RCAN_5x5_dilated_17cases, 0.050000, 03152.bmp, 24.430933, 0.697223 
RCAN_5x5_dilated_17cases, 0.050000, 03168.bmp, 21.571834, 0.582569 
RCAN_5x5_dilated_17cases, 0.050000, 03584.bmp, 21.886722, 0.548036 
RCAN_5x5_dilated_17cases, 0.050000, 03848.bmp, 37.704073, 0.951047 
RCAN_5x5_dilated_17cases, 0.050000, 03896.bmp, 32.356177, 0.854103 
RCAN_5x5_dilated_17cases, 0.050000, 04224.bmp, 18.484027, 0.353207 
RCAN_5x5_dilated_17cases, 0.050000, 04474.bmp, 23.249321, 0.691445 
RCAN_5x5_dilated_17cases, 0.100000, 00524.bmp, 28.725950, 0.809213 
RCAN_5x5_dilated_17cases, 0.100000, 00548.bmp, 32.970009, 0.884060 
RCAN_5x5_dilated_17cases, 0.100000, 00794.bmp, 28.808603, 0.873936 
RCAN_5x5_dilated_17cases, 0.100000, 01078.bmp, 26.067953, 0.849508 
RCAN_5x5_dilated_17cases, 0.100000, 01102.bmp, 28.829863, 0.783032 
RCAN_5x5_dilated_17cases, 0.100000, 01112.bmp, 25.249841, 0.661674 
RCAN_5x5_dilated_17cases, 0.100000, 01792.bmp, 32.970009, 0.884060 
RCAN_5x5_dilated_17cases, 0.100000, 01847.bmp, 24.156854, 0.754077 
RCAN_5x5_dilated_17cases, 0.100000, 01888.bmp, 32.484613, 0.879985 
RCAN_5x5_dilated_17cases, 0.100000, 02309.bmp, 38.012415, 0.959952 
RCAN_5x5_dilated_17cases, 0.100000, 02514.bmp, 21.051529, 0.482981 
RCAN_5x5_dilated_17cases, 0.100000, 02515.bmp, 28.109026, 0.651482 
RCAN_5x5_dilated_17cases, 0.100000, 03143.bmp, 28.170231, 0.895166 
RCAN_5x5_dilated_17cases, 0.100000, 03152.bmp, 28.462248, 0.863508 
RCAN_5x5_dilated_17cases, 0.100000, 03168.bmp, 22.689754, 0.664491 
RCAN_5x5_dilated_17cases, 0.100000, 03584.bmp, 25.224173, 0.726289 
RCAN_5x5_dilated_17cases, 0.100000, 03848.bmp, 40.821990, 0.968305 
RCAN_5x5_dilated_17cases, 0.100000, 03896.bmp, 35.435950, 0.904995 
RCAN_5x5_dilated_17cases, 0.100000, 04224.bmp, 20.065260, 0.490374 
RCAN_5x5_dilated_17cases, 0.100000, 04474.bmp, 27.371381, 0.851866 
RCAN_5x5_dilated_17cases, 0.150000, 00524.bmp, 31.208930, 0.879463 
RCAN_5x5_dilated_17cases, 0.150000, 00548.bmp, 35.640764, 0.929972 
RCAN_5x5_dilated_17cases, 0.150000, 00794.bmp, 31.762425, 0.926930 
RCAN_5x5_dilated_17cases, 0.150000, 01078.bmp, 28.898432, 0.911962 
RCAN_5x5_dilated_17cases, 0.150000, 01102.bmp, 30.607361, 0.834702 
RCAN_5x5_dilated_17cases, 0.150000, 01112.bmp, 27.357546, 0.771731 
RCAN_5x5_dilated_17cases, 0.150000, 01792.bmp, 35.640764, 0.929972 
RCAN_5x5_dilated_17cases, 0.150000, 01847.bmp, 26.772867, 0.841742 
RCAN_5x5_dilated_17cases, 0.150000, 01888.bmp, 35.723265, 0.936932 
RCAN_5x5_dilated_17cases, 0.150000, 02309.bmp, 39.926289, 0.969531 
RCAN_5x5_dilated_17cases, 0.150000, 02514.bmp, 22.225428, 0.583842 
RCAN_5x5_dilated_17cases, 0.150000, 02515.bmp, 29.169123, 0.707063 
RCAN_5x5_dilated_17cases, 0.150000, 03143.bmp, 31.855570, 0.945379 
RCAN_5x5_dilated_17cases, 0.150000, 03152.bmp, 32.016916, 0.936773 
RCAN_5x5_dilated_17cases, 0.150000, 03168.bmp, 23.744030, 0.744201 
RCAN_5x5_dilated_17cases, 0.150000, 03584.bmp, 27.559691, 0.816129 
RCAN_5x5_dilated_17cases, 0.150000, 03848.bmp, 42.643288, 0.976738 
RCAN_5x5_dilated_17cases, 0.150000, 03896.bmp, 36.925414, 0.924472 
RCAN_5x5_dilated_17cases, 0.150000, 04224.bmp, 21.335104, 0.599545 
RCAN_5x5_dilated_17cases, 0.150000, 04474.bmp, 30.199171, 0.912435 
RCAN_5x5_dilated_17cases, 0.200000, 00524.bmp, 33.073034, 0.916298 
RCAN_5x5_dilated_17cases, 0.200000, 00548.bmp, 37.261664, 0.948593 
RCAN_5x5_dilated_17cases, 0.200000, 00794.bmp, 34.090521, 0.952127 
RCAN_5x5_dilated_17cases, 0.200000, 01078.bmp, 31.262227, 0.943767 
RCAN_5x5_dilated_17cases, 0.200000, 01102.bmp, 32.004667, 0.870103 
RCAN_5x5_dilated_17cases, 0.200000, 01112.bmp, 29.044876, 0.836483 
RCAN_5x5_dilated_17cases, 0.200000, 01792.bmp, 37.261664, 0.948593 
RCAN_5x5_dilated_17cases, 0.200000, 01847.bmp, 28.760195, 0.888918 
RCAN_5x5_dilated_17cases, 0.200000, 01888.bmp, 37.978974, 0.960520 
