RCAN_5x5_dilated_17cases, 0.050000, 00171.bmp, 31.137875, 0.898380 
RCAN_5x5_dilated_17cases, 0.050000, 00173.bmp, 24.566812, 0.707067 
RCAN_5x5_dilated_17cases, 0.050000, 00180.bmp, 20.837984, 0.711352 
RCAN_5x5_dilated_17cases, 0.050000, 00598.bmp, 27.332077, 0.875038 
RCAN_5x5_dilated_17cases, 0.050000, 00602.bmp, 24.731473, 0.734696 
RCAN_5x5_dilated_17cases, 0.050000, 00604.bmp, 23.235436, 0.549651 
RCAN_5x5_dilated_17cases, 0.050000, 00741.bmp, 23.016420, 0.638151 
RCAN_5x5_dilated_17cases, 0.050000, 00790.bmp, 33.305747, 0.950817 
RCAN_5x5_dilated_17cases, 0.050000, 00880.bmp, 23.234270, 0.707382 
RCAN_5x5_dilated_17cases, 0.050000, 00892.bmp, 20.648194, 0.714600 
RCAN_5x5_dilated_17cases, 0.050000, 00986.bmp, 28.437401, 0.829776 
RCAN_5x5_dilated_17cases, 0.050000, 01544.bmp, 19.967893, 0.646341 
RCAN_5x5_dilated_17cases, 0.050000, 01594.bmp, 23.338379, 0.608968 
RCAN_5x5_dilated_17cases, 0.050000, 03266.bmp, 37.000864, 0.935429 
RCAN_5x5_dilated_17cases, 0.050000, 03275.bmp, 21.921979, 0.612268 
RCAN_5x5_dilated_17cases, 0.050000, 03499.bmp, 35.910818, 0.925452 
RCAN_5x5_dilated_17cases, 0.050000, 03906.bmp, 28.638287, 0.772048 
RCAN_5x5_dilated_17cases, 0.050000, 04076.bmp, 22.254740, 0.675885 
RCAN_5x5_dilated_17cases, 0.050000, 04519.bmp, 18.688826, 0.467631 
RCAN_5x5_dilated_17cases, 0.050000, 04735.bmp, 30.328677, 0.838333 
RCAN_5x5_dilated_17cases, 0.100000, 00171.bmp, 35.677409, 0.950128 
RCAN_5x5_dilated_17cases, 0.100000, 00173.bmp, 27.867151, 0.795042 
RCAN_5x5_dilated_17cases, 0.100000, 00180.bmp, 23.913710, 0.846159 
RCAN_5x5_dilated_17cases, 0.100000, 00598.bmp, 33.056221, 0.945378 
