RCAN_5x5_dilated_17cases, 0.050000, 00191.bmp, 32.073484, 0.874986 
RCAN_5x5_dilated_17cases, 0.050000, 00209.bmp, 32.730192, 0.885229 
RCAN_5x5_dilated_17cases, 0.050000, 00221.bmp, 23.894893, 0.650195 
RCAN_5x5_dilated_17cases, 0.050000, 00310.bmp, 28.541960, 0.829259 
RCAN_5x5_dilated_17cases, 0.050000, 00348.bmp, 20.670251, 0.656222 
RCAN_5x5_dilated_17cases, 0.050000, 00510.bmp, 26.104252, 0.755879 
RCAN_5x5_dilated_17cases, 0.050000, 00566.bmp, 31.923992, 0.920527 
RCAN_5x5_dilated_17cases, 0.050000, 00639.bmp, 21.716988, 0.742649 
RCAN_5x5_dilated_17cases, 0.050000, 00643.bmp, 22.859579, 0.712222 
RCAN_5x5_dilated_17cases, 0.050000, 00760.bmp, 23.449879, 0.694326 
RCAN_5x5_dilated_17cases, 0.050000, 00835.bmp, 27.692461, 0.810651 
RCAN_5x5_dilated_17cases, 0.050000, 00910.bmp, 24.224319, 0.738618 
RCAN_5x5_dilated_17cases, 0.050000, 00927.bmp, 25.872309, 0.790925 
RCAN_5x5_dilated_17cases, 0.050000, 01673.bmp, 30.841522, 0.907206 
RCAN_5x5_dilated_17cases, 0.050000, 02947.bmp, 26.228042, 0.773566 
RCAN_5x5_dilated_17cases, 0.050000, 02955.bmp, 34.042489, 0.918619 
RCAN_5x5_dilated_17cases, 0.050000, 03191.bmp, 23.655572, 0.769157 
RCAN_5x5_dilated_17cases, 0.050000, 03294.bmp, 24.028043, 0.664048 
RCAN_5x5_dilated_17cases, 0.050000, 04001.bmp, 23.215753, 0.740832 
RCAN_5x5_dilated_17cases, 0.050000, 04723.bmp, 26.248401, 0.839903 
RCAN_5x5_dilated_17cases, 0.100000, 00191.bmp, 35.470337, 0.925029 
RCAN_5x5_dilated_17cases, 0.100000, 00209.bmp, 36.085038, 0.931897 
RCAN_5x5_dilated_17cases, 0.100000, 00221.bmp, 27.012649, 0.794433 
RCAN_5x5_dilated_17cases, 0.100000, 00310.bmp, 32.271928, 0.905918 
RCAN_5x5_dilated_17cases, 0.100000, 00348.bmp, 24.499416, 0.808534 
RCAN_5x5_dilated_17cases, 0.100000, 00510.bmp, 30.119891, 0.866402 
RCAN_5x5_dilated_17cases, 0.100000, 00566.bmp, 37.668469, 0.971136 
RCAN_5x5_dilated_17cases, 0.100000, 00639.bmp, 25.594556, 0.869914 
RCAN_5x5_dilated_17cases, 0.100000, 00643.bmp, 27.665421, 0.860310 
RCAN_5x5_dilated_17cases, 0.100000, 00760.bmp, 27.107221, 0.832765 
RCAN_5x5_dilated_17cases, 0.100000, 00835.bmp, 31.645731, 0.891379 
RCAN_5x5_dilated_17cases, 0.100000, 00910.bmp, 28.913715, 0.873380 
RCAN_5x5_dilated_17cases, 0.100000, 00927.bmp, 30.169442, 0.885480 
RCAN_5x5_dilated_17cases, 0.100000, 01673.bmp, 35.245970, 0.953701 
RCAN_5x5_dilated_17cases, 0.100000, 02947.bmp, 29.078316, 0.856896 
RCAN_5x5_dilated_17cases, 0.100000, 02955.bmp, 38.343287, 0.959860 
RCAN_5x5_dilated_17cases, 0.100000, 03191.bmp, 29.412139, 0.905094 
RCAN_5x5_dilated_17cases, 0.100000, 03294.bmp, 27.090049, 0.791584 
RCAN_5x5_dilated_17cases, 0.100000, 04001.bmp, 27.152207, 0.861447 
RCAN_5x5_dilated_17cases, 0.100000, 04723.bmp, 30.912304, 0.923895 
RCAN_5x5_dilated_17cases, 0.150000, 00191.bmp, 37.237871, 0.943251 
RCAN_5x5_dilated_17cases, 0.150000, 00209.bmp, 37.798557, 0.949618 
RCAN_5x5_dilated_17cases, 0.150000, 00221.bmp, 29.005168, 0.855244 
RCAN_5x5_dilated_17cases, 0.150000, 00310.bmp, 35.362563, 0.946028 
RCAN_5x5_dilated_17cases, 0.150000, 00348.bmp, 27.044950, 0.871967 
RCAN_5x5_dilated_17cases, 0.150000, 00510.bmp, 33.109981, 0.920692 
RCAN_5x5_dilated_17cases, 0.150000, 00566.bmp, 40.408052, 0.982152 
RCAN_5x5_dilated_17cases, 0.150000, 00639.bmp, 28.488027, 0.921018 
RCAN_5x5_dilated_17cases, 0.150000, 00643.bmp, 30.875959, 0.915791 
RCAN_5x5_dilated_17cases, 0.150000, 00760.bmp, 29.615243, 0.894955 
RCAN_5x5_dilated_17cases, 0.150000, 00835.bmp, 34.155305, 0.925188 
RCAN_5x5_dilated_17cases, 0.150000, 00910.bmp, 32.011519, 0.928484 
RCAN_5x5_dilated_17cases, 0.150000, 00927.bmp, 32.680435, 0.922288 
RCAN_5x5_dilated_17cases, 0.150000, 01673.bmp, 37.415163, 0.966617 
RCAN_5x5_dilated_17cases, 0.150000, 02947.bmp, 31.065093, 0.900999 
RCAN_5x5_dilated_17cases, 0.150000, 02955.bmp, 40.572930, 0.972044 
RCAN_5x5_dilated_17cases, 0.150000, 03191.bmp, 32.318224, 0.943536 
RCAN_5x5_dilated_17cases, 0.150000, 03294.bmp, 29.091115, 0.858228 
RCAN_5x5_dilated_17cases, 0.150000, 04001.bmp, 30.102751, 0.919741 
RCAN_5x5_dilated_17cases, 0.150000, 04723.bmp, 34.123554, 0.955247 
RCAN_5x5_dilated_17cases, 0.200000, 00191.bmp, 38.868750, 0.957393 
RCAN_5x5_dilated_17cases, 0.200000, 00209.bmp, 39.469468, 0.962869 
RCAN_5x5_dilated_17cases, 0.200000, 00221.bmp, 30.706534, 0.899337 
RCAN_5x5_dilated_17cases, 0.200000, 00310.bmp, 37.040964, 0.959030 
RCAN_5x5_dilated_17cases, 0.200000, 00348.bmp, 29.015031, 0.909642 
RCAN_5x5_dilated_17cases, 0.200000, 00510.bmp, 35.379176, 0.949088 
RCAN_5x5_dilated_17cases, 0.200000, 00566.bmp, 42.554943, 0.987869 
RCAN_5x5_dilated_17cases, 0.200000, 00639.bmp, 31.253159, 0.950740 
RCAN_5x5_dilated_17cases, 0.200000, 00643.bmp, 33.485805, 0.944311 
RCAN_5x5_dilated_17cases, 0.200000, 00760.bmp, 31.632627, 0.928819 
RCAN_5x5_dilated_17cases, 0.200000, 00835.bmp, 35.751848, 0.940534 
RCAN_5x5_dilated_17cases, 0.200000, 00910.bmp, 34.193400, 0.952089 
RCAN_5x5_dilated_17cases, 0.200000, 00927.bmp, 34.633622, 0.942986 
RCAN_5x5_dilated_17cases, 0.200000, 01673.bmp, 39.406308, 0.976298 
RCAN_5x5_dilated_17cases, 0.200000, 02947.bmp, 32.707064, 0.926882 
RCAN_5x5_dilated_17cases, 0.200000, 02955.bmp, 42.314299, 0.979048 
RCAN_5x5_dilated_17cases, 0.200000, 03191.bmp, 34.275072, 0.959939 
RCAN_5x5_dilated_17cases, 0.200000, 03294.bmp, 30.826051, 0.900538 
RCAN_5x5_dilated_17cases, 0.200000, 04001.bmp, 32.497827, 0.947337 
RCAN_5x5_dilated_17cases, 0.200000, 04723.bmp, 36.329667, 0.968289 
RCAN_5x5_dilated_17cases, 0.250000, 00191.bmp, 40.128017, 0.965866 
RCAN_5x5_dilated_17cases, 0.250000, 00209.bmp, 40.768989, 0.970855 
RCAN_5x5_dilated_17cases, 0.250000, 00221.bmp, 32.253098, 0.925954 
RCAN_5x5_dilated_17cases, 0.250000, 00310.bmp, 38.843848, 0.969924 
RCAN_5x5_dilated_17cases, 0.250000, 00348.bmp, 30.997288, 0.937062 
RCAN_5x5_dilated_17cases, 0.250000, 00510.bmp, 36.821033, 0.960972 
RCAN_5x5_dilated_17cases, 0.250000, 00566.bmp, 44.463144, 0.991370 
RCAN_5x5_dilated_17cases, 0.250000, 00639.bmp, 33.463182, 0.966205 
RCAN_5x5_dilated_17cases, 0.250000, 00643.bmp, 35.212718, 0.957594 
RCAN_5x5_dilated_17cases, 0.250000, 00760.bmp, 33.769387, 0.952913 
RCAN_5x5_dilated_17cases, 0.250000, 00835.bmp, 37.150349, 0.952434 
RCAN_5x5_dilated_17cases, 0.250000, 00910.bmp, 36.070309, 0.962934 
RCAN_5x5_dilated_17cases, 0.250000, 00927.bmp, 35.785426, 0.952071 
RCAN_5x5_dilated_17cases, 0.250000, 01673.bmp, 40.787514, 0.981108 
RCAN_5x5_dilated_17cases, 0.250000, 02947.bmp, 34.413516, 0.945634 
RCAN_5x5_dilated_17cases, 0.250000, 02955.bmp, 43.938293, 0.984400 
RCAN_5x5_dilated_17cases, 0.250000, 03191.bmp, 35.490035, 0.967709 
RCAN_5x5_dilated_17cases, 0.250000, 03294.bmp, 32.262352, 0.926111 
RCAN_5x5_dilated_17cases, 0.250000, 04001.bmp, 34.354643, 0.963271 
RCAN_5x5_dilated_17cases, 0.250000, 04723.bmp, 37.719979, 0.974512 
RCAN_5x5_dilated_17cases, 0.300000, 00191.bmp, 41.436983, 0.973656 
RCAN_5x5_dilated_17cases, 0.300000, 00209.bmp, 41.944941, 0.976922 
RCAN_5x5_dilated_17cases, 0.300000, 00221.bmp, 33.620912, 0.942377 
RCAN_5x5_dilated_17cases, 0.300000, 00310.bmp, 40.348170, 0.976629 
RCAN_5x5_dilated_17cases, 0.300000, 00348.bmp, 32.562493, 0.954410 
RCAN_5x5_dilated_17cases, 0.300000, 00510.bmp, 38.622856, 0.972253 
RCAN_5x5_dilated_17cases, 0.300000, 00566.bmp, 45.988454, 0.993459 
RCAN_5x5_dilated_17cases, 0.300000, 00639.bmp, 35.206239, 0.974081 
RCAN_5x5_dilated_17cases, 0.300000, 00643.bmp, 36.290990, 0.963061 
RCAN_5x5_dilated_17cases, 0.300000, 00760.bmp, 34.999621, 0.961977 
RCAN_5x5_dilated_17cases, 0.300000, 00835.bmp, 38.447040, 0.961967 
RCAN_5x5_dilated_17cases, 0.300000, 00910.bmp, 37.568952, 0.973366 
RCAN_5x5_dilated_17cases, 0.300000, 00927.bmp, 37.184077, 0.961037 
RCAN_5x5_dilated_17cases, 0.300000, 01673.bmp, 42.301959, 0.985813 
RCAN_5x5_dilated_17cases, 0.300000, 02947.bmp, 35.683435, 0.957915 
RCAN_5x5_dilated_17cases, 0.300000, 02955.bmp, 45.119919, 0.987116 
RCAN_5x5_dilated_17cases, 0.300000, 03191.bmp, 36.640063, 0.973902 
RCAN_5x5_dilated_17cases, 0.300000, 03294.bmp, 33.496998, 0.941414 
RCAN_5x5_dilated_17cases, 0.300000, 04001.bmp, 35.448707, 0.969597 
RCAN_5x5_dilated_17cases, 0.300000, 04723.bmp, 39.556697, 0.981531 
