RCAN_5x5_dilated_17cases, 0.050000, 00170.bmp, 29.071829, 0.820843 
RCAN_5x5_dilated_17cases, 0.050000, 00228.bmp, 33.454254, 0.852781 
RCAN_5x5_dilated_17cases, 0.050000, 00232.bmp, 30.760116, 0.883568 
RCAN_5x5_dilated_17cases, 0.050000, 00242.bmp, 26.003522, 0.578918 
RCAN_5x5_dilated_17cases, 0.050000, 00244.bmp, 23.888534, 0.641785 
RCAN_5x5_dilated_17cases, 0.050000, 00246.bmp, 39.017189, 0.978041 
RCAN_5x5_dilated_17cases, 0.050000, 00249.bmp, 24.430569, 0.662826 
RCAN_5x5_dilated_17cases, 0.050000, 00258.bmp, 33.102351, 0.945145 
RCAN_5x5_dilated_17cases, 0.050000, 00415.bmp, 22.479288, 0.758173 
RCAN_5x5_dilated_17cases, 0.050000, 00471.bmp, 29.664159, 0.833970 
RCAN_5x5_dilated_17cases, 0.050000, 00559.bmp, 26.470155, 0.789785 
RCAN_5x5_dilated_17cases, 0.050000, 00560.bmp, 23.526373, 0.641151 
RCAN_5x5_dilated_17cases, 0.050000, 00733.bmp, 24.643558, 0.786693 
RCAN_5x5_dilated_17cases, 0.050000, 01279.bmp, 22.196995, 0.680262 
RCAN_5x5_dilated_17cases, 0.050000, 01790.bmp, 22.548663, 0.777563 
RCAN_5x5_dilated_17cases, 0.050000, 03133.bmp, 26.802595, 0.828433 
RCAN_5x5_dilated_17cases, 0.050000, 03349.bmp, 26.519349, 0.805072 
RCAN_5x5_dilated_17cases, 0.050000, 03407.bmp, 24.700699, 0.698492 
RCAN_5x5_dilated_17cases, 0.050000, 03784.bmp, 23.617405, 0.703738 
RCAN_5x5_dilated_17cases, 0.050000, 04702.bmp, 23.335534, 0.698015 
RCAN_5x5_dilated_17cases, 0.100000, 00170.bmp, 31.973375, 0.869339 
RCAN_5x5_dilated_17cases, 0.100000, 00228.bmp, 35.885625, 0.893786 
RCAN_5x5_dilated_17cases, 0.100000, 00232.bmp, 35.487869, 0.944104 
RCAN_5x5_dilated_17cases, 0.100000, 00242.bmp, 27.517663, 0.663255 
RCAN_5x5_dilated_17cases, 0.100000, 00244.bmp, 27.265316, 0.800240 
RCAN_5x5_dilated_17cases, 0.100000, 00246.bmp, 42.955207, 0.987945 
RCAN_5x5_dilated_17cases, 0.100000, 00249.bmp, 26.635307, 0.756199 
RCAN_5x5_dilated_17cases, 0.100000, 00258.bmp, 38.215983, 0.975498 
RCAN_5x5_dilated_17cases, 0.100000, 00415.bmp, 27.322731, 0.888003 
RCAN_5x5_dilated_17cases, 0.100000, 00471.bmp, 33.656263, 0.912801 
RCAN_5x5_dilated_17cases, 0.100000, 00559.bmp, 29.867240, 0.882955 
RCAN_5x5_dilated_17cases, 0.100000, 00560.bmp, 26.576488, 0.747477 
RCAN_5x5_dilated_17cases, 0.100000, 00733.bmp, 29.192943, 0.898066 
RCAN_5x5_dilated_17cases, 0.100000, 01279.bmp, 25.893048, 0.826175 
RCAN_5x5_dilated_17cases, 0.100000, 01790.bmp, 27.208959, 0.896935 
RCAN_5x5_dilated_17cases, 0.100000, 03133.bmp, 30.740526, 0.908714 
RCAN_5x5_dilated_17cases, 0.100000, 03349.bmp, 30.799858, 0.905658 
RCAN_5x5_dilated_17cases, 0.100000, 03407.bmp, 27.439568, 0.806078 
RCAN_5x5_dilated_17cases, 0.100000, 03784.bmp, 26.042029, 0.801401 
RCAN_5x5_dilated_17cases, 0.100000, 04702.bmp, 26.094309, 0.807542 
RCAN_5x5_dilated_17cases, 0.150000, 00170.bmp, 33.800375, 0.898332 
RCAN_5x5_dilated_17cases, 0.150000, 00228.bmp, 37.095874, 0.912277 
RCAN_5x5_dilated_17cases, 0.150000, 00232.bmp, 37.329614, 0.959149 
RCAN_5x5_dilated_17cases, 0.150000, 00242.bmp, 28.580839, 0.726368 
RCAN_5x5_dilated_17cases, 0.150000, 00244.bmp, 30.172995, 0.897708 
RCAN_5x5_dilated_17cases, 0.150000, 00246.bmp, 46.467223, 0.993421 
RCAN_5x5_dilated_17cases, 0.150000, 00249.bmp, 28.224647, 0.808696 
RCAN_5x5_dilated_17cases, 0.150000, 00258.bmp, 40.133609, 0.981521 
RCAN_5x5_dilated_17cases, 0.150000, 00415.bmp, 30.710035, 0.934880 
RCAN_5x5_dilated_17cases, 0.150000, 00471.bmp, 36.325320, 0.946702 
RCAN_5x5_dilated_17cases, 0.150000, 00559.bmp, 32.706635, 0.930048 
RCAN_5x5_dilated_17cases, 0.150000, 00560.bmp, 28.638159, 0.814760 
RCAN_5x5_dilated_17cases, 0.150000, 00733.bmp, 32.562464, 0.947838 
RCAN_5x5_dilated_17cases, 0.150000, 01279.bmp, 28.344407, 0.886303 
RCAN_5x5_dilated_17cases, 0.150000, 01790.bmp, 30.171515, 0.934662 
RCAN_5x5_dilated_17cases, 0.150000, 03133.bmp, 33.641775, 0.942518 
RCAN_5x5_dilated_17cases, 0.150000, 03349.bmp, 34.093499, 0.947699 
RCAN_5x5_dilated_17cases, 0.150000, 03407.bmp, 29.612875, 0.868409 
RCAN_5x5_dilated_17cases, 0.150000, 03784.bmp, 28.206777, 0.862124 
RCAN_5x5_dilated_17cases, 0.150000, 04702.bmp, 28.244564, 0.871017 
RCAN_5x5_dilated_17cases, 0.200000, 00170.bmp, 35.105850, 0.919772 
RCAN_5x5_dilated_17cases, 0.200000, 00228.bmp, 38.415850, 0.931588 
RCAN_5x5_dilated_17cases, 0.200000, 00232.bmp, 39.285284, 0.971894 
RCAN_5x5_dilated_17cases, 0.200000, 00242.bmp, 29.555554, 0.769530 
RCAN_5x5_dilated_17cases, 0.200000, 00244.bmp, 32.815973, 0.943636 
RCAN_5x5_dilated_17cases, 0.200000, 00246.bmp, 48.834259, 0.995609 
RCAN_5x5_dilated_17cases, 0.200000, 00249.bmp, 29.705201, 0.852798 
RCAN_5x5_dilated_17cases, 0.200000, 00258.bmp, 42.352041, 0.986654 
RCAN_5x5_dilated_17cases, 0.200000, 00415.bmp, 33.481227, 0.959045 
RCAN_5x5_dilated_17cases, 0.200000, 00471.bmp, 37.901529, 0.960475 
RCAN_5x5_dilated_17cases, 0.200000, 00559.bmp, 34.837327, 0.953399 
RCAN_5x5_dilated_17cases, 0.200000, 00560.bmp, 30.378442, 0.862862 
RCAN_5x5_dilated_17cases, 0.200000, 00733.bmp, 35.267794, 0.968013 
RCAN_5x5_dilated_17cases, 0.200000, 01279.bmp, 30.784057, 0.929294 
RCAN_5x5_dilated_17cases, 0.200000, 01790.bmp, 33.025977, 0.959990 
RCAN_5x5_dilated_17cases, 0.200000, 03133.bmp, 35.860187, 0.960831 
RCAN_5x5_dilated_17cases, 0.200000, 03349.bmp, 36.028896, 0.961171 
RCAN_5x5_dilated_17cases, 0.200000, 03407.bmp, 31.242148, 0.899940 
RCAN_5x5_dilated_17cases, 0.200000, 03784.bmp, 30.036651, 0.896375 
RCAN_5x5_dilated_17cases, 0.200000, 04702.bmp, 29.873876, 0.905389 
RCAN_5x5_dilated_17cases, 0.250000, 00170.bmp, 35.783026, 0.928044 
RCAN_5x5_dilated_17cases, 0.250000, 00228.bmp, 39.400943, 0.943300 
RCAN_5x5_dilated_17cases, 0.250000, 00232.bmp, 40.742842, 0.978517 
RCAN_5x5_dilated_17cases, 0.250000, 00242.bmp, 30.598437, 0.811539 
RCAN_5x5_dilated_17cases, 0.250000, 00244.bmp, 34.763882, 0.960084 
RCAN_5x5_dilated_17cases, 0.250000, 00246.bmp, 50.088495, 0.996312 
RCAN_5x5_dilated_17cases, 0.250000, 00249.bmp, 30.823248, 0.880982 
RCAN_5x5_dilated_17cases, 0.250000, 00258.bmp, 44.335387, 0.990076 
RCAN_5x5_dilated_17cases, 0.250000, 00415.bmp, 35.559914, 0.970535 
RCAN_5x5_dilated_17cases, 0.250000, 00471.bmp, 39.650198, 0.971131 
RCAN_5x5_dilated_17cases, 0.250000, 00559.bmp, 36.062881, 0.961515 
RCAN_5x5_dilated_17cases, 0.250000, 00560.bmp, 31.808521, 0.890937 
RCAN_5x5_dilated_17cases, 0.250000, 00733.bmp, 36.791471, 0.973218 
RCAN_5x5_dilated_17cases, 0.250000, 01279.bmp, 32.939087, 0.951036 
RCAN_5x5_dilated_17cases, 0.250000, 01790.bmp, 35.290145, 0.972539 
RCAN_5x5_dilated_17cases, 0.250000, 03133.bmp, 37.233112, 0.967463 
RCAN_5x5_dilated_17cases, 0.250000, 03349.bmp, 37.965146, 0.973240 
RCAN_5x5_dilated_17cases, 0.250000, 03407.bmp, 32.830253, 0.923462 
RCAN_5x5_dilated_17cases, 0.250000, 03784.bmp, 31.713483, 0.922849 
RCAN_5x5_dilated_17cases, 0.250000, 04702.bmp, 31.500518, 0.931119 
RCAN_5x5_dilated_17cases, 0.300000, 00170.bmp, 36.861827, 0.940653 
