BM3D, 0.010000,Bernoulli, BM3D,00170.bmp, 6.214712, 0.016215 
BM3D, 0.010000,Bernoulli, BM3D,00228.bmp, 8.732321, 0.022628 
BM3D, 0.010000,Bernoulli, BM3D,00232.bmp, 4.358478, 0.011311 
BM3D, 0.010000,Bernoulli, BM3D,00242.bmp, 6.958090, 0.011053 
BM3D, 0.010000,Bernoulli, BM3D,00244.bmp, 4.119924, 0.006286 
BM3D, 0.010000,Bernoulli, BM3D,00246.bmp, 5.341881, 0.017885 
BM3D, 0.010000,Bernoulli, BM3D,00249.bmp, 4.734432, 0.008700 
BM3D, 0.010000,Bernoulli, BM3D,00258.bmp, 3.970231, 0.027231 
BM3D, 0.010000,Bernoulli, BM3D,00415.bmp, 8.052522, 0.013075 
BM3D, 0.010000,Bernoulli, BM3D,00471.bmp, 4.866198, 0.002955 
BM3D, 0.010000,Bernoulli, BM3D,00559.bmp, 7.498094, 0.022019 
BM3D, 0.010000,Bernoulli, BM3D,00560.bmp, 4.970482, 0.015117 
BM3D, 0.010000,Bernoulli, BM3D,00733.bmp, 5.512829, 0.070580 
BM3D, 0.010000,Bernoulli, BM3D,01279.bmp, 5.237000, 0.016631 
BM3D, 0.010000,Bernoulli, BM3D,01790.bmp, 2.538597, 0.008536 
BM3D, 0.010000,Bernoulli, BM3D,03133.bmp, 7.157588, 0.027379 
BM3D, 0.010000,Bernoulli, BM3D,03349.bmp, 4.959061, 0.009815 
BM3D, 0.010000,Bernoulli, BM3D,03407.bmp, 7.587045, 0.030425 
BM3D, 0.010000,Bernoulli, BM3D,03784.bmp, 3.534111, 0.019776 
BM3D, 0.010000,Bernoulli, BM3D,04702.bmp, 5.343615, 0.013521 
BM3D, 0.040000,Bernoulli, BM3D,00170.bmp, 23.563021, 0.656463 
BM3D, 0.040000,Bernoulli, BM3D,00228.bmp, 16.741395, 0.278809 
BM3D, 0.040000,Bernoulli, BM3D,00232.bmp, 24.862145, 0.729630 
BM3D, 0.040000,Bernoulli, BM3D,00242.bmp, 14.044837, 0.222761 
BM3D, 0.040000,Bernoulli, BM3D,00244.bmp, 16.615013, 0.273559 
BM3D, 0.040000,Bernoulli, BM3D,00246.bmp, 31.289096, 0.918542 
BM3D, 0.040000,Bernoulli, BM3D,00249.bmp, 17.522349, 0.359460 
BM3D, 0.040000,Bernoulli, BM3D,00258.bmp, 26.466713, 0.835183 
BM3D, 0.040000,Bernoulli, BM3D,00415.bmp, 13.999556, 0.204408 
BM3D, 0.040000,Bernoulli, BM3D,00471.bmp, 26.231928, 0.717679 
BM3D, 0.040000,Bernoulli, BM3D,00559.bmp, 22.978222, 0.624987 
BM3D, 0.040000,Bernoulli, BM3D,00560.bmp, 19.544926, 0.443976 
BM3D, 0.040000,Bernoulli, BM3D,00733.bmp, 20.034251, 0.547172 
BM3D, 0.040000,Bernoulli, BM3D,01279.bmp, 19.581536, 0.510928 
BM3D, 0.040000,Bernoulli, BM3D,01790.bmp, 10.118140, 0.201324 
BM3D, 0.040000,Bernoulli, BM3D,03133.bmp, 21.087865, 0.593707 
BM3D, 0.040000,Bernoulli, BM3D,03349.bmp, 22.201910, 0.629627 
BM3D, 0.040000,Bernoulli, BM3D,03407.bmp, 21.993317, 0.573636 
BM3D, 0.040000,Bernoulli, BM3D,03784.bmp, 20.911455, 0.546469 
BM3D, 0.040000,Bernoulli, BM3D,04702.bmp, 18.451161, 0.443685 
BM3D, 0.100000,Bernoulli, BM3D,00170.bmp, 30.153105, 0.830328 
BM3D, 0.100000,Bernoulli, BM3D,00228.bmp, 34.333365, 0.861706 
BM3D, 0.100000,Bernoulli, BM3D,00232.bmp, 32.771527, 0.915177 
BM3D, 0.100000,Bernoulli, BM3D,00242.bmp, 26.533640, 0.594913 
BM3D, 0.100000,Bernoulli, BM3D,00244.bmp, 24.360219, 0.667816 
BM3D, 0.100000,Bernoulli, BM3D,00246.bmp, 39.837409, 0.980588 
BM3D, 0.100000,Bernoulli, BM3D,00249.bmp, 24.804769, 0.668738 
BM3D, 0.100000,Bernoulli, BM3D,00258.bmp, 34.494332, 0.953839 
BM3D, 0.100000,Bernoulli, BM3D,00415.bmp, 23.212191, 0.783806 
BM3D, 0.100000,Bernoulli, BM3D,00471.bmp, 31.580853, 0.872279 
BM3D, 0.100000,Bernoulli, BM3D,00559.bmp, 28.360489, 0.836296 
BM3D, 0.100000,Bernoulli, BM3D,00560.bmp, 24.313674, 0.672508 
BM3D, 0.100000,Bernoulli, BM3D,00733.bmp, 25.285376, 0.803421 
