rcan1b,0.3,Bernoulli, rcan1b,00471.bmp,39.806141,0.972407
rcan1b,0.3,Bernoulli, rcan1b,00559.bmp,36.617468,0.963811
rcan1b,0.3,Bernoulli, rcan1b,00560.bmp,32.092047,0.898358
rcan1b,0.3,Bernoulli, rcan1b,00733.bmp,36.775709,0.970566
rcan1b,0.3,Bernoulli, rcan1b,01279.bmp,32.589249,0.94736
rcan1b,0.3,Bernoulli, rcan1b,01790.bmp,34.785589,0.968145
rcan1b,0.3,Bernoulli, rcan1b,03133.bmp,37.467648,0.966384
rcan1b,0.3,Bernoulli, rcan1b,03349.bmp,37.639404,0.970266
rcan1b,0.3,Bernoulli, rcan1b,03407.bmp,33.105826,0.92646
rcan1b,0.3,Bernoulli, rcan1b,03784.bmp,32.431309,0.93075
rcan1b,0.3,Bernoulli, rcan1b,04702.bmp,31.544995,0.93131
rcan1b,0.4,Bernoulli, rcan1b,00170.bmp,38.020685,0.952556
rcan1b,0.4,Bernoulli, rcan1b,00228.bmp,39.357688,0.9452
rcan1b,0.4,Bernoulli, rcan1b,00232.bmp,38.991628,0.964543
rcan1b,0.4,Bernoulli, rcan1b,00242.bmp,32.377943,0.863637
rcan1b,0.4,Bernoulli, rcan1b,00244.bmp,36.497835,0.970075
rcan1b,0.4,Bernoulli, rcan1b,00246.bmp,45.302345,0.986264
rcan1b,0.4,Bernoulli, rcan1b,00249.bmp,33.613613,0.931658
rcan1b,0.4,Bernoulli, rcan1b,00258.bmp,42.617362,0.984936
rcan1b,0.4,Bernoulli, rcan1b,00415.bmp,37.265739,0.9781
rcan1b,0.4,Bernoulli, rcan1b,00471.bmp,39.219139,0.967995
rcan1b,0.4,Bernoulli, rcan1b,00559.bmp,36.788998,0.954263
rcan1b,0.4,Bernoulli, rcan1b,00560.bmp,34.231059,0.930503
rcan1b,0.4,Bernoulli, rcan1b,00733.bmp,37.28393,0.963807
rcan1b,0.4,Bernoulli, rcan1b,01279.bmp,35.209762,0.967231
rcan1b,0.4,Bernoulli, rcan1b,01790.bmp,37.97868,0.980331
rcan1b,0.4,Bernoulli, rcan1b,03133.bmp,39.517742,0.976745
rcan1b,0.4,Bernoulli, rcan1b,03349.bmp,38.940498,0.976884
rcan1b,0.4,Bernoulli, rcan1b,03407.bmp,35.56552,0.952249
rcan1b,0.4,Bernoulli, rcan1b,03784.bmp,35.288205,0.957878
rcan1b,0.4,Bernoulli, rcan1b,04702.bmp,33.968217,0.957534
rcan1b,0.5,Bernoulli, rcan1b,00170.bmp,38.055621,0.953051
rcan1b,0.5,Bernoulli, rcan1b,00228.bmp,41.609667,0.964107
rcan1b,0.5,Bernoulli, rcan1b,00232.bmp,43.051103,0.984568
rcan1b,0.5,Bernoulli, rcan1b,00242.bmp,34.163052,0.909475
rcan1b,0.5,Bernoulli, rcan1b,00244.bmp,37.017482,0.965106
rcan1b,0.5,Bernoulli, rcan1b,00246.bmp,46.83824,0.98953
rcan1b,0.5,Bernoulli, rcan1b,00249.bmp,35.772308,0.955644
rcan1b,0.5,Bernoulli, rcan1b,00258.bmp,45.549438,0.990571
rcan1b,0.5,Bernoulli, rcan1b,00415.bmp,38.18266,0.981206
rcan1b,0.5,Bernoulli, rcan1b,00471.bmp,40.773717,0.97643
rcan1b,0.5,Bernoulli, rcan1b,00559.bmp,38.373124,0.968168
rcan1b,0.5,Bernoulli, rcan1b,00560.bmp,36.092078,0.951977
rcan1b,0.5,Bernoulli, rcan1b,00733.bmp,38.604971,0.973428
rcan1b,0.5,Bernoulli, rcan1b,01279.bmp,37.667184,0.978882
rcan1b,0.5,Bernoulli, rcan1b,01790.bmp,37.09567,0.969681
rcan1b,0.5,Bernoulli, rcan1b,03133.bmp,40.870781,0.978131
rcan1b,0.5,Bernoulli, rcan1b,03349.bmp,37.839343,0.962723
rcan1b,0.5,Bernoulli, rcan1b,03407.bmp,36.8531,0.959062
rcan1b,0.5,Bernoulli, rcan1b,03784.bmp,37.759606,0.972275
rcan1b,0.5,Bernoulli, rcan1b,04702.bmp,36.217317,0.972632
