RCAN_5x5_dilated_17cases+, 0.050000, 01.png, 27.219326, 0.813231 
RCAN_5x5_dilated_17cases+, 0.050000, 02.png, 33.695478, 0.869014 
RCAN_5x5_dilated_17cases+, 0.050000, 03.png, 28.234505, 0.836825 
RCAN_5x5_dilated_17cases+, 0.050000, 04.png, 23.696734, 0.703137 
RCAN_5x5_dilated_17cases+, 0.050000, 05.png, 26.713870, 0.854771 
RCAN_5x5_dilated_17cases+, 0.050000, 06.png, 24.885130, 0.772482 
RCAN_5x5_dilated_17cases+, 0.050000, 07.png, 26.461793, 0.797427 
