BCS-SPL, 0.050000, 01.png, 20.938376, 0.534494 
BCS-SPL, 0.050000, 02.png, 24.868072, 0.684636 
BCS-SPL, 0.050000, 03.png, 22.195014, 0.635854 
BCS-SPL, 0.050000, 04.png, 20.924925, 0.531188 
BCS-SPL, 0.050000, 05.png, 19.462970, 0.547152 
BCS-SPL, 0.050000, 06.png, 20.558803, 0.541350 
BCS-SPL, 0.050000, 07.png, 20.123368, 0.548998 
BCS-SPL, 0.050000, 08.png, 26.708777, 0.734493 
BCS-SPL, 0.050000, 09.png, 22.242323, 0.543079 
BCS-SPL, 0.050000, 10.png, 23.681548, 0.566518 
BCS-SPL, 0.050000, 11.png, 24.562150, 0.598887 
BCS-SPL, 0.050000, 12.png, 23.368168, 0.531630 
Avarage, 22.469541 
BCS-SPL, 0.100000, 01.png, 22.682271, 0.578151 
BCS-SPL, 0.100000, 02.png, 27.630250, 0.747568 
BCS-SPL, 0.100000, 03.png, 24.699438, 0.706436 
BCS-SPL, 0.100000, 04.png, 22.324927, 0.586280 
BCS-SPL, 0.100000, 05.png, 22.013513, 0.642506 
BCS-SPL, 0.100000, 06.png, 22.135031, 0.564697 
BCS-SPL, 0.100000, 07.png, 23.006989, 0.637418 
BCS-SPL, 0.100000, 08.png, 29.003851, 0.785125 
BCS-SPL, 0.100000, 09.png, 23.070068, 0.562742 
BCS-SPL, 0.100000, 10.png, 25.318712, 0.619186 
BCS-SPL, 0.100000, 11.png, 26.105843, 0.650852 
BCS-SPL, 0.100000, 12.png, 24.719429, 0.586542 
Avarage, 24.392527 
BCS-SPL, 0.150000, 01.png, 23.920847, 0.607396 
BCS-SPL, 0.150000, 02.png, 29.529240, 0.786479 
BCS-SPL, 0.150000, 03.png, 25.996210, 0.736458 
BCS-SPL, 0.150000, 04.png, 23.484629, 0.635255 
BCS-SPL, 0.150000, 05.png, 23.499741, 0.690480 
BCS-SPL, 0.150000, 06.png, 23.088728, 0.586008 
BCS-SPL, 0.150000, 07.png, 24.546459, 0.673458 
BCS-SPL, 0.150000, 08.png, 30.463619, 0.815824 
BCS-SPL, 0.150000, 09.png, 23.607611, 0.577111 
BCS-SPL, 0.150000, 10.png, 26.423763, 0.658717 
BCS-SPL, 0.150000, 11.png, 27.113052, 0.686741 
BCS-SPL, 0.150000, 12.png, 25.653862, 0.625515 
Avarage, 25.610647 
BCS-SPL, 0.200000, 01.png, 25.009061, 0.637051 
BCS-SPL, 0.200000, 02.png, 30.593491, 0.805320 
BCS-SPL, 0.200000, 03.png, 27.378713, 0.770876 
BCS-SPL, 0.200000, 04.png, 24.429117, 0.674397 
BCS-SPL, 0.200000, 05.png, 24.962729, 0.734626 
BCS-SPL, 0.200000, 06.png, 24.192020, 0.622204 
BCS-SPL, 0.200000, 07.png, 25.822845, 0.705728 
BCS-SPL, 0.200000, 08.png, 31.647101, 0.838284 
BCS-SPL, 0.200000, 09.png, 24.063486, 0.589597 
BCS-SPL, 0.200000, 10.png, 27.283781, 0.689959 
BCS-SPL, 0.200000, 11.png, 27.937782, 0.714246 
BCS-SPL, 0.200000, 12.png, 26.456856, 0.662429 
Avarage, 26.648082 
BCS-SPL, 0.250000, 01.png, 26.076298, 0.667894 
BCS-SPL, 0.250000, 02.png, 31.826367, 0.830492 
BCS-SPL, 0.250000, 03.png, 28.465210, 0.795950 
BCS-SPL, 0.250000, 04.png, 25.271628, 0.707479 
BCS-SPL, 0.250000, 05.png, 25.897155, 0.756952 
BCS-SPL, 0.250000, 06.png, 24.725793, 0.634234 
BCS-SPL, 0.250000, 07.png, 26.710362, 0.725511 
BCS-SPL, 0.250000, 08.png, 32.676544, 0.857153 
BCS-SPL, 0.250000, 09.png, 24.476098, 0.603295 
BCS-SPL, 0.250000, 10.png, 28.027705, 0.716630 
BCS-SPL, 0.250000, 11.png, 28.606326, 0.737979 
BCS-SPL, 0.250000, 12.png, 27.146316, 0.690853 
Avarage, 27.492150 
BCS-SPL, 0.300000, 01.png, 27.012473, 0.692457 
BCS-SPL, 0.300000, 02.png, 32.611493, 0.844963 
BCS-SPL, 0.300000, 03.png, 29.377111, 0.815435 
BCS-SPL, 0.300000, 04.png, 26.115420, 0.736960 
BCS-SPL, 0.300000, 05.png, 26.809865, 0.779927 
BCS-SPL, 0.300000, 06.png, 25.539173, 0.656546 
BCS-SPL, 0.300000, 07.png, 27.552209, 0.747539 
BCS-SPL, 0.300000, 08.png, 33.564450, 0.872594 
BCS-SPL, 0.300000, 09.png, 25.002729, 0.625206 
BCS-SPL, 0.300000, 10.png, 28.717421, 0.740028 
BCS-SPL, 0.300000, 11.png, 29.313787, 0.761851 
BCS-SPL, 0.300000, 12.png, 27.850914, 0.720133 
Avarage, 28.288920 
BCS-SPL, 0.100000, 04.png, 22.310172, 0.588643 
Avarage, 1.859181 
BCS-SPL, 0.100000, 04.png, 22.466509, 0.593151 
Avarage, 1.872209 
