BM3D, 0.050000, 00689.bmp, 21.092919, 0.434113 
BM3D, 0.050000, 00705.bmp, 33.801764, 0.932333 
BM3D, 0.050000, 01043.bmp, 23.693289, 0.607658 
BM3D, 0.050000, 01048.bmp, 30.260457, 0.785400 
BM3D, 0.050000, 01276.bmp, 44.781171, 0.981017 
BM3D, 0.050000, 01283.bmp, 15.272137, 0.237562 
BM3D, 0.050000, 01706.bmp, 23.845381, 0.533880 
BM3D, 0.050000, 02315.bmp, 23.790079, 0.459417 
BM3D, 0.050000, 02817.bmp, 35.062554, 0.878358 
BM3D, 0.050000, 02830.bmp, 30.933177, 0.825440 
BM3D, 0.050000, 02831.bmp, 17.646184, 0.341675 
BM3D, 0.050000, 02832.bmp, 30.145308, 0.807327 
BM3D, 0.050000, 02917.bmp, 20.329821, 0.354849 
BM3D, 0.050000, 03337.bmp, 22.851002, 0.572628 
BM3D, 0.050000, 03400.bmp, 26.607218, 0.642446 
BM3D, 0.050000, 03403.bmp, 27.475114, 0.670297 
BM3D, 0.050000, 03439.bmp, 21.698286, 0.520959 
BM3D, 0.050000, 03589.bmp, 16.557664, 0.298537 
BM3D, 0.050000, 04208.bmp, 15.904448, 0.295193 
BM3D, 0.050000, 04733.bmp, 24.565180, 0.702989 
BM3D, 0.100000, 00689.bmp, 22.651204, 0.533016 
BM3D, 0.100000, 00705.bmp, 37.965575, 0.962406 
BM3D, 0.100000, 01043.bmp, 25.241954, 0.668030 
BM3D, 0.100000, 01048.bmp, 32.563330, 0.850495 
BM3D, 0.100000, 01276.bmp, 48.051077, 0.989474 
BM3D, 0.100000, 01283.bmp, 16.332677, 0.324425 
BM3D, 0.100000, 01706.bmp, 25.290512, 0.599766 
BM3D, 0.100000, 02315.bmp, 25.103855, 0.543078 
BM3D, 0.100000, 02817.bmp, 37.094742, 0.909777 
BM3D, 0.100000, 02830.bmp, 33.610855, 0.885642 
BM3D, 0.100000, 02831.bmp, 19.176096, 0.461306 
BM3D, 0.100000, 02832.bmp, 32.494329, 0.850022 
BM3D, 0.100000, 02917.bmp, 22.104434, 0.496010 
BM3D, 0.100000, 03337.bmp, 24.415586, 0.641710 
BM3D, 0.100000, 03400.bmp, 28.469033, 0.722103 
BM3D, 0.100000, 03403.bmp, 29.262303, 0.749687 
BM3D, 0.100000, 03439.bmp, 23.815584, 0.642679 
BM3D, 0.100000, 03589.bmp, 20.520801, 0.541947 
BM3D, 0.100000, 04208.bmp, 18.786023, 0.462650 
BM3D, 0.100000, 04733.bmp, 27.242924, 0.806278 
BM3D, 0.150000, 00689.bmp, 23.475324, 0.586389 
BM3D, 0.150000, 00705.bmp, 40.761455, 0.974557 
BM3D, 0.150000, 01043.bmp, 26.709602, 0.736671 
BM3D, 0.150000, 01048.bmp, 34.416786, 0.887967 
BM3D, 0.150000, 01276.bmp, 49.744476, 0.992366 
BM3D, 0.150000, 01283.bmp, 17.085094, 0.400241 
BM3D, 0.150000, 01706.bmp, 26.599304, 0.669054 
BM3D, 0.150000, 02315.bmp, 26.256388, 0.623328 
BM3D, 0.150000, 02817.bmp, 38.563312, 0.929981 
BM3D, 0.150000, 02830.bmp, 35.595424, 0.917812 
BM3D, 0.150000, 02831.bmp, 20.076024, 0.532217 
BM3D, 0.150000, 02832.bmp, 34.220864, 0.881326 
BM3D, 0.150000, 02917.bmp, 23.187100, 0.569793 
BM3D, 0.150000, 03337.bmp, 25.669846, 0.704501 
BM3D, 0.150000, 03400.bmp, 29.692934, 0.768530 
BM3D, 0.150000, 03403.bmp, 30.349549, 0.792268 
BM3D, 0.150000, 03439.bmp, 25.258151, 0.709603 
BM3D, 0.150000, 03589.bmp, 21.742048, 0.602142 
BM3D, 0.150000, 04208.bmp, 19.774801, 0.554744 
BM3D, 0.150000, 04733.bmp, 29.570855, 0.874945 
BM3D, 0.200000, 00689.bmp, 24.130147, 0.633351 
BM3D, 0.200000, 00705.bmp, 42.877832, 0.982039 
BM3D, 0.200000, 01043.bmp, 28.239241, 0.795552 
BM3D, 0.200000, 01048.bmp, 36.165046, 0.917375 
BM3D, 0.200000, 01276.bmp, 51.130009, 0.994218 
BM3D, 0.200000, 01283.bmp, 17.502968, 0.442712 
BM3D, 0.200000, 01706.bmp, 27.595252, 0.711595 
BM3D, 0.200000, 02315.bmp, 27.091481, 0.677021 
BM3D, 0.200000, 02817.bmp, 39.851069, 0.944236 
BM3D, 0.200000, 02830.bmp, 37.373118, 0.941504 
BM3D, 0.200000, 02831.bmp, 20.905464, 0.595820 
BM3D, 0.200000, 02832.bmp, 35.503772, 0.903993 
BM3D, 0.200000, 02917.bmp, 24.577955, 0.665325 
BM3D, 0.200000, 03337.bmp, 26.775695, 0.748967 
BM3D, 0.200000, 03400.bmp, 30.812255, 0.809614 
