BM3D, 0.050000, 00191.bmp, 29.969391, 0.828855 
BM3D, 0.050000, 00209.bmp, 30.389549, 0.829180 
BM3D, 0.050000, 00221.bmp, 22.335130, 0.578750 
BM3D, 0.050000, 00310.bmp, 26.258102, 0.736965 
BM3D, 0.050000, 00348.bmp, 17.639412, 0.469210 
BM3D, 0.050000, 00510.bmp, 24.031778, 0.671591 
BM3D, 0.050000, 00566.bmp, 29.011778, 0.861888 
BM3D, 0.050000, 00639.bmp, 20.437563, 0.656890 
BM3D, 0.050000, 00643.bmp, 20.591258, 0.578819 
BM3D, 0.050000, 00760.bmp, 22.409525, 0.634504 
BM3D, 0.050000, 00835.bmp, 24.785294, 0.721509 
BM3D, 0.050000, 00910.bmp, 22.528207, 0.623771 
BM3D, 0.050000, 00927.bmp, 23.892074, 0.715043 
BM3D, 0.050000, 01673.bmp, 28.038076, 0.853497 
BM3D, 0.050000, 02947.bmp, 24.914101, 0.718332 
BM3D, 0.050000, 02955.bmp, 32.534565, 0.894670 
BM3D, 0.050000, 03191.bmp, 21.027443, 0.653720 
BM3D, 0.050000, 03294.bmp, 22.236631, 0.572421 
BM3D, 0.050000, 04001.bmp, 20.403618, 0.581777 
BM3D, 0.050000, 04723.bmp, 23.890227, 0.745689 
BM3D, 0.100000, 00191.bmp, 33.973571, 0.902570 
BM3D, 0.100000, 00209.bmp, 34.439543, 0.908624 
BM3D, 0.100000, 00221.bmp, 24.907725, 0.698736 
BM3D, 0.100000, 00310.bmp, 29.508317, 0.840338 
BM3D, 0.100000, 00348.bmp, 22.293511, 0.726060 
BM3D, 0.100000, 00510.bmp, 27.728377, 0.803300 
BM3D, 0.100000, 00566.bmp, 34.579028, 0.947567 
BM3D, 0.100000, 00639.bmp, 22.798601, 0.739843 
BM3D, 0.100000, 00643.bmp, 23.375259, 0.704800 
BM3D, 0.100000, 00760.bmp, 25.210757, 0.760216 
BM3D, 0.100000, 00835.bmp, 29.028254, 0.841759 
BM3D, 0.100000, 00910.bmp, 26.423422, 0.797728 
BM3D, 0.100000, 00927.bmp, 28.281666, 0.843367 
BM3D, 0.100000, 01673.bmp, 33.140726, 0.932819 
BM3D, 0.100000, 02947.bmp, 27.692790, 0.812061 
BM3D, 0.100000, 02955.bmp, 36.608271, 0.944582 
BM3D, 0.100000, 03191.bmp, 25.771002, 0.831983 
BM3D, 0.100000, 03294.bmp, 24.876556, 0.689471 
BM3D, 0.100000, 04001.bmp, 24.159089, 0.749750 
BM3D, 0.100000, 04723.bmp, 27.721467, 0.862916 
BM3D, 0.150000, 00191.bmp, 36.290799, 0.931965 
BM3D, 0.150000, 00209.bmp, 36.554712, 0.935974 
BM3D, 0.150000, 00221.bmp, 27.003208, 0.781824 
BM3D, 0.150000, 00310.bmp, 32.239161, 0.902173 
BM3D, 0.150000, 00348.bmp, 24.292779, 0.795151 
BM3D, 0.150000, 00510.bmp, 30.435814, 0.873372 
BM3D, 0.150000, 00566.bmp, 38.240052, 0.972823 
BM3D, 0.150000, 00639.bmp, 24.810948, 0.807527 
BM3D, 0.150000, 00643.bmp, 26.920135, 0.827509 
BM3D, 0.150000, 00760.bmp, 27.961226, 0.849730 
BM3D, 0.150000, 00835.bmp, 31.722844, 0.893057 
BM3D, 0.150000, 00910.bmp, 29.920334, 0.888668 
BM3D, 0.150000, 00927.bmp, 30.794368, 0.895366 
BM3D, 0.150000, 01673.bmp, 35.743743, 0.956187 
BM3D, 0.150000, 02947.bmp, 29.570802, 0.860620 
BM3D, 0.150000, 02955.bmp, 39.411543, 0.965603 
BM3D, 0.150000, 03191.bmp, 29.352488, 0.906648 
BM3D, 0.150000, 03294.bmp, 27.088713, 0.782715 
BM3D, 0.150000, 04001.bmp, 27.307182, 0.858919 
BM3D, 0.150000, 04723.bmp, 30.896682, 0.920317 
BM3D, 0.200000, 00191.bmp, 37.909019, 0.947877 
BM3D, 0.200000, 00209.bmp, 38.284648, 0.953099 
BM3D, 0.200000, 00221.bmp, 28.568382, 0.833769 
BM3D, 0.200000, 00310.bmp, 34.684281, 0.935399 
BM3D, 0.200000, 00348.bmp, 26.719198, 0.869031 
BM3D, 0.200000, 00510.bmp, 32.452586, 0.913014 
BM3D, 0.200000, 00566.bmp, 40.831393, 0.983489 
BM3D, 0.200000, 00639.bmp, 27.809650, 0.895119 
BM3D, 0.200000, 00643.bmp, 29.661442, 0.890288 
BM3D, 0.200000, 00760.bmp, 29.723214, 0.894218 
BM3D, 0.200000, 00835.bmp, 33.486807, 0.918501 
BM3D, 0.200000, 00910.bmp, 32.344119, 0.928769 
BM3D, 0.200000, 00927.bmp, 32.659848, 0.921171 
BM3D, 0.200000, 01673.bmp, 37.771805, 0.968870 
BM3D, 0.200000, 02947.bmp, 31.124441, 0.892224 
BM3D, 0.200000, 02955.bmp, 41.317474, 0.975067 
BM3D, 0.200000, 03191.bmp, 31.427609, 0.934294 
BM3D, 0.200000, 03294.bmp, 28.461878, 0.829200 
BM3D, 0.200000, 04001.bmp, 29.338196, 0.901573 
BM3D, 0.200000, 04723.bmp, 33.388319, 0.948563 
BM3D, 0.250000, 00191.bmp, 39.280514, 0.959457 
BM3D, 0.250000, 00209.bmp, 39.625085, 0.963398 
BM3D, 0.250000, 00221.bmp, 29.750188, 0.867254 
BM3D, 0.250000, 00310.bmp, 36.745482, 0.955668 
BM3D, 0.250000, 00348.bmp, 28.264328, 0.898606 
BM3D, 0.250000, 00510.bmp, 34.426413, 0.939656 
BM3D, 0.250000, 00566.bmp, 42.780273, 0.988339 
BM3D, 0.250000, 00639.bmp, 29.901032, 0.929005 
BM3D, 0.250000, 00643.bmp, 31.620638, 0.919556 
BM3D, 0.250000, 00760.bmp, 31.502217, 0.926199 
BM3D, 0.250000, 00835.bmp, 35.061926, 0.935595 
BM3D, 0.250000, 00910.bmp, 34.642252, 0.953039 
BM3D, 0.250000, 00927.bmp, 34.274585, 0.939719 
BM3D, 0.250000, 01673.bmp, 39.547401, 0.976927 
BM3D, 0.250000, 02947.bmp, 32.915979, 0.924529 
BM3D, 0.250000, 02955.bmp, 42.947149, 0.981200 
BM3D, 0.250000, 03191.bmp, 33.392016, 0.953419 
BM3D, 0.250000, 03294.bmp, 29.715847, 0.865258 
BM3D, 0.250000, 04001.bmp, 31.072204, 0.929145 
BM3D, 0.250000, 04723.bmp, 35.609470, 0.963981 
BM3D, 0.300000, 00191.bmp, 40.423918, 0.967584 
BM3D, 0.300000, 00209.bmp, 40.753674, 0.970154 
BM3D, 0.300000, 00221.bmp, 31.353672, 0.905638 
BM3D, 0.300000, 00310.bmp, 38.380736, 0.966764 
BM3D, 0.300000, 00348.bmp, 29.760211, 0.922940 
BM3D, 0.300000, 00510.bmp, 36.257376, 0.957411 
BM3D, 0.300000, 00566.bmp, 44.621830, 0.991585 
BM3D, 0.300000, 00639.bmp, 31.790499, 0.949325 
BM3D, 0.300000, 00643.bmp, 33.476394, 0.938037 
BM3D, 0.300000, 00760.bmp, 33.052045, 0.944762 
BM3D, 0.300000, 00835.bmp, 36.456153, 0.948325 
BM3D, 0.300000, 00910.bmp, 36.400822, 0.966049 
BM3D, 0.300000, 00927.bmp, 35.770644, 0.951270 
BM3D, 0.300000, 01673.bmp, 41.152100, 0.982618 
BM3D, 0.300000, 02947.bmp, 34.585888, 0.946255 
BM3D, 0.300000, 02955.bmp, 44.173389, 0.984673 
BM3D, 0.300000, 03191.bmp, 34.802790, 0.963174 
BM3D, 0.300000, 03294.bmp, 31.248598, 0.904750 
BM3D, 0.300000, 04001.bmp, 32.698754, 0.947933 
BM3D, 0.300000, 04723.bmp, 37.517561, 0.973675 
