BM3D, 0.050000, 00171.bmp, 29.318085, 0.860040 
BM3D, 0.050000, 00173.bmp, 22.521923, 0.599332 
BM3D, 0.050000, 00180.bmp, 16.735487, 0.337078 
BM3D, 0.050000, 00598.bmp, 23.679211, 0.762361 
BM3D, 0.050000, 00602.bmp, 23.653062, 0.649048 
BM3D, 0.050000, 00604.bmp, 22.695982, 0.499329 
BM3D, 0.050000, 00741.bmp, 21.228410, 0.490608 
BM3D, 0.050000, 00790.bmp, 28.403828, 0.878813 
BM3D, 0.050000, 00880.bmp, 18.779520, 0.387195 
BM3D, 0.050000, 00892.bmp, 16.730491, 0.400866 
BM3D, 0.050000, 00986.bmp, 26.061564, 0.730917 
BM3D, 0.050000, 01544.bmp, 17.324995, 0.467577 
BM3D, 0.050000, 01594.bmp, 21.910436, 0.540360 
BM3D, 0.050000, 03266.bmp, 34.572395, 0.913363 
BM3D, 0.050000, 03275.bmp, 21.175538, 0.551604 
BM3D, 0.050000, 03499.bmp, 32.628919, 0.881305 
BM3D, 0.050000, 03906.bmp, 26.570346, 0.694144 
BM3D, 0.050000, 04076.bmp, 20.764706, 0.547188 
BM3D, 0.050000, 04519.bmp, 17.397756, 0.367461 
BM3D, 0.050000, 04735.bmp, 29.270366, 0.809110 
BM3D, 0.100000, 00171.bmp, 33.575589, 0.928767 
BM3D, 0.100000, 00173.bmp, 24.921156, 0.694615 
BM3D, 0.100000, 00180.bmp, 24.119638, 0.830267 
BM3D, 0.100000, 00598.bmp, 29.339808, 0.898750 
BM3D, 0.100000, 00602.bmp, 26.269629, 0.767739 
BM3D, 0.100000, 00604.bmp, 24.585309, 0.616635 
BM3D, 0.100000, 00741.bmp, 24.039275, 0.674800 
BM3D, 0.100000, 00790.bmp, 35.080534, 0.960948 
BM3D, 0.100000, 00880.bmp, 24.688615, 0.759124 
BM3D, 0.100000, 00892.bmp, 21.302820, 0.700422 
BM3D, 0.100000, 00986.bmp, 30.421924, 0.873423 
BM3D, 0.100000, 01544.bmp, 21.431921, 0.701057 
BM3D, 0.100000, 01594.bmp, 23.519927, 0.608948 
BM3D, 0.100000, 03266.bmp, 38.388189, 0.945225 
BM3D, 0.100000, 03275.bmp, 23.465864, 0.676335 
BM3D, 0.100000, 03499.bmp, 37.517181, 0.940008 
BM3D, 0.100000, 03906.bmp, 30.426832, 0.819593 
BM3D, 0.100000, 04076.bmp, 23.058337, 0.657381 
BM3D, 0.100000, 04519.bmp, 19.516739, 0.503357 
BM3D, 0.100000, 04735.bmp, 32.863978, 0.892320 
BM3D, 0.150000, 00171.bmp, 36.174661, 0.951777 
BM3D, 0.150000, 00173.bmp, 27.266398, 0.768921 
BM3D, 0.150000, 00180.bmp, 25.854465, 0.882555 
BM3D, 0.150000, 00598.bmp, 32.682967, 0.941553 
BM3D, 0.150000, 00602.bmp, 29.002891, 0.868144 
BM3D, 0.150000, 00604.bmp, 26.126459, 0.707364 
BM3D, 0.150000, 00741.bmp, 28.246944, 0.860388 
BM3D, 0.150000, 00790.bmp, 39.356416, 0.981447 
BM3D, 0.150000, 00880.bmp, 28.548541, 0.885560 
BM3D, 0.150000, 00892.bmp, 23.798579, 0.798291 
BM3D, 0.150000, 00986.bmp, 33.747122, 0.936007 
BM3D, 0.150000, 01544.bmp, 23.817724, 0.804252 
BM3D, 0.150000, 01594.bmp, 25.115974, 0.682324 
BM3D, 0.150000, 03266.bmp, 39.920875, 0.955045 
BM3D, 0.150000, 03275.bmp, 25.503990, 0.775111 
BM3D, 0.150000, 03499.bmp, 39.703947, 0.955242 
BM3D, 0.150000, 03906.bmp, 32.833738, 0.881210 
BM3D, 0.150000, 04076.bmp, 25.241056, 0.754046 
BM3D, 0.150000, 04519.bmp, 20.524792, 0.566273 
BM3D, 0.150000, 04735.bmp, 35.571092, 0.934254 
BM3D, 0.200000, 00171.bmp, 38.113142, 0.964927 
BM3D, 0.200000, 00173.bmp, 28.913278, 0.812836 
BM3D, 0.200000, 00180.bmp, 27.436385, 0.918373 
BM3D, 0.200000, 00598.bmp, 35.557878, 0.962462 
BM3D, 0.200000, 00602.bmp, 31.314435, 0.918519 
BM3D, 0.200000, 00604.bmp, 27.351758, 0.764092 
BM3D, 0.200000, 00741.bmp, 31.052504, 0.916705 
BM3D, 0.200000, 00790.bmp, 41.950744, 0.988662 
BM3D, 0.200000, 00880.bmp, 30.764564, 0.920980 
BM3D, 0.200000, 00892.bmp, 27.677635, 0.905618 
BM3D, 0.200000, 00986.bmp, 36.194133, 0.961146 
BM3D, 0.200000, 01544.bmp, 26.471671, 0.881470 
BM3D, 0.200000, 01594.bmp, 26.672754, 0.749064 
BM3D, 0.200000, 03266.bmp, 41.108132, 0.962709 
BM3D, 0.200000, 03275.bmp, 27.241744, 0.830945 
BM3D, 0.200000, 03499.bmp, 41.259671, 0.964314 
BM3D, 0.200000, 03906.bmp, 34.425430, 0.909972 
BM3D, 0.200000, 04076.bmp, 27.131634, 0.812602 
BM3D, 0.200000, 04519.bmp, 21.320571, 0.608161 
BM3D, 0.200000, 04735.bmp, 37.498210, 0.954661 
BM3D, 0.250000, 00171.bmp, 39.714817, 0.972881 
BM3D, 0.250000, 00173.bmp, 30.309359, 0.846056 
BM3D, 0.250000, 00180.bmp, 28.642672, 0.937307 
BM3D, 0.250000, 00598.bmp, 37.762938, 0.974680 
BM3D, 0.250000, 00602.bmp, 33.374146, 0.947290 
BM3D, 0.250000, 00604.bmp, 28.416849, 0.808724 
BM3D, 0.250000, 00741.bmp, 32.886760, 0.937501 
BM3D, 0.250000, 00790.bmp, 44.239329, 0.992332 
BM3D, 0.250000, 00880.bmp, 33.153256, 0.954646 
BM3D, 0.250000, 00892.bmp, 30.061393, 0.938982 
BM3D, 0.250000, 00986.bmp, 38.282032, 0.974597 
BM3D, 0.250000, 01544.bmp, 28.515622, 0.920662 
BM3D, 0.250000, 01594.bmp, 27.810411, 0.787025 
BM3D, 0.250000, 03266.bmp, 42.062289, 0.967932 
BM3D, 0.250000, 03275.bmp, 29.106649, 0.883640 
BM3D, 0.250000, 03499.bmp, 42.241387, 0.969613 
BM3D, 0.250000, 03906.bmp, 36.067906, 0.933472 
BM3D, 0.250000, 04076.bmp, 28.964024, 0.852306 
BM3D, 0.250000, 04519.bmp, 22.151054, 0.658553 
BM3D, 0.250000, 04735.bmp, 38.990570, 0.966560 
BM3D, 0.300000, 00171.bmp, 40.918748, 0.977616 
BM3D, 0.300000, 00173.bmp, 31.520140, 0.871256 
BM3D, 0.300000, 00180.bmp, 29.582217, 0.949720 
BM3D, 0.300000, 00598.bmp, 39.701159, 0.982254 
BM3D, 0.300000, 00602.bmp, 35.411618, 0.963829 
BM3D, 0.300000, 00604.bmp, 29.585190, 0.850064 
BM3D, 0.300000, 00741.bmp, 34.127126, 0.949803 
BM3D, 0.300000, 00790.bmp, 45.947141, 0.994138 
BM3D, 0.300000, 00880.bmp, 35.020724, 0.969997 
BM3D, 0.300000, 00892.bmp, 32.437255, 0.960010 
BM3D, 0.300000, 00986.bmp, 40.272718, 0.983149 
BM3D, 0.300000, 01544.bmp, 30.234856, 0.942200 
BM3D, 0.300000, 01594.bmp, 28.683334, 0.817703 
BM3D, 0.300000, 03266.bmp, 42.903399, 0.972879 
BM3D, 0.300000, 03275.bmp, 30.465573, 0.910294 
BM3D, 0.300000, 03499.bmp, 43.194097, 0.974582 
BM3D, 0.300000, 03906.bmp, 37.438147, 0.949203 
BM3D, 0.300000, 04076.bmp, 30.766941, 0.889156 
BM3D, 0.300000, 04519.bmp, 24.437650, 0.768873 
BM3D, 0.300000, 04735.bmp, 40.192377, 0.973556 
