Denoiser, BM3D, Rate, 0.050000, Image_name, 00191.bmp, PSNR, 29.969391, SSIM, 0.828855 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00209.bmp, PSNR, 30.389549, SSIM, 0.829180 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00221.bmp, PSNR, 22.335130, SSIM, 0.578750 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00310.bmp, PSNR, 26.258102, SSIM, 0.736965 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00348.bmp, PSNR, 17.639412, SSIM, 0.469210 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00510.bmp, PSNR, 24.031778, SSIM, 0.671591 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00566.bmp, PSNR, 29.011778, SSIM, 0.861888 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00639.bmp, PSNR, 20.437563, SSIM, 0.656890 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00643.bmp, PSNR, 20.591258, SSIM, 0.578819 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00760.bmp, PSNR, 22.409525, SSIM, 0.634504 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00835.bmp, PSNR, 24.785294, SSIM, 0.721509 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00910.bmp, PSNR, 22.528207, SSIM, 0.623771 
Denoiser, BM3D, Rate, 0.050000, Image_name, 00927.bmp, PSNR, 23.892074, SSIM, 0.715043 
Denoiser, BM3D, Rate, 0.050000, Image_name, 01673.bmp, PSNR, 28.038076, SSIM, 0.853497 
Denoiser, BM3D, Rate, 0.050000, Image_name, 02947.bmp, PSNR, 24.914101, SSIM, 0.718332 
Denoiser, BM3D, Rate, 0.050000, Image_name, 02955.bmp, PSNR, 32.534565, SSIM, 0.894670 
Denoiser, BM3D, Rate, 0.050000, Image_name, 03191.bmp, PSNR, 21.027443, SSIM, 0.653720 
Denoiser, BM3D, Rate, 0.050000, Image_name, 03294.bmp, PSNR, 22.236631, SSIM, 0.572421 
