RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, Monarch.tif, 30.999864, 0.930512 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, Parrots.tif, 34.441866, 0.926126 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, barbara.tif, 29.644607, 0.885059 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, boats.tif, 32.040882, 0.906797 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, cameraman.tif, 30.087338, 0.874463 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, fingerprint.png, 24.925258, 0.849129 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, flinstones.png, 28.768629, 0.855524 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, foreman.tif, 37.755317, 0.944476 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, house.tif, 36.038840, 0.908195 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, lena256.tif, 33.042162, 0.924064 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, peppers256.png, 31.912465, 0.898399 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, Monarch.tif, 37.251127, 0.971761 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, Parrots.tif, 38.945597, 0.961369 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, barbara.tif, 35.373074, 0.959862 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, boats.tif, 37.512038, 0.963077 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, cameraman.tif, 35.287544, 0.943134 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, fingerprint.png, 30.444669, 0.951631 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, flinstones.png, 31.376891, 0.885848 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, foreman.tif, 41.705533, 0.972547 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, house.tif, 39.243582, 0.950314 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, lena256.tif, 38.431485, 0.967238 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, peppers256.png, 36.037933, 0.941111 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, Monarch.tif, 37.275855, 0.971878 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, Parrots.tif, 38.950162, 0.961393 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, barbara.tif, 35.517936, 0.960597 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, boats.tif, 37.351588, 0.961938 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, cameraman.tif, 35.262878, 0.943072 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, fingerprint.png, 30.493833, 0.952331 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, flinstones.png, 31.367726, 0.885357 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, foreman.tif, 41.579638, 0.971401 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, house.tif, 39.235484, 0.950740 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, lena256.tif, 38.527931, 0.967723 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, peppers256.png, 36.202106, 0.941570 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, Monarch.tif, 42.744114, 0.987352 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, Parrots.tif, 43.412931, 0.981479 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, barbara.tif, 40.607658, 0.982447 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, boats.tif, 41.829962, 0.981012 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, cameraman.tif, 41.555649, 0.975692 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, fingerprint.png, 36.082227, 0.986160 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, flinstones.png, 33.421620, 0.913880 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, foreman.tif, 45.882037, 0.987779 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, house.tif, 43.478035, 0.979026 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, lena256.tif, 43.818223, 0.986721 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, peppers256.png, 39.015638, 0.960264 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, Monarch.tif, 42.827669, 0.987645 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, Parrots.tif, 43.369861, 0.981444 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, barbara.tif, 40.728199, 0.982892 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, boats.tif, 41.675756, 0.980429 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, cameraman.tif, 41.447250, 0.974743 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, fingerprint.png, 36.079921, 0.986107 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, flinstones.png, 33.430651, 0.914172 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, foreman.tif, 45.863381, 0.987728 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, house.tif, 43.535492, 0.979403 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, lena256.tif, 43.474561, 0.985941 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, peppers256.png, 40.153927, 0.968962 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, Monarch.tif, 18.133510, 0.526979 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, Monarch.tif, 18.133510, 0.526979 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, Parrots.tif, 23.040259, 0.731262 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, barbara.tif, 20.345983, 0.469570 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, boats.tif, 21.076896, 0.553547 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, Monarch.tif, 18.136952, 0.524698 
