RCAN_5x5_dilated_1case, 0.050000, 00191.bmp, 22.708792, 0.592763 
RCAN_5x5_dilated_1case, 0.050000, 00209.bmp, 24.585057, 0.483528 
RCAN_5x5_dilated_1case, 0.050000, 00310.bmp, 22.063899, 0.541326 
RCAN_5x5_dilated_1case, 0.050000, 00348.bmp, 16.435296, 0.374547 
RCAN_5x5_dilated_1case, 0.050000, 00356.bmp, 20.687937, 0.479898 
RCAN_5x5_dilated_1case, 0.050000, 00510.bmp, 19.748586, 0.445577 
RCAN_5x5_dilated_1case, 0.050000, 00566.bmp, 20.790328, 0.542940 
RCAN_5x5_dilated_1case, 0.050000, 00639.bmp, 17.102114, 0.397388 
RCAN_5x5_dilated_1case, 0.050000, 00643.bmp, 18.120854, 0.382761 
RCAN_5x5_dilated_1case, 0.050000, 00760.bmp, 18.387008, 0.381874 
RCAN_5x5_dilated_1case, 0.050000, 00835.bmp, 20.425127, 0.490943 
RCAN_5x5_dilated_1case, 0.050000, 00910.bmp, 18.626687, 0.297864 
RCAN_5x5_dilated_1case, 0.050000, 00927.bmp, 19.308128, 0.452089 
RCAN_5x5_dilated_1case, 0.050000, 01673.bmp, 20.862236, 0.571957 
RCAN_5x5_dilated_1case, 0.050000, 02947.bmp, 19.790390, 0.469800 
RCAN_5x5_dilated_1case, 0.050000, 02955.bmp, 24.095660, 0.666392 
RCAN_5x5_dilated_1case, 0.050000, 03191.bmp, 17.332786, 0.410305 
RCAN_5x5_dilated_1case, 0.050000, 03294.bmp, 19.455813, 0.394563 
RCAN_5x5_dilated_1case, 0.050000, 04001.bmp, 17.903119, 0.356113 
RCAN_5x5_dilated_1case, 0.050000, 04723.bmp, 19.818953, 0.518581 
RCAN_5x5_dilated_1case, 0.100000, 00191.bmp, 25.655315, 0.571807 
RCAN_5x5_dilated_1case, 0.100000, 00209.bmp, 25.201976, 0.505290 
RCAN_5x5_dilated_1case, 0.100000, 00310.bmp, 24.502609, 0.531205 
RCAN_5x5_dilated_1case, 0.100000, 00348.bmp, 17.105278, 0.399779 
RCAN_5x5_dilated_1case, 0.100000, 00356.bmp, 22.835916, 0.470961 
RCAN_5x5_dilated_1case, 0.100000, 00510.bmp, 22.243564, 0.452095 
RCAN_5x5_dilated_1case, 0.100000, 00566.bmp, 24.792121, 0.554750 
RCAN_5x5_dilated_1case, 0.100000, 00639.bmp, 17.701663, 0.379721 
RCAN_5x5_dilated_1case, 0.100000, 00643.bmp, 18.541971, 0.367352 
RCAN_5x5_dilated_1case, 0.100000, 00760.bmp, 18.808657, 0.374501 
RCAN_5x5_dilated_1case, 0.100000, 00835.bmp, 22.759588, 0.489368 
RCAN_5x5_dilated_1case, 0.100000, 00910.bmp, 18.862253, 0.293805 
RCAN_5x5_dilated_1case, 0.100000, 00927.bmp, 22.357496, 0.496893 
RCAN_5x5_dilated_1case, 0.100000, 01673.bmp, 23.339968, 0.504730 
RCAN_5x5_dilated_1case, 0.100000, 02947.bmp, 20.128128, 0.444979 
RCAN_5x5_dilated_1case, 0.100000, 02955.bmp, 25.499201, 0.492384 
RCAN_5x5_dilated_1case, 0.100000, 03191.bmp, 17.715651, 0.405099 
RCAN_5x5_dilated_1case, 0.100000, 03294.bmp, 21.699010, 0.465576 
RCAN_5x5_dilated_1case, 0.100000, 04001.bmp, 18.281810, 0.355687 
RCAN_5x5_dilated_1case, 0.100000, 04723.bmp, 22.128949, 0.472035 
RCAN_5x5_dilated_1case, 0.150000, 00191.bmp, 27.820827, 0.661038 
RCAN_5x5_dilated_1case, 0.150000, 00209.bmp, 28.612728, 0.691774 
RCAN_5x5_dilated_1case, 0.150000, 00310.bmp, 25.630327, 0.573629 
RCAN_5x5_dilated_1case, 0.150000, 00348.bmp, 22.051684, 0.672810 
RCAN_5x5_dilated_1case, 0.150000, 00356.bmp, 25.998905, 0.638676 
RCAN_5x5_dilated_1case, 0.150000, 00510.bmp, 24.899779, 0.596677 
RCAN_5x5_dilated_1case, 0.150000, 00566.bmp, 28.351404, 0.721191 
RCAN_5x5_dilated_1case, 0.150000, 00639.bmp, 22.795020, 0.622466 
RCAN_5x5_dilated_1case, 0.150000, 00643.bmp, 23.371445, 0.600968 
RCAN_5x5_dilated_1case, 0.150000, 00760.bmp, 24.512696, 0.668141 
RCAN_5x5_dilated_1case, 0.150000, 00835.bmp, 24.288324, 0.548398 
RCAN_5x5_dilated_1case, 0.150000, 00910.bmp, 26.244767, 0.709741 
RCAN_5x5_dilated_1case, 0.150000, 00927.bmp, 25.091786, 0.647736 
RCAN_5x5_dilated_1case, 0.150000, 01673.bmp, 27.115888, 0.695032 
RCAN_5x5_dilated_1case, 0.150000, 02947.bmp, 25.198338, 0.624777 
RCAN_5x5_dilated_1case, 0.150000, 02955.bmp, 28.364780, 0.643976 
RCAN_5x5_dilated_1case, 0.150000, 03191.bmp, 23.684666, 0.697291 
RCAN_5x5_dilated_1case, 0.150000, 03294.bmp, 23.284580, 0.561786 
RCAN_5x5_dilated_1case, 0.150000, 04001.bmp, 23.964217, 0.685926 
RCAN_5x5_dilated_1case, 0.150000, 04723.bmp, 25.207293, 0.643704 
RCAN_5x5_dilated_1case, 0.200000, 00191.bmp, 29.863776, 0.753941 
RCAN_5x5_dilated_1case, 0.200000, 00209.bmp, 30.795050, 0.783887 
RCAN_5x5_dilated_1case, 0.200000, 00310.bmp, 27.928623, 0.697178 
RCAN_5x5_dilated_1case, 0.200000, 00348.bmp, 24.042743, 0.763365 
RCAN_5x5_dilated_1case, 0.200000, 00356.bmp, 28.031708, 0.732906 
RCAN_5x5_dilated_1case, 0.200000, 00510.bmp, 27.282811, 0.717560 
RCAN_5x5_dilated_1case, 0.200000, 00566.bmp, 29.971208, 0.782521 
RCAN_5x5_dilated_1case, 0.200000, 00639.bmp, 24.682597, 0.715103 
RCAN_5x5_dilated_1case, 0.200000, 00643.bmp, 25.742235, 0.704937 
RCAN_5x5_dilated_1case, 0.200000, 00760.bmp, 26.336898, 0.755298 
RCAN_5x5_dilated_1case, 0.200000, 00835.bmp, 27.116466, 0.689256 
RCAN_5x5_dilated_1case, 0.200000, 00910.bmp, 27.768096, 0.770240 
RCAN_5x5_dilated_1case, 0.200000, 00927.bmp, 27.216395, 0.745252 
RCAN_5x5_dilated_1case, 0.200000, 01673.bmp, 29.343858, 0.787912 
RCAN_5x5_dilated_1case, 0.200000, 02947.bmp, 27.158306, 0.721220 
RCAN_5x5_dilated_1case, 0.200000, 02955.bmp, 30.935867, 0.760212 
RCAN_5x5_dilated_1case, 0.200000, 03191.bmp, 25.846154, 0.787871 
RCAN_5x5_dilated_1case, 0.200000, 03294.bmp, 25.260540, 0.671493 
RCAN_5x5_dilated_1case, 0.200000, 04001.bmp, 25.891886, 0.779097 
RCAN_5x5_dilated_1case, 0.200000, 04723.bmp, 26.872906, 0.713790 
RCAN_5x5_dilated_1case, 0.250000, 00191.bmp, 30.660774, 0.779086 
RCAN_5x5_dilated_1case, 0.250000, 00209.bmp, 31.790309, 0.817802 
RCAN_5x5_dilated_1case, 0.250000, 00310.bmp, 29.299229, 0.755465 
RCAN_5x5_dilated_1case, 0.250000, 00348.bmp, 25.414077, 0.809890 
RCAN_5x5_dilated_1case, 0.250000, 00356.bmp, 29.153159, 0.776154 
RCAN_5x5_dilated_1case, 0.250000, 00510.bmp, 28.374003, 0.762315 
RCAN_5x5_dilated_1case, 0.250000, 00566.bmp, 30.418841, 0.795085 
RCAN_5x5_dilated_1case, 0.250000, 00639.bmp, 25.891271, 0.755936 
RCAN_5x5_dilated_1case, 0.250000, 00643.bmp, 27.156585, 0.759312 
RCAN_5x5_dilated_1case, 0.250000, 00760.bmp, 27.628510, 0.807570 
RCAN_5x5_dilated_1case, 0.250000, 00835.bmp, 28.519782, 0.749676 
RCAN_5x5_dilated_1case, 0.250000, 00910.bmp, 29.052073, 0.818098 
RCAN_5x5_dilated_1case, 0.250000, 00927.bmp, 28.431747, 0.787520 
RCAN_5x5_dilated_1case, 0.250000, 01673.bmp, 30.427669, 0.821780 
RCAN_5x5_dilated_1case, 0.250000, 02947.bmp, 28.108557, 0.761188 
RCAN_5x5_dilated_1case, 0.250000, 02955.bmp, 31.950528, 0.803501 
RCAN_5x5_dilated_1case, 0.250000, 03191.bmp, 26.999704, 0.825469 
