RCAN_5x5_dilated_1case, 0.150000, 03439.bmp, 22.754487, 0.525125 
RCAN_5x5_dilated_1case, 0.150000, 03589.bmp, 19.974529, 0.479181 
RCAN_5x5_dilated_1case, 0.150000, 04208.bmp, 17.267870, 0.347037 
RCAN_5x5_dilated_1case, 0.150000, 04733.bmp, 23.577211, 0.466521 
RCAN_5x5_dilated_1case, 0.200000, 00689.bmp, 23.326570, 0.588060 
RCAN_5x5_dilated_1case, 0.200000, 00705.bmp, 31.693493, 0.755653 
RCAN_5x5_dilated_1case, 0.200000, 01043.bmp, 24.995258, 0.541774 
RCAN_5x5_dilated_1case, 0.200000, 01048.bmp, 30.299614, 0.716616 
RCAN_5x5_dilated_1case, 0.200000, 01276.bmp, 34.062770, 0.790960 
RCAN_5x5_dilated_1case, 0.200000, 01283.bmp, 16.034086, 0.339470 
RCAN_5x5_dilated_1case, 0.200000, 01706.bmp, 25.039223, 0.535471 
RCAN_5x5_dilated_1case, 0.200000, 02315.bmp, 25.005116, 0.551132 
RCAN_5x5_dilated_1case, 0.200000, 02817.bmp, 30.848656, 0.655936 
RCAN_5x5_dilated_1case, 0.200000, 02830.bmp, 29.869379, 0.679547 
RCAN_5x5_dilated_1case, 0.200000, 02831.bmp, 20.374220, 0.563147 
RCAN_5x5_dilated_1case, 0.200000, 02832.bmp, 29.007480, 0.641281 
RCAN_5x5_dilated_1case, 0.200000, 02917.bmp, 23.018623, 0.577106 
RCAN_5x5_dilated_1case, 0.200000, 03337.bmp, 24.840385, 0.611103 
RCAN_5x5_dilated_1case, 0.200000, 03400.bmp, 27.600288, 0.640602 
RCAN_5x5_dilated_1case, 0.200000, 03403.bmp, 27.723943, 0.623707 
RCAN_5x5_dilated_1case, 0.200000, 03439.bmp, 24.539440, 0.638624 
RCAN_5x5_dilated_1case, 0.200000, 03589.bmp, 21.557959, 0.583073 
RCAN_5x5_dilated_1case, 0.200000, 04208.bmp, 19.483236, 0.530887 
RCAN_5x5_dilated_1case, 0.200000, 04733.bmp, 25.846159, 0.595349 
RCAN_5x5_dilated_1case, 0.250000, 00689.bmp, 24.313083, 0.660056 
RCAN_5x5_dilated_1case, 0.250000, 00705.bmp, 32.412287, 0.784242 
RCAN_5x5_dilated_1case, 0.250000, 01043.bmp, 26.066680, 0.609939 
RCAN_5x5_dilated_1case, 0.250000, 01048.bmp, 31.137287, 0.751761 
RCAN_5x5_dilated_1case, 0.250000, 01276.bmp, 34.735010, 0.817186 
RCAN_5x5_dilated_1case, 0.250000, 01283.bmp, 18.230964, 0.526951 
RCAN_5x5_dilated_1case, 0.250000, 01706.bmp, 26.219213, 0.607851 
RCAN_5x5_dilated_1case, 0.250000, 02315.bmp, 26.359177, 0.640252 
RCAN_5x5_dilated_1case, 0.250000, 02817.bmp, 32.081709, 0.716257 
RCAN_5x5_dilated_1case, 0.250000, 02830.bmp, 31.194446, 0.744070 
RCAN_5x5_dilated_1case, 0.250000, 02831.bmp, 21.471494, 0.642776 
RCAN_5x5_dilated_1case, 0.250000, 02832.bmp, 30.065105, 0.695365 
RCAN_5x5_dilated_1case, 0.250000, 02917.bmp, 24.493058, 0.671513 
RCAN_5x5_dilated_1case, 0.250000, 03337.bmp, 26.018258, 0.672046 
RCAN_5x5_dilated_1case, 0.250000, 03400.bmp, 28.716169, 0.698067 
RCAN_5x5_dilated_1case, 0.250000, 03403.bmp, 28.686001, 0.676515 
RCAN_5x5_dilated_1case, 0.250000, 03439.bmp, 25.681833, 0.700662 
RCAN_5x5_dilated_1case, 0.250000, 03589.bmp, 22.611502, 0.645922 
RCAN_5x5_dilated_1case, 0.250000, 04208.bmp, 20.597549, 0.610577 
RCAN_5x5_dilated_1case, 0.250000, 04733.bmp, 27.219361, 0.661916 
RCAN_5x5_dilated_1case, 0.300000, 00689.bmp, 25.181534, 0.713801 
RCAN_5x5_dilated_1case, 0.300000, 00705.bmp, 33.343116, 0.814471 
RCAN_5x5_dilated_1case, 0.300000, 01043.bmp, 26.603512, 0.627312 
RCAN_5x5_dilated_1case, 0.300000, 01048.bmp, 31.888052, 0.786548 
RCAN_5x5_dilated_1case, 0.300000, 01276.bmp, 35.215619, 0.832198 
RCAN_5x5_dilated_1case, 0.300000, 01283.bmp, 18.967513, 0.589264 
RCAN_5x5_dilated_1case, 0.300000, 01706.bmp, 26.917161, 0.645147 
RCAN_5x5_dilated_1case, 0.300000, 02315.bmp, 27.275833, 0.699831 
RCAN_5x5_dilated_1case, 0.300000, 02817.bmp, 33.309153, 0.773604 
RCAN_5x5_dilated_1case, 0.300000, 02830.bmp, 32.336636, 0.792322 
RCAN_5x5_dilated_1case, 0.300000, 02831.bmp, 22.428851, 0.699296 
RCAN_5x5_dilated_1case, 0.300000, 02832.bmp, 30.789336, 0.724045 
RCAN_5x5_dilated_1case, 0.300000, 02917.bmp, 25.534245, 0.729176 
RCAN_5x5_dilated_1case, 0.300000, 03337.bmp, 26.534881, 0.690367 
RCAN_5x5_dilated_1case, 0.300000, 03400.bmp, 29.506666, 0.734992 
RCAN_5x5_dilated_1case, 0.300000, 03403.bmp, 29.335950, 0.705034 
RCAN_5x5_dilated_1case, 0.300000, 03439.bmp, 26.740475, 0.748693 
RCAN_5x5_dilated_1case, 0.300000, 03589.bmp, 23.663586, 0.696141 
RCAN_5x5_dilated_1case, 0.300000, 04208.bmp, 21.638706, 0.676300 
RCAN_5x5_dilated_1case, 0.300000, 04733.bmp, 27.767840, 0.680220 
