RCAN_5x5_dilated_1case, 0.050000, 00001.bmp, 22.040116, 0.538267 
RCAN_5x5_dilated_1case, 0.050000, 00004.bmp, 14.325384, 0.185938 
RCAN_5x5_dilated_1case, 0.050000, 00013.bmp, 16.630373, 0.257567 
RCAN_5x5_dilated_1case, 0.050000, 00021.bmp, 20.324531, 0.467028 
RCAN_5x5_dilated_1case, 0.050000, 00026.bmp, 22.226687, 0.570049 
RCAN_5x5_dilated_1case, 0.050000, 00102.bmp, 17.735468, 0.450427 
RCAN_5x5_dilated_1case, 0.050000, 00135.bmp, 19.183854, 0.411966 
RCAN_5x5_dilated_1case, 0.050000, 00883.bmp, 24.314190, 0.451279 
RCAN_5x5_dilated_1case, 0.050000, 00888.bmp, 19.333292, 0.389758 
RCAN_5x5_dilated_1case, 0.050000, 00947.bmp, 15.139784, 0.286675 
RCAN_5x5_dilated_1case, 0.050000, 01068.bmp, 21.781811, 0.517391 
RCAN_5x5_dilated_1case, 0.050000, 01712.bmp, 16.606241, 0.297854 
RCAN_5x5_dilated_1case, 0.050000, 02174.bmp, 22.604225, 0.409012 
RCAN_5x5_dilated_1case, 0.050000, 02748.bmp, 19.727507, 0.528898 
RCAN_5x5_dilated_1case, 0.050000, 02771.bmp, 20.314624, 0.422063 
RCAN_5x5_dilated_1case, 0.050000, 02834.bmp, 23.354351, 0.401803 
RCAN_5x5_dilated_1case, 0.050000, 03427.bmp, 18.350713, 0.368232 
RCAN_5x5_dilated_1case, 0.050000, 03769.bmp, 18.883938, 0.330632 
RCAN_5x5_dilated_1case, 0.050000, 03903.bmp, 21.696584, 0.535568 
RCAN_5x5_dilated_1case, 0.050000, 03945.bmp, 16.586179, 0.355134 
RCAN_5x5_dilated_1case, 0.100000, 00001.bmp, 24.658749, 0.462383 
RCAN_5x5_dilated_1case, 0.100000, 00004.bmp, 14.727109, 0.241258 
RCAN_5x5_dilated_1case, 0.100000, 00013.bmp, 16.935002, 0.288585 
RCAN_5x5_dilated_1case, 0.100000, 00021.bmp, 23.062138, 0.478489 
RCAN_5x5_dilated_1case, 0.100000, 00026.bmp, 24.965345, 0.509298 
RCAN_5x5_dilated_1case, 0.100000, 00102.bmp, 18.231820, 0.446715 
RCAN_5x5_dilated_1case, 0.100000, 00135.bmp, 21.239271, 0.418064 
RCAN_5x5_dilated_1case, 0.100000, 00883.bmp, 22.936304, 0.364424 
RCAN_5x5_dilated_1case, 0.100000, 00888.bmp, 21.186685, 0.470416 
RCAN_5x5_dilated_1case, 0.100000, 00947.bmp, 15.558334, 0.317699 
RCAN_5x5_dilated_1case, 0.100000, 01068.bmp, 23.110642, 0.427135 
RCAN_5x5_dilated_1case, 0.100000, 01712.bmp, 17.013963, 0.319915 
RCAN_5x5_dilated_1case, 0.100000, 02174.bmp, 22.520714, 0.396936 
RCAN_5x5_dilated_1case, 0.100000, 02748.bmp, 22.289473, 0.524002 
RCAN_5x5_dilated_1case, 0.100000, 02771.bmp, 21.822165, 0.401566 
RCAN_5x5_dilated_1case, 0.100000, 02834.bmp, 23.355747, 0.409731 
RCAN_5x5_dilated_1case, 0.100000, 03427.bmp, 19.033943, 0.379602 
RCAN_5x5_dilated_1case, 0.100000, 03769.bmp, 19.202614, 0.340587 
RCAN_5x5_dilated_1case, 0.100000, 03903.bmp, 24.547644, 0.552240 
RCAN_5x5_dilated_1case, 0.100000, 03945.bmp, 17.088501, 0.348411 
RCAN_5x5_dilated_1case, 0.150000, 00001.bmp, 27.933348, 0.622219 
RCAN_5x5_dilated_1case, 0.150000, 00004.bmp, 15.040486, 0.288189 
RCAN_5x5_dilated_1case, 0.150000, 00013.bmp, 17.198297, 0.324247 
RCAN_5x5_dilated_1case, 0.150000, 00021.bmp, 25.826740, 0.617178 
RCAN_5x5_dilated_1case, 0.150000, 00026.bmp, 25.780967, 0.523657 
RCAN_5x5_dilated_1case, 0.150000, 00102.bmp, 23.252487, 0.663720 
RCAN_5x5_dilated_1case, 0.150000, 00135.bmp, 23.224356, 0.526080 
RCAN_5x5_dilated_1case, 0.150000, 00883.bmp, 26.452913, 0.566633 
RCAN_5x5_dilated_1case, 0.150000, 00888.bmp, 22.376284, 0.551692 
RCAN_5x5_dilated_1case, 0.150000, 00947.bmp, 15.745593, 0.340091 
RCAN_5x5_dilated_1case, 0.150000, 01068.bmp, 24.592041, 0.513165 
RCAN_5x5_dilated_1case, 0.150000, 01712.bmp, 17.379188, 0.344185 
RCAN_5x5_dilated_1case, 0.150000, 02174.bmp, 25.350629, 0.571592 
RCAN_5x5_dilated_1case, 0.150000, 02748.bmp, 25.393818, 0.667856 
RCAN_5x5_dilated_1case, 0.150000, 02771.bmp, 23.922610, 0.531735 
RCAN_5x5_dilated_1case, 0.150000, 02834.bmp, 27.117375, 0.615957 
RCAN_5x5_dilated_1case, 0.150000, 03427.bmp, 21.770843, 0.512528 
RCAN_5x5_dilated_1case, 0.150000, 03769.bmp, 21.671387, 0.477376 
RCAN_5x5_dilated_1case, 0.150000, 03903.bmp, 25.394512, 0.574891 
RCAN_5x5_dilated_1case, 0.150000, 03945.bmp, 17.360104, 0.349513 
RCAN_5x5_dilated_1case, 0.200000, 00001.bmp, 29.412573, 0.692300 
RCAN_5x5_dilated_1case, 0.200000, 00004.bmp, 15.262043, 0.321549 
RCAN_5x5_dilated_1case, 0.200000, 00013.bmp, 21.719516, 0.662801 
RCAN_5x5_dilated_1case, 0.200000, 00021.bmp, 28.387249, 0.733749 
RCAN_5x5_dilated_1case, 0.200000, 00026.bmp, 28.176286, 0.650262 
RCAN_5x5_dilated_1case, 0.200000, 00102.bmp, 25.618373, 0.770948 
RCAN_5x5_dilated_1case, 0.200000, 00135.bmp, 25.512145, 0.646570 
RCAN_5x5_dilated_1case, 0.200000, 00883.bmp, 27.921158, 0.650021 
RCAN_5x5_dilated_1case, 0.200000, 00888.bmp, 24.232354, 0.664321 
RCAN_5x5_dilated_1case, 0.200000, 00947.bmp, 16.042284, 0.371918 
RCAN_5x5_dilated_1case, 0.200000, 01068.bmp, 26.812766, 0.635930 
RCAN_5x5_dilated_1case, 0.200000, 01712.bmp, 22.443900, 0.638695 
RCAN_5x5_dilated_1case, 0.200000, 02174.bmp, 27.094964, 0.661888 
RCAN_5x5_dilated_1case, 0.200000, 02748.bmp, 27.188410, 0.744313 
RCAN_5x5_dilated_1case, 0.200000, 02771.bmp, 26.558435, 0.679251 
RCAN_5x5_dilated_1case, 0.200000, 02834.bmp, 28.935280, 0.709621 
RCAN_5x5_dilated_1case, 0.200000, 03427.bmp, 23.560875, 0.611132 
RCAN_5x5_dilated_1case, 0.200000, 03769.bmp, 23.558122, 0.597891 
RCAN_5x5_dilated_1case, 0.200000, 03903.bmp, 27.879646, 0.707101 
RCAN_5x5_dilated_1case, 0.200000, 03945.bmp, 25.186609, 0.736265 
RCAN_5x5_dilated_1case, 0.250000, 00001.bmp, 30.208684, 0.725714 
RCAN_5x5_dilated_1case, 0.250000, 00004.bmp, 15.577224, 0.363692 
RCAN_5x5_dilated_1case, 0.250000, 00013.bmp, 23.112016, 0.735191 
RCAN_5x5_dilated_1case, 0.250000, 00021.bmp, 29.703642, 0.792197 
RCAN_5x5_dilated_1case, 0.250000, 00026.bmp, 29.025948, 0.681839 
RCAN_5x5_dilated_1case, 0.250000, 00102.bmp, 27.029696, 0.818214 
RCAN_5x5_dilated_1case, 0.250000, 00135.bmp, 26.855079, 0.707298 
RCAN_5x5_dilated_1case, 0.250000, 00883.bmp, 29.227053, 0.707891 
RCAN_5x5_dilated_1case, 0.250000, 00888.bmp, 25.508076, 0.730986 
RCAN_5x5_dilated_1case, 0.250000, 00947.bmp, 22.173942, 0.736153 
RCAN_5x5_dilated_1case, 0.250000, 01068.bmp, 28.011479, 0.693520 
RCAN_5x5_dilated_1case, 0.250000, 01712.bmp, 23.937917, 0.708269 
RCAN_5x5_dilated_1case, 0.250000, 02174.bmp, 28.043728, 0.700348 
RCAN_5x5_dilated_1case, 0.250000, 02748.bmp, 28.530498, 0.791397 
RCAN_5x5_dilated_1case, 0.250000, 02771.bmp, 27.684651, 0.730750 
RCAN_5x5_dilated_1case, 0.250000, 02834.bmp, 29.932942, 0.756547 
RCAN_5x5_dilated_1case, 0.250000, 03427.bmp, 24.564989, 0.664429 
RCAN_5x5_dilated_1case, 0.250000, 03769.bmp, 24.808893, 0.672266 
RCAN_5x5_dilated_1case, 0.250000, 03903.bmp, 29.308355, 0.766014 
RCAN_5x5_dilated_1case, 0.250000, 03945.bmp, 26.483358, 0.773516 
RCAN_5x5_dilated_1case, 0.300000, 00001.bmp, 30.788958, 0.749155 
RCAN_5x5_dilated_1case, 0.300000, 00004.bmp, 20.170218, 0.688685 
RCAN_5x5_dilated_1case, 0.300000, 00013.bmp, 24.195174, 0.787349 
RCAN_5x5_dilated_1case, 0.300000, 00021.bmp, 30.265691, 0.807481 
RCAN_5x5_dilated_1case, 0.300000, 00026.bmp, 29.734592, 0.709011 
RCAN_5x5_dilated_1case, 0.300000, 00102.bmp, 27.931966, 0.840248 
RCAN_5x5_dilated_1case, 0.300000, 00135.bmp, 27.585079, 0.732753 
RCAN_5x5_dilated_1case, 0.300000, 00883.bmp, 29.849573, 0.731875 
