Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 00001.bmp, PSNR, 22.040116, SSIM, 0.538267 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 00004.bmp, PSNR, 14.325384, SSIM, 0.185938 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 00013.bmp, PSNR, 16.630373, SSIM, 0.257567 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 00021.bmp, PSNR, 20.324531, SSIM, 0.467028 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 00026.bmp, PSNR, 22.226687, SSIM, 0.570049 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 00102.bmp, PSNR, 17.735468, SSIM, 0.450427 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 00135.bmp, PSNR, 19.183854, SSIM, 0.411966 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 00883.bmp, PSNR, 24.314190, SSIM, 0.451279 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 00888.bmp, PSNR, 19.333292, SSIM, 0.389758 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 00947.bmp, PSNR, 15.139784, SSIM, 0.286675 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 01068.bmp, PSNR, 21.781811, SSIM, 0.517391 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 01712.bmp, PSNR, 16.606241, SSIM, 0.297854 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 02174.bmp, PSNR, 22.604225, SSIM, 0.409012 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 02748.bmp, PSNR, 19.727507, SSIM, 0.528898 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 02771.bmp, PSNR, 20.314624, SSIM, 0.422063 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 02834.bmp, PSNR, 23.354351, SSIM, 0.401803 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 03427.bmp, PSNR, 18.350713, SSIM, 0.368232 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 03769.bmp, PSNR, 18.883938, SSIM, 0.330632 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 03903.bmp, PSNR, 21.696584, SSIM, 0.535568 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.050000, Image_name, 03945.bmp, PSNR, 16.586179, SSIM, 0.355134 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 00001.bmp, PSNR, 24.658749, SSIM, 0.462383 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 00004.bmp, PSNR, 14.727109, SSIM, 0.241258 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 00013.bmp, PSNR, 16.935002, SSIM, 0.288585 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 00021.bmp, PSNR, 23.062138, SSIM, 0.478489 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 00026.bmp, PSNR, 24.965345, SSIM, 0.509298 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 00102.bmp, PSNR, 18.231820, SSIM, 0.446715 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 00135.bmp, PSNR, 21.239271, SSIM, 0.418064 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 00883.bmp, PSNR, 22.936304, SSIM, 0.364424 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 00888.bmp, PSNR, 21.186685, SSIM, 0.470416 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 00947.bmp, PSNR, 15.558334, SSIM, 0.317699 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 01068.bmp, PSNR, 23.110642, SSIM, 0.427135 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 01712.bmp, PSNR, 17.013963, SSIM, 0.319915 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 02174.bmp, PSNR, 22.520714, SSIM, 0.396936 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 02748.bmp, PSNR, 22.289473, SSIM, 0.524002 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 02771.bmp, PSNR, 21.822165, SSIM, 0.401566 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 02834.bmp, PSNR, 23.355747, SSIM, 0.409731 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 03427.bmp, PSNR, 19.033943, SSIM, 0.379602 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 03769.bmp, PSNR, 19.202614, SSIM, 0.340587 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 03903.bmp, PSNR, 24.547644, SSIM, 0.552240 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.100000, Image_name, 03945.bmp, PSNR, 17.088501, SSIM, 0.348411 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 00001.bmp, PSNR, 27.933348, SSIM, 0.622219 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 00004.bmp, PSNR, 15.040486, SSIM, 0.288189 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 00013.bmp, PSNR, 17.198297, SSIM, 0.324247 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 00021.bmp, PSNR, 25.826740, SSIM, 0.617178 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 00026.bmp, PSNR, 25.780967, SSIM, 0.523657 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 00102.bmp, PSNR, 23.252487, SSIM, 0.663720 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 00135.bmp, PSNR, 23.224356, SSIM, 0.526080 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 00883.bmp, PSNR, 26.452913, SSIM, 0.566633 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 00888.bmp, PSNR, 22.376284, SSIM, 0.551692 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 00947.bmp, PSNR, 15.745593, SSIM, 0.340091 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 01068.bmp, PSNR, 24.592041, SSIM, 0.513165 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 01712.bmp, PSNR, 17.379188, SSIM, 0.344185 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 02174.bmp, PSNR, 25.350629, SSIM, 0.571592 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 02748.bmp, PSNR, 25.393818, SSIM, 0.667856 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 02771.bmp, PSNR, 23.922610, SSIM, 0.531735 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 02834.bmp, PSNR, 27.117375, SSIM, 0.615957 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 03427.bmp, PSNR, 21.770843, SSIM, 0.512528 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 03769.bmp, PSNR, 21.671387, SSIM, 0.477376 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 03903.bmp, PSNR, 25.394512, SSIM, 0.574891 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.150000, Image_name, 03945.bmp, PSNR, 17.360104, SSIM, 0.349513 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 00001.bmp, PSNR, 29.412573, SSIM, 0.692300 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 00004.bmp, PSNR, 15.262043, SSIM, 0.321549 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 00013.bmp, PSNR, 21.719516, SSIM, 0.662801 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 00021.bmp, PSNR, 28.387249, SSIM, 0.733749 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 00026.bmp, PSNR, 28.176286, SSIM, 0.650262 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 00102.bmp, PSNR, 25.618373, SSIM, 0.770948 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 00135.bmp, PSNR, 25.512145, SSIM, 0.646570 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 00883.bmp, PSNR, 27.921158, SSIM, 0.650021 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 00888.bmp, PSNR, 24.232354, SSIM, 0.664321 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 00947.bmp, PSNR, 16.042284, SSIM, 0.371918 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 01068.bmp, PSNR, 26.812766, SSIM, 0.635930 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 01712.bmp, PSNR, 22.443900, SSIM, 0.638695 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 02174.bmp, PSNR, 27.094964, SSIM, 0.661888 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 02748.bmp, PSNR, 27.188410, SSIM, 0.744313 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 02771.bmp, PSNR, 26.558435, SSIM, 0.679251 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 02834.bmp, PSNR, 28.935280, SSIM, 0.709621 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 03427.bmp, PSNR, 23.560875, SSIM, 0.611132 
Denoiser, RCAN_5x5_dilated_1case, Rate, 0.200000, Image_name, 03769.bmp, PSNR, 23.558122, SSIM, 0.597891 
