RCAN_5x5_dilated_1case, 0.050000, 00170.bmp, 21.386270, 0.548466 
RCAN_5x5_dilated_1case, 0.050000, 00228.bmp, 25.310323, 0.462416 
RCAN_5x5_dilated_1case, 0.050000, 00232.bmp, 20.712301, 0.535736 
RCAN_5x5_dilated_1case, 0.050000, 00242.bmp, 22.528387, 0.335019 
RCAN_5x5_dilated_1case, 0.050000, 00244.bmp, 18.741899, 0.342840 
RCAN_5x5_dilated_1case, 0.050000, 00246.bmp, 24.206612, 0.459127 
RCAN_5x5_dilated_1case, 0.050000, 00249.bmp, 19.170942, 0.417377 
RCAN_5x5_dilated_1case, 0.050000, 00258.bmp, 20.721264, 0.571536 
RCAN_5x5_dilated_1case, 0.050000, 00415.bmp, 16.853442, 0.367128 
RCAN_5x5_dilated_1case, 0.050000, 00471.bmp, 21.965335, 0.520721 
RCAN_5x5_dilated_1case, 0.050000, 00559.bmp, 20.716255, 0.485109 
RCAN_5x5_dilated_1case, 0.050000, 00560.bmp, 18.684771, 0.376365 
RCAN_5x5_dilated_1case, 0.050000, 00733.bmp, 18.056435, 0.353239 
RCAN_5x5_dilated_1case, 0.050000, 01279.bmp, 17.928262, 0.368544 
RCAN_5x5_dilated_1case, 0.050000, 01790.bmp, 16.668742, 0.375805 
RCAN_5x5_dilated_1case, 0.050000, 03133.bmp, 20.532186, 0.495898 
RCAN_5x5_dilated_1case, 0.050000, 03349.bmp, 19.391371, 0.421015 
RCAN_5x5_dilated_1case, 0.050000, 03407.bmp, 19.977402, 0.430401 
RCAN_5x5_dilated_1case, 0.050000, 03784.bmp, 19.295854, 0.400684 
RCAN_5x5_dilated_1case, 0.050000, 04702.bmp, 17.901727, 0.386122 
RCAN_5x5_dilated_1case, 0.100000, 00170.bmp, 21.405350, 0.500659 
RCAN_5x5_dilated_1case, 0.100000, 00228.bmp, 24.880267, 0.604375 
RCAN_5x5_dilated_1case, 0.100000, 00232.bmp, 23.311491, 0.479253 
RCAN_5x5_dilated_1case, 0.100000, 00242.bmp, 22.755315, 0.431407 
RCAN_5x5_dilated_1case, 0.100000, 00244.bmp, 20.603252, 0.408374 
RCAN_5x5_dilated_1case, 0.100000, 00246.bmp, 23.877371, 0.416334 
RCAN_5x5_dilated_1case, 0.100000, 00249.bmp, 21.330439, 0.447516 
RCAN_5x5_dilated_1case, 0.100000, 00258.bmp, 25.624909, 0.619150 
RCAN_5x5_dilated_1case, 0.100000, 00415.bmp, 17.394892, 0.372810 
RCAN_5x5_dilated_1case, 0.100000, 00471.bmp, 22.320283, 0.404461 
RCAN_5x5_dilated_1case, 0.100000, 00559.bmp, 21.117120, 0.466492 
RCAN_5x5_dilated_1case, 0.100000, 00560.bmp, 20.714060, 0.428441 
RCAN_5x5_dilated_1case, 0.100000, 00733.bmp, 18.386929, 0.333778 
RCAN_5x5_dilated_1case, 0.100000, 01279.bmp, 18.295621, 0.363452 
RCAN_5x5_dilated_1case, 0.100000, 01790.bmp, 16.928004, 0.339983 
RCAN_5x5_dilated_1case, 0.100000, 03133.bmp, 22.311979, 0.430307 
RCAN_5x5_dilated_1case, 0.100000, 03349.bmp, 22.213573, 0.456407 
RCAN_5x5_dilated_1case, 0.100000, 03407.bmp, 20.192954, 0.411795 
RCAN_5x5_dilated_1case, 0.100000, 03784.bmp, 21.152126, 0.422361 
RCAN_5x5_dilated_1case, 0.100000, 04702.bmp, 18.263796, 0.389470 
RCAN_5x5_dilated_1case, 0.150000, 00170.bmp, 24.986470, 0.576533 
RCAN_5x5_dilated_1case, 0.150000, 00228.bmp, 26.497937, 0.511305 
RCAN_5x5_dilated_1case, 0.150000, 00232.bmp, 27.279500, 0.681399 
RCAN_5x5_dilated_1case, 0.150000, 00242.bmp, 23.782754, 0.427509 
RCAN_5x5_dilated_1case, 0.150000, 00244.bmp, 23.328442, 0.572237 
RCAN_5x5_dilated_1case, 0.150000, 00246.bmp, 27.211660, 0.580971 
RCAN_5x5_dilated_1case, 0.150000, 00249.bmp, 23.091916, 0.542407 
RCAN_5x5_dilated_1case, 0.150000, 00258.bmp, 28.430588, 0.747786 
RCAN_5x5_dilated_1case, 0.150000, 00415.bmp, 21.740397, 0.611226 
RCAN_5x5_dilated_1case, 0.150000, 00471.bmp, 27.019064, 0.657180 
RCAN_5x5_dilated_1case, 0.150000, 00559.bmp, 24.594588, 0.592881 
RCAN_5x5_dilated_1case, 0.150000, 00560.bmp, 22.807735, 0.541384 
RCAN_5x5_dilated_1case, 0.150000, 00733.bmp, 24.676678, 0.662632 
RCAN_5x5_dilated_1case, 0.150000, 01279.bmp, 23.247853, 0.648567 
RCAN_5x5_dilated_1case, 0.150000, 01790.bmp, 17.353549, 0.342197 
RCAN_5x5_dilated_1case, 0.150000, 03133.bmp, 24.555239, 0.560324 
RCAN_5x5_dilated_1case, 0.150000, 03349.bmp, 24.655215, 0.600036 
RCAN_5x5_dilated_1case, 0.150000, 03407.bmp, 24.316412, 0.585923 
RCAN_5x5_dilated_1case, 0.150000, 03784.bmp, 23.734122, 0.591490 
RCAN_5x5_dilated_1case, 0.150000, 04702.bmp, 22.867584, 0.620538 
RCAN_5x5_dilated_1case, 0.200000, 00170.bmp, 27.458720, 0.691823 
RCAN_5x5_dilated_1case, 0.200000, 00228.bmp, 29.108457, 0.644717 
RCAN_5x5_dilated_1case, 0.200000, 00232.bmp, 29.238734, 0.760422 
RCAN_5x5_dilated_1case, 0.200000, 00242.bmp, 25.668340, 0.541353 
RCAN_5x5_dilated_1case, 0.200000, 00244.bmp, 25.013908, 0.678897 
RCAN_5x5_dilated_1case, 0.200000, 00246.bmp, 29.334773, 0.688479 
RCAN_5x5_dilated_1case, 0.200000, 00249.bmp, 24.976731, 0.652229 
RCAN_5x5_dilated_1case, 0.200000, 00258.bmp, 29.803408, 0.792027 
RCAN_5x5_dilated_1case, 0.200000, 00415.bmp, 24.026923, 0.716749 
RCAN_5x5_dilated_1case, 0.200000, 00471.bmp, 28.866190, 0.748888 
RCAN_5x5_dilated_1case, 0.200000, 00559.bmp, 27.271469, 0.733543 
RCAN_5x5_dilated_1case, 0.200000, 00560.bmp, 24.741594, 0.641807 
RCAN_5x5_dilated_1case, 0.200000, 00733.bmp, 26.010621, 0.713825 
RCAN_5x5_dilated_1case, 0.200000, 01279.bmp, 25.292607, 0.747342 
RCAN_5x5_dilated_1case, 0.200000, 01790.bmp, 25.172340, 0.765086 
RCAN_5x5_dilated_1case, 0.200000, 03133.bmp, 26.571784, 0.666502 
RCAN_5x5_dilated_1case, 0.200000, 03349.bmp, 26.889146, 0.714907 
RCAN_5x5_dilated_1case, 0.200000, 03407.bmp, 26.260037, 0.700491 
RCAN_5x5_dilated_1case, 0.200000, 03784.bmp, 25.444032, 0.688788 
RCAN_5x5_dilated_1case, 0.200000, 04702.bmp, 24.874673, 0.718079 
RCAN_5x5_dilated_1case, 0.250000, 00170.bmp, 28.583790, 0.747314 
RCAN_5x5_dilated_1case, 0.250000, 00228.bmp, 30.667039, 0.719912 
RCAN_5x5_dilated_1case, 0.250000, 00232.bmp, 29.797953, 0.777896 
RCAN_5x5_dilated_1case, 0.250000, 00242.bmp, 27.120196, 0.637193 
RCAN_5x5_dilated_1case, 0.250000, 00244.bmp, 26.564412, 0.757499 
RCAN_5x5_dilated_1case, 0.250000, 00246.bmp, 30.752436, 0.744918 
RCAN_5x5_dilated_1case, 0.250000, 00249.bmp, 26.098349, 0.710369 
RCAN_5x5_dilated_1case, 0.250000, 00258.bmp, 30.763537, 0.822788 
RCAN_5x5_dilated_1case, 0.250000, 00415.bmp, 25.196578, 0.765202 
RCAN_5x5_dilated_1case, 0.250000, 00471.bmp, 29.819272, 0.783601 
RCAN_5x5_dilated_1case, 0.250000, 00559.bmp, 28.211097, 0.768518 
RCAN_5x5_dilated_1case, 0.250000, 00560.bmp, 25.974688, 0.697408 
RCAN_5x5_dilated_1case, 0.250000, 00733.bmp, 27.203504, 0.755071 
