RCAN_5x5_dilated_1case, 0.050000, 00171.bmp, 21.263587, 0.575045 
RCAN_5x5_dilated_1case, 0.050000, 00173.bmp, 19.876284, 0.445842 
RCAN_5x5_dilated_1case, 0.050000, 00180.bmp, 16.322243, 0.225472 
RCAN_5x5_dilated_1case, 0.050000, 00598.bmp, 18.685841, 0.461208 
RCAN_5x5_dilated_1case, 0.050000, 00602.bmp, 20.882800, 0.474847 
RCAN_5x5_dilated_1case, 0.050000, 00604.bmp, 20.095920, 0.329830 
RCAN_5x5_dilated_1case, 0.050000, 00741.bmp, 19.181083, 0.351978 
RCAN_5x5_dilated_1case, 0.050000, 00790.bmp, 20.266821, 0.541135 
RCAN_5x5_dilated_1case, 0.050000, 00880.bmp, 17.740594, 0.324526 
RCAN_5x5_dilated_1case, 0.050000, 00892.bmp, 16.402673, 0.376211 
RCAN_5x5_dilated_1case, 0.050000, 00986.bmp, 21.578466, 0.500333 
RCAN_5x5_dilated_1case, 0.050000, 01544.bmp, 16.145111, 0.343052 
RCAN_5x5_dilated_1case, 0.050000, 01594.bmp, 18.870223, 0.348453 
RCAN_5x5_dilated_1case, 0.050000, 03266.bmp, 24.991166, 0.489891 
RCAN_5x5_dilated_1case, 0.050000, 03275.bmp, 18.342293, 0.360683 
RCAN_5x5_dilated_1case, 0.050000, 03499.bmp, 25.709845, 0.500629 
RCAN_5x5_dilated_1case, 0.050000, 03906.bmp, 22.067872, 0.514490 
RCAN_5x5_dilated_1case, 0.050000, 04076.bmp, 19.074024, 0.421712 
RCAN_5x5_dilated_1case, 0.050000, 04519.bmp, 16.751676, 0.285513 
RCAN_5x5_dilated_1case, 0.050000, 04735.bmp, 22.055697, 0.560921 
RCAN_5x5_dilated_1case, 0.100000, 00171.bmp, 23.112983, 0.458993 
RCAN_5x5_dilated_1case, 0.100000, 00173.bmp, 21.586653, 0.414701 
RCAN_5x5_dilated_1case, 0.100000, 00180.bmp, 16.591654, 0.285898 
RCAN_5x5_dilated_1case, 0.100000, 00598.bmp, 18.984145, 0.412482 
RCAN_5x5_dilated_1case, 0.100000, 00602.bmp, 21.187877, 0.450068 
RCAN_5x5_dilated_1case, 0.100000, 00604.bmp, 20.495697, 0.357734 
RCAN_5x5_dilated_1case, 0.100000, 00741.bmp, 20.746071, 0.400604 
RCAN_5x5_dilated_1case, 0.100000, 00790.bmp, 23.221977, 0.527601 
RCAN_5x5_dilated_1case, 0.100000, 00880.bmp, 18.356373, 0.339246 
RCAN_5x5_dilated_1case, 0.100000, 00892.bmp, 16.836642, 0.365841 
RCAN_5x5_dilated_1case, 0.100000, 00986.bmp, 23.018881, 0.462664 
RCAN_5x5_dilated_1case, 0.100000, 01544.bmp, 16.566222, 0.357200 
RCAN_5x5_dilated_1case, 0.100000, 01594.bmp, 21.071395, 0.414826 
RCAN_5x5_dilated_1case, 0.100000, 03266.bmp, 25.303951, 0.482444 
RCAN_5x5_dilated_1case, 0.100000, 03275.bmp, 18.739316, 0.368659 
RCAN_5x5_dilated_1case, 0.100000, 03499.bmp, 26.880033, 0.537290 
RCAN_5x5_dilated_1case, 0.100000, 03906.bmp, 23.542564, 0.423694 
RCAN_5x5_dilated_1case, 0.100000, 04076.bmp, 20.477998, 0.402596 
RCAN_5x5_dilated_1case, 0.100000, 04519.bmp, 16.962054, 0.298894 
RCAN_5x5_dilated_1case, 0.100000, 04735.bmp, 23.553299, 0.489229 
RCAN_5x5_dilated_1case, 0.150000, 00171.bmp, 26.998565, 0.658985 
RCAN_5x5_dilated_1case, 0.150000, 00173.bmp, 23.652552, 0.530858 
RCAN_5x5_dilated_1case, 0.150000, 00180.bmp, 16.878397, 0.334375 
RCAN_5x5_dilated_1case, 0.150000, 00598.bmp, 25.225281, 0.640812 
RCAN_5x5_dilated_1case, 0.150000, 00602.bmp, 23.216110, 0.494130 
RCAN_5x5_dilated_1case, 0.150000, 00604.bmp, 22.890524, 0.506939 
RCAN_5x5_dilated_1case, 0.150000, 00741.bmp, 21.415083, 0.458757 
RCAN_5x5_dilated_1case, 0.150000, 00790.bmp, 26.759727, 0.700670 
RCAN_5x5_dilated_1case, 0.150000, 00880.bmp, 23.295421, 0.616516 
RCAN_5x5_dilated_1case, 0.150000, 00892.bmp, 17.141711, 0.370952 
RCAN_5x5_dilated_1case, 0.150000, 00986.bmp, 25.783782, 0.622943 
RCAN_5x5_dilated_1case, 0.150000, 01544.bmp, 16.903361, 0.375990 
