RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,01847.bmp, 24.267287, 0.756331 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,01888.bmp, 32.771156, 0.886512 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02309.bmp, 38.110049, 0.959919 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02514.bmp, 21.052651, 0.482016 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02515.bmp, 28.232175, 0.656962 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03143.bmp, 28.460723, 0.900405 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03152.bmp, 28.798614, 0.876659 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03168.bmp, 22.734430, 0.668508 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03584.bmp, 25.589843, 0.740445 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03848.bmp, 41.066040, 0.970355 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03896.bmp, 35.586674, 0.908041 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,04224.bmp, 20.011162, 0.492655 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,04474.bmp, 27.335958, 0.849663 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00524.bmp, 34.787780, 0.938952 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00548.bmp, 39.028315, 0.964491 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00794.bmp, 36.147204, 0.967032 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01078.bmp, 33.929824, 0.966795 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01102.bmp, 33.284960, 0.896816 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01112.bmp, 30.905369, 0.889459 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01792.bmp, 39.028315, 0.964491 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01847.bmp, 30.556162, 0.920425 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01888.bmp, 40.278007, 0.975445 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02309.bmp, 43.379154, 0.983191 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02514.bmp, 24.220144, 0.723995 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02515.bmp, 31.061928, 0.789003 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03143.bmp, 36.126170, 0.974848 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03152.bmp, 36.251863, 0.973033 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03168.bmp, 25.949435, 0.834467 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03584.bmp, 31.591743, 0.910907 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03848.bmp, 45.228059, 0.985713 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03896.bmp, 39.442289, 0.952327 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,04224.bmp, 23.398516, 0.732084 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,04474.bmp, 34.672507, 0.958812 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00524.bmp, 35.771402, 0.948187 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00548.bmp, 40.401636, 0.973097 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00794.bmp, 37.985179, 0.976619 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01078.bmp, 35.352109, 0.973368 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01102.bmp, 33.918954, 0.907908 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01112.bmp, 32.457366, 0.920751 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01792.bmp, 40.401636, 0.973097 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01847.bmp, 32.092439, 0.939908 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01888.bmp, 42.241863, 0.984001 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02309.bmp, 44.645258, 0.986584 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02514.bmp, 25.110799, 0.770608 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02515.bmp, 31.910801, 0.820019 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03143.bmp, 37.886623, 0.981816 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03152.bmp, 37.885445, 0.980930 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03168.bmp, 27.145921, 0.871982 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03584.bmp, 33.014717, 0.932991 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03848.bmp, 46.312863, 0.988333 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03896.bmp, 40.276620, 0.959156 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,04224.bmp, 24.347517, 0.777981 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,04474.bmp, 35.862111, 0.966737 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00524.bmp, 38.407420, 0.968921 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00548.bmp, 42.779682, 0.983533 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00794.bmp, 41.247065, 0.987276 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01078.bmp, 38.803501, 0.985910 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01102.bmp, 35.857249, 0.937551 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01112.bmp, 34.511912, 0.946684 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01792.bmp, 42.779682, 0.983533 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01847.bmp, 34.696696, 0.963287 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01888.bmp, 45.472072, 0.991955 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02309.bmp, 46.638122, 0.990565 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02514.bmp, 26.940807, 0.845476 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02515.bmp, 33.363884, 0.864846 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03143.bmp, 41.040782, 0.989869 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03152.bmp, 40.844665, 0.989409 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03168.bmp, 30.041505, 0.924931 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03584.bmp, 34.940310, 0.954536 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03848.bmp, 48.119904, 0.991724 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03896.bmp, 42.001527, 0.971609 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,04224.bmp, 26.207702, 0.852695 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,04474.bmp, 38.609145, 0.979475 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00524.bmp, 40.842840, 0.980350 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00548.bmp, 44.822703, 0.989269 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00794.bmp, 44.268075, 0.992861 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01078.bmp, 41.693102, 0.991866 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01102.bmp, 37.723166, 0.957190 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01112.bmp, 36.839684, 0.966546 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01792.bmp, 44.822703, 0.989269 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01847.bmp, 36.986718, 0.976479 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01888.bmp, 48.045189, 0.995365 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02309.bmp, 48.372155, 0.993101 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02514.bmp, 28.643409, 0.894006 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02515.bmp, 34.711509, 0.898001 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03143.bmp, 43.695643, 0.993705 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03152.bmp, 43.328000, 0.993443 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03168.bmp, 33.412385, 0.955648 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03584.bmp, 37.020235, 0.970683 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03848.bmp, 49.842261, 0.994136 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03896.bmp, 43.731766, 0.980436 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,04224.bmp, 28.156409, 0.905581 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,04474.bmp, 41.384518, 0.987143 
