BM3D, 0.010000,Bernoulli, BM3D,00524.bmp, 2.971023, 0.007312 
BM3D, 0.010000,Bernoulli, BM3D,00548.bmp, 6.855711, 0.014156 
BM3D, 0.010000,Bernoulli, BM3D,00794.bmp, 4.789152, 0.015039 
BM3D, 0.010000,Bernoulli, BM3D,01078.bmp, 5.061855, 0.007109 
BM3D, 0.010000,Bernoulli, BM3D,01102.bmp, 7.466990, 0.020097 
BM3D, 0.010000,Bernoulli, BM3D,01112.bmp, 7.378577, 0.014739 
BM3D, 0.010000,Bernoulli, BM3D,01792.bmp, 6.855711, 0.014156 
BM3D, 0.010000,Bernoulli, BM3D,01847.bmp, 4.667748, 0.006467 
BM3D, 0.010000,Bernoulli, BM3D,01888.bmp, 6.771001, 0.022335 
BM3D, 0.010000,Bernoulli, BM3D,02309.bmp, 2.944244, 0.011271 
BM3D, 0.010000,Bernoulli, BM3D,02514.bmp, 11.885899, 0.015085 
BM3D, 0.010000,Bernoulli, BM3D,02515.bmp, 5.755564, 0.009274 
BM3D, 0.010000,Bernoulli, BM3D,03143.bmp, 5.944328, 0.009783 
BM3D, 0.010000,Bernoulli, BM3D,03152.bmp, 3.634423, 0.005103 
BM3D, 0.010000,Bernoulli, BM3D,03168.bmp, 5.595208, 0.008337 
BM3D, 0.010000,Bernoulli, BM3D,03584.bmp, 5.891271, 0.011786 
BM3D, 0.010000,Bernoulli, BM3D,03848.bmp, 3.394476, 0.014184 
BM3D, 0.010000,Bernoulli, BM3D,03896.bmp, 2.521213, 0.012666 
BM3D, 0.010000,Bernoulli, BM3D,04224.bmp, 7.034364, 0.009538 
BM3D, 0.010000,Bernoulli, BM3D,04474.bmp, 7.615354, 0.018984 
BM3D, 0.040000,Bernoulli, BM3D,00524.bmp, 5.926575, 0.055045 
BM3D, 0.040000,Bernoulli, BM3D,00548.bmp, 21.516301, 0.485094 
BM3D, 0.040000,Bernoulli, BM3D,00794.bmp, 22.213599, 0.646507 
BM3D, 0.040000,Bernoulli, BM3D,01078.bmp, 16.232594, 0.337486 
BM3D, 0.040000,Bernoulli, BM3D,01102.bmp, 22.181625, 0.565669 
BM3D, 0.040000,Bernoulli, BM3D,01112.bmp, 21.134015, 0.426919 
BM3D, 0.040000,Bernoulli, BM3D,01792.bmp, 21.516301, 0.485094 
BM3D, 0.040000,Bernoulli, BM3D,01847.bmp, 18.841973, 0.457953 
BM3D, 0.040000,Bernoulli, BM3D,01888.bmp, 12.887887, 0.188493 
