DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,00524.bmp, -271.052322, 0.000000 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,00548.bmp, 23.111355, 0.517735 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,00794.bmp, 17.054594, 0.338795 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,01078.bmp, 15.776154, 0.225528 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,01102.bmp, 18.621524, 0.379712 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,01112.bmp, 18.891910, 0.296678 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,01792.bmp, 23.111355, 0.517735 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,01847.bmp, 15.879148, 0.249102 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,01888.bmp, 21.180971, 0.462363 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,02309.bmp, -289.833601, -0.000000 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,02514.bmp, 17.510046, 0.147015 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,02515.bmp, 23.463188, 0.439597 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,03143.bmp, 14.415673, 0.219834 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,03152.bmp, -223.468029, -0.000000 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,03168.bmp, 18.958213, 0.376091 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,03584.bmp, 17.605002, 0.254888 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,03848.bmp, -226.338039, 0.000000 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,03896.bmp, -286.089082, -0.000000 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,04224.bmp, 16.019280, 0.147460 
DnCNN_20Layers_10cases, 0.010000,Bernoulli, DnCNN_20Layers_10cases,04474.bmp, 17.759552, 0.313997 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,00524.bmp, 24.366790, 0.604085 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,00548.bmp, 27.204913, 0.691700 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,00794.bmp, 22.534416, 0.649794 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,01078.bmp, 18.880277, 0.447765 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,01102.bmp, 22.471389, 0.569768 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,01112.bmp, 21.661120, 0.438722 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,01792.bmp, 27.204913, 0.691700 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,01847.bmp, 19.399092, 0.479541 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,01888.bmp, 26.684632, 0.682092 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,02309.bmp, 30.775214, 0.832315 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,02514.bmp, 18.922401, 0.238035 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,02515.bmp, 26.354604, 0.554069 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,03143.bmp, 17.840046, 0.456616 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,03152.bmp, 21.480955, 0.453744 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,03168.bmp, 20.837490, 0.519940 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,03584.bmp, 19.949257, 0.407866 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,03848.bmp, 34.826563, 0.915819 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,03896.bmp, 30.692185, 0.808055 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,04224.bmp, 17.452698, 0.237384 
DnCNN_20Layers_10cases, 0.040000,Bernoulli, DnCNN_20Layers_10cases,04474.bmp, 21.142185, 0.537279 
DnCNN_20Layers_10cases, 0.100000,Bernoulli, DnCNN_20Layers_10cases,00524.bmp, 27.885518, 0.770865 
DnCNN_20Layers_10cases, 0.100000,Bernoulli, DnCNN_20Layers_10cases,00548.bmp, 31.840119, 0.852493 
DnCNN_20Layers_10cases, 0.100000,Bernoulli, DnCNN_20Layers_10cases,00794.bmp, 27.945890, 0.847367 
DnCNN_20Layers_10cases, 0.100000,Bernoulli, DnCNN_20Layers_10cases,01078.bmp, 25.072588, 0.803631 
DnCNN_20Layers_10cases, 0.100000,Bernoulli, DnCNN_20Layers_10cases,01102.bmp, 27.832816, 0.749168 
DnCNN_20Layers_10cases, 0.100000,Bernoulli, DnCNN_20Layers_10cases,01112.bmp, 24.363351, 0.598387 
DnCNN_20Layers_10cases, 0.100000,Bernoulli, DnCNN_20Layers_10cases,01792.bmp, 31.840119, 0.852493 
