EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00524.bmp, 21.737313, 0.503019 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00548.bmp, 23.570825, 0.567027 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00794.bmp, 18.491156, 0.496428 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01078.bmp, 16.596305, 0.341019 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01102.bmp, 19.837213, 0.488057 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01112.bmp, 19.574044, 0.369388 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01792.bmp, 23.570825, 0.567027 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01847.bmp, 16.250828, 0.318404 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01888.bmp, 22.506458, 0.535079 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,02309.bmp, 26.849518, 0.774532 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,02514.bmp, 17.735357, 0.159275 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,02515.bmp, 24.467312, 0.495133 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03143.bmp, 16.166844, 0.397798 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03152.bmp, 20.009329, 0.380814 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03168.bmp, 19.612013, 0.506429 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03584.bmp, 18.037585, 0.304476 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03848.bmp, 29.672592, 0.868076 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03896.bmp, 26.173692, 0.722338 
