BM3D, 0.050000, 00001.bmp, 30.151238, 0.818056 
BM3D, 0.050000, 00004.bmp, 14.120071, 0.222635 
BM3D, 0.050000, 00013.bmp, 17.409591, 0.360902 
BM3D, 0.050000, 00021.bmp, 26.096740, 0.720408 
BM3D, 0.050000, 00026.bmp, 28.293678, 0.830601 
BM3D, 0.050000, 00102.bmp, 22.193130, 0.680462 
BM3D, 0.050000, 00135.bmp, 22.163230, 0.600088 
BM3D, 0.050000, 00883.bmp, 27.909260, 0.767602 
BM3D, 0.050000, 00888.bmp, 21.499188, 0.547017 
BM3D, 0.050000, 00947.bmp, 14.942023, 0.299010 
BM3D, 0.050000, 01068.bmp, 24.865067, 0.688235 
BM3D, 0.050000, 01712.bmp, 16.950841, 0.348548 
BM3D, 0.050000, 02174.bmp, 25.256568, 0.748115 
BM3D, 0.050000, 02748.bmp, 25.658366, 0.785753 
BM3D, 0.050000, 02771.bmp, 23.578880, 0.609128 
BM3D, 0.050000, 02834.bmp, 28.748619, 0.750815 
BM3D, 0.050000, 03427.bmp, 20.628147, 0.553429 
BM3D, 0.050000, 03769.bmp, 20.479669, 0.444005 
BM3D, 0.050000, 03903.bmp, 27.305642, 0.786033 
BM3D, 0.050000, 03945.bmp, 20.187068, 0.645011 
BM3D, 0.100000, 00001.bmp, 34.280950, 0.908468 
BM3D, 0.100000, 00004.bmp, 17.257938, 0.517187 
BM3D, 0.100000, 00013.bmp, 20.123429, 0.554172 
BM3D, 0.100000, 00021.bmp, 31.462391, 0.868199 
BM3D, 0.100000, 00026.bmp, 32.181755, 0.908176 
BM3D, 0.100000, 00102.bmp, 27.648447, 0.869020 
BM3D, 0.100000, 00135.bmp, 26.356694, 0.787457 
BM3D, 0.100000, 00883.bmp, 30.985848, 0.865223 
BM3D, 0.100000, 00888.bmp, 23.546224, 0.665112 
BM3D, 0.100000, 00947.bmp, 18.966527, 0.620547 
BM3D, 0.100000, 01068.bmp, 28.676293, 0.834395 
BM3D, 0.100000, 01712.bmp, 20.859003, 0.605686 
BM3D, 0.100000, 02174.bmp, 28.019553, 0.836503 
BM3D, 0.100000, 02748.bmp, 31.830593, 0.917270 
BM3D, 0.100000, 02771.bmp, 27.687051, 0.768419 
BM3D, 0.100000, 02834.bmp, 31.962528, 0.845626 
BM3D, 0.100000, 03427.bmp, 23.231655, 0.683534 
BM3D, 0.100000, 03769.bmp, 23.138895, 0.610563 
BM3D, 0.100000, 03903.bmp, 31.656752, 0.894029 
BM3D, 0.100000, 03945.bmp, 29.647355, 0.925460 
BM3D, 0.150000, 00001.bmp, 37.193626, 0.946922 
BM3D, 0.150000, 00004.bmp, 18.749428, 0.612157 
BM3D, 0.150000, 00013.bmp, 21.551721, 0.657683 
BM3D, 0.150000, 00021.bmp, 34.733411, 0.932192 
BM3D, 0.150000, 00026.bmp, 34.850288, 0.944168 
BM3D, 0.150000, 00102.bmp, 31.247772, 0.932311 
BM3D, 0.150000, 00135.bmp, 29.553005, 0.871310 
BM3D, 0.150000, 00883.bmp, 33.311101, 0.914189 
BM3D, 0.150000, 00888.bmp, 25.126589, 0.747697 
BM3D, 0.150000, 00947.bmp, 20.840954, 0.715317 
BM3D, 0.150000, 01068.bmp, 31.178786, 0.894251 
BM3D, 0.150000, 01712.bmp, 23.079823, 0.713310 
BM3D, 0.150000, 02174.bmp, 30.465321, 0.898631 
BM3D, 0.150000, 02748.bmp, 35.295019, 0.957003 
BM3D, 0.150000, 02771.bmp, 29.978612, 0.833326 
BM3D, 0.150000, 02834.bmp, 33.947735, 0.888575 
BM3D, 0.150000, 03427.bmp, 24.682532, 0.735351 
BM3D, 0.150000, 03769.bmp, 24.593887, 0.690795 
BM3D, 0.150000, 03903.bmp, 34.291690, 0.932838 
BM3D, 0.150000, 03945.bmp, 33.495917, 0.959493 
BM3D, 0.200000, 00001.bmp, 39.173014, 0.962718 
BM3D, 0.200000, 00004.bmp, 20.039351, 0.675112 
BM3D, 0.200000, 00013.bmp, 22.832971, 0.729497 
BM3D, 0.200000, 00021.bmp, 37.078012, 0.958700 
BM3D, 0.200000, 00026.bmp, 36.984183, 0.963889 
BM3D, 0.200000, 00102.bmp, 33.644217, 0.954896 
BM3D, 0.200000, 00135.bmp, 31.808609, 0.909398 
