BM3D, 0.050000, 00689.bmp, 20.973650, 0.425663 
BM3D, 0.050000, 00705.bmp, 34.120655, 0.932383 
BM3D, 0.050000, 01043.bmp, 23.769192, 0.611463 
BM3D, 0.050000, 01048.bmp, 30.310564, 0.788509 
BM3D, 0.050000, 01276.bmp, 44.214989, 0.979258 
BM3D, 0.050000, 01283.bmp, 15.106591, 0.225068 
BM3D, 0.050000, 01706.bmp, 17.730572, 0.221909 
BM3D, 0.050000, 02315.bmp, 23.827727, 0.453264 
BM3D, 0.050000, 02817.bmp, 35.105869, 0.881977 
BM3D, 0.050000, 02830.bmp, 30.851356, 0.822964 
BM3D, 0.050000, 02831.bmp, 17.520161, 0.335922 
BM3D, 0.050000, 02832.bmp, 30.129851, 0.808561 
BM3D, 0.050000, 02917.bmp, 19.506928, 0.343505 
BM3D, 0.050000, 03337.bmp, 22.895946, 0.579911 
BM3D, 0.050000, 03400.bmp, 26.632479, 0.639884 
BM3D, 0.050000, 03403.bmp, 27.534637, 0.680609 
BM3D, 0.050000, 03439.bmp, 21.820920, 0.530349 
BM3D, 0.050000, 03589.bmp, 17.213854, 0.341198 
BM3D, 0.050000, 04208.bmp, 17.037269, 0.320679 
BM3D, 0.050000, 04733.bmp, 24.657389, 0.713058 
BM3D, 0.100000, 00689.bmp, 22.708394, 0.535253 
BM3D, 0.100000, 00705.bmp, 38.163151, 0.962954 
BM3D, 0.100000, 01043.bmp, 25.636228, 0.697635 
BM3D, 0.100000, 01048.bmp, 32.915014, 0.860325 
BM3D, 0.100000, 01276.bmp, 47.830808, 0.989013 
BM3D, 0.100000, 01283.bmp, 16.357166, 0.324665 
BM3D, 0.100000, 01706.bmp, 25.466587, 0.613083 
BM3D, 0.100000, 02315.bmp, 25.323331, 0.552518 
BM3D, 0.100000, 02817.bmp, 37.319292, 0.914496 
BM3D, 0.100000, 02830.bmp, 33.858887, 0.890794 
BM3D, 0.100000, 02831.bmp, 19.228425, 0.471338 
BM3D, 0.100000, 02832.bmp, 32.615046, 0.853727 
BM3D, 0.100000, 02917.bmp, 22.266256, 0.509107 
BM3D, 0.100000, 03337.bmp, 24.698103, 0.661345 
BM3D, 0.100000, 03400.bmp, 28.571745, 0.726922 
BM3D, 0.100000, 03403.bmp, 29.335995, 0.754683 
BM3D, 0.100000, 03439.bmp, 23.942578, 0.655937 
BM3D, 0.100000, 03589.bmp, 20.514900, 0.550004 
BM3D, 0.100000, 04208.bmp, 18.835645, 0.477762 
BM3D, 0.100000, 04733.bmp, 27.618919, 0.830061 
BM3D, 0.150000, 00689.bmp, 23.514257, 0.596185 
BM3D, 0.150000, 00705.bmp, 40.945175, 0.975587 
BM3D, 0.150000, 01043.bmp, 27.346356, 0.779985 
BM3D, 0.150000, 01048.bmp, 34.692354, 0.895972 
BM3D, 0.150000, 01276.bmp, 49.682502, 0.992257 
BM3D, 0.150000, 01283.bmp, 17.046610, 0.399355 
BM3D, 0.150000, 01706.bmp, 26.886097, 0.684542 
BM3D, 0.150000, 02315.bmp, 26.423268, 0.633361 
BM3D, 0.150000, 02817.bmp, 38.974680, 0.935955 
BM3D, 0.150000, 02830.bmp, 35.760606, 0.922545 
BM3D, 0.150000, 02831.bmp, 20.291002, 0.556469 
BM3D, 0.150000, 02832.bmp, 34.378196, 0.886555 
BM3D, 0.150000, 02917.bmp, 23.514910, 0.602261 
BM3D, 0.150000, 03337.bmp, 25.938733, 0.721770 
BM3D, 0.150000, 03400.bmp, 29.786366, 0.775316 
BM3D, 0.150000, 03403.bmp, 30.602073, 0.803839 
BM3D, 0.150000, 03439.bmp, 25.553758, 0.736057 
BM3D, 0.150000, 03589.bmp, 21.844291, 0.622636 
BM3D, 0.150000, 04208.bmp, 19.863227, 0.561975 
BM3D, 0.150000, 04733.bmp, 30.015350, 0.891103 
BM3D, 0.200000, 00689.bmp, 24.311282, 0.655781 
BM3D, 0.200000, 00705.bmp, 42.903450, 0.981825 
BM3D, 0.200000, 01043.bmp, 28.803056, 0.827090 
BM3D, 0.200000, 01048.bmp, 36.318803, 0.922110 
BM3D, 0.200000, 01276.bmp, 51.135876, 0.994221 
BM3D, 0.200000, 01283.bmp, 17.696770, 0.466739 
BM3D, 0.200000, 01706.bmp, 27.885001, 0.730255 
BM3D, 0.200000, 02315.bmp, 27.205465, 0.685015 
BM3D, 0.200000, 02817.bmp, 40.304151, 0.949875 
BM3D, 0.200000, 02830.bmp, 37.579173, 0.944802 
BM3D, 0.200000, 02831.bmp, 21.103194, 0.615275 
BM3D, 0.200000, 02832.bmp, 35.726796, 0.908014 
BM3D, 0.200000, 02917.bmp, 24.848922, 0.684681 
BM3D, 0.200000, 03337.bmp, 27.004412, 0.766388 
BM3D, 0.200000, 03400.bmp, 30.856893, 0.812890 
BM3D, 0.200000, 03403.bmp, 31.741435, 0.840698 
BM3D, 0.200000, 03439.bmp, 26.943790, 0.791305 
BM3D, 0.200000, 03589.bmp, 23.083929, 0.690253 
BM3D, 0.200000, 04208.bmp, 20.812308, 0.635087 
BM3D, 0.200000, 04733.bmp, 32.131130, 0.929578 
BM3D, 0.250000, 00689.bmp, 25.032790, 0.699525 
BM3D, 0.250000, 00705.bmp, 44.772315, 0.986389 
BM3D, 0.250000, 01043.bmp, 30.191305, 0.866273 
BM3D, 0.250000, 01048.bmp, 37.825115, 0.941564 
BM3D, 0.250000, 01276.bmp, 52.288144, 0.995443 
BM3D, 0.250000, 01283.bmp, 18.203075, 0.517437 
BM3D, 0.250000, 01706.bmp, 28.761794, 0.766263 
BM3D, 0.250000, 02315.bmp, 27.977486, 0.729569 
BM3D, 0.250000, 02817.bmp, 41.483014, 0.959815 
BM3D, 0.250000, 02830.bmp, 39.339389, 0.960295 
BM3D, 0.250000, 02831.bmp, 21.881907, 0.665331 
BM3D, 0.250000, 02832.bmp, 37.066796, 0.926811 
BM3D, 0.250000, 02917.bmp, 25.840107, 0.739793 
BM3D, 0.250000, 03337.bmp, 28.032729, 0.808534 
BM3D, 0.250000, 03400.bmp, 32.002382, 0.848643 
BM3D, 0.250000, 03403.bmp, 32.905530, 0.873198 
BM3D, 0.250000, 03439.bmp, 28.243392, 0.834933 
BM3D, 0.250000, 03589.bmp, 23.877974, 0.743386 
BM3D, 0.250000, 04208.bmp, 21.610797, 0.684997 
BM3D, 0.250000, 04733.bmp, 34.010423, 0.951105 
BM3D, 0.300000, 00689.bmp, 25.716673, 0.736809 
BM3D, 0.300000, 00705.bmp, 46.257942, 0.989198 
BM3D, 0.300000, 01043.bmp, 31.463455, 0.890272 
BM3D, 0.300000, 01048.bmp, 39.204324, 0.955550 
BM3D, 0.300000, 01276.bmp, 53.238833, 0.996260 
BM3D, 0.300000, 01283.bmp, 18.699834, 0.562006 
BM3D, 0.300000, 01706.bmp, 29.602340, 0.797965 
BM3D, 0.300000, 02315.bmp, 28.801571, 0.772740 
BM3D, 0.300000, 02817.bmp, 42.546793, 0.967275 
BM3D, 0.300000, 02830.bmp, 40.831149, 0.969572 
BM3D, 0.300000, 02831.bmp, 22.533565, 0.709902 
BM3D, 0.300000, 02832.bmp, 38.364200, 0.942005 
BM3D, 0.300000, 02917.bmp, 26.694676, 0.781602 
BM3D, 0.300000, 03337.bmp, 29.246684, 0.851072 
BM3D, 0.300000, 03400.bmp, 33.084670, 0.876261 
BM3D, 0.300000, 03403.bmp, 33.989769, 0.897928 
BM3D, 0.300000, 03439.bmp, 29.505345, 0.869912 
BM3D, 0.300000, 03589.bmp, 25.483129, 0.801909 
BM3D, 0.300000, 04208.bmp, 22.206591, 0.731312 
BM3D, 0.300000, 04733.bmp, 35.775930, 0.963916 
