BM3D, 0.050000, 00170.bmp, 26.488995, 0.737059 
BM3D, 0.050000, 00228.bmp, 31.890654, 0.825126 
BM3D, 0.050000, 00232.bmp, 28.107272, 0.820837 
BM3D, 0.050000, 00242.bmp, 25.176919, 0.530942 
BM3D, 0.050000, 00244.bmp, 21.691943, 0.526226 
BM3D, 0.050000, 00246.bmp, 33.132938, 0.935094 
BM3D, 0.050000, 00249.bmp, 22.952587, 0.585368 
BM3D, 0.050000, 00258.bmp, 27.838780, 0.862595 
BM3D, 0.050000, 00415.bmp, 18.041347, 0.480427 
BM3D, 0.050000, 00471.bmp, 27.966855, 0.775318 
BM3D, 0.050000, 00559.bmp, 24.586745, 0.686539 
BM3D, 0.050000, 00560.bmp, 21.884680, 0.565358 
BM3D, 0.050000, 00733.bmp, 21.063903, 0.591124 
BM3D, 0.050000, 01279.bmp, 20.556327, 0.566144 
BM3D, 0.050000, 01790.bmp, 18.851149, 0.562788 
BM3D, 0.050000, 03133.bmp, 24.344114, 0.722322 
BM3D, 0.050000, 03349.bmp, 23.948630, 0.696342 
BM3D, 0.050000, 03407.bmp, 23.376123, 0.631451 
BM3D, 0.050000, 03784.bmp, 22.114688, 0.598021 
BM3D, 0.050000, 04702.bmp, 21.068337, 0.572783 
BM3D, 0.100000, 00170.bmp, 30.276807, 0.832308 
BM3D, 0.100000, 00228.bmp, 34.418747, 0.865338 
BM3D, 0.100000, 00232.bmp, 32.925018, 0.913324 
BM3D, 0.100000, 00242.bmp, 26.713350, 0.611453 
BM3D, 0.100000, 00244.bmp, 24.679357, 0.682404 
BM3D, 0.100000, 00246.bmp, 39.440965, 0.977983 
BM3D, 0.100000, 00249.bmp, 25.122793, 0.680987 
BM3D, 0.100000, 00258.bmp, 34.240263, 0.950849 
BM3D, 0.100000, 00415.bmp, 23.536763, 0.785823 
BM3D, 0.100000, 00471.bmp, 31.581179, 0.872168 
BM3D, 0.100000, 00559.bmp, 28.156688, 0.830249 
BM3D, 0.100000, 00560.bmp, 24.531368, 0.678282 
BM3D, 0.100000, 00733.bmp, 25.633524, 0.804851 
BM3D, 0.100000, 01279.bmp, 23.253881, 0.703173 
BM3D, 0.100000, 01790.bmp, 23.650018, 0.787531 
BM3D, 0.100000, 03133.bmp, 27.912512, 0.837767 
BM3D, 0.100000, 03349.bmp, 28.154050, 0.839253 
BM3D, 0.100000, 03407.bmp, 25.987329, 0.747012 
BM3D, 0.100000, 03784.bmp, 24.588087, 0.719942 
BM3D, 0.100000, 04702.bmp, 24.632129, 0.735649 
BM3D, 0.150000, 00170.bmp, 32.229998, 0.871055 
BM3D, 0.150000, 00228.bmp, 35.971518, 0.891338 
BM3D, 0.150000, 00232.bmp, 35.644137, 0.945575 
BM3D, 0.150000, 00242.bmp, 27.863402, 0.680668 
BM3D, 0.150000, 00244.bmp, 27.957144, 0.846210 
BM3D, 0.150000, 00246.bmp, 43.204079, 0.988454 
BM3D, 0.150000, 00249.bmp, 26.816102, 0.755322 
BM3D, 0.150000, 00258.bmp, 37.771956, 0.972256 
BM3D, 0.150000, 00415.bmp, 26.950875, 0.879972 
BM3D, 0.150000, 00471.bmp, 34.271298, 0.919990 
BM3D, 0.150000, 00559.bmp, 30.794610, 0.897051 
BM3D, 0.150000, 00560.bmp, 26.613160, 0.755212 
BM3D, 0.150000, 00733.bmp, 30.312722, 0.915346 
BM3D, 0.150000, 01279.bmp, 25.874881, 0.816506 
BM3D, 0.150000, 01790.bmp, 26.883349, 0.878361 
BM3D, 0.150000, 03133.bmp, 30.997072, 0.904511 
BM3D, 0.150000, 03349.bmp, 31.123118, 0.905904 
BM3D, 0.150000, 03407.bmp, 28.178555, 0.822464 
BM3D, 0.150000, 03784.bmp, 26.395889, 0.800997 
BM3D, 0.150000, 04702.bmp, 26.842964, 0.826137 
BM3D, 0.200000, 00170.bmp, 33.644826, 0.895297 
BM3D, 0.200000, 00228.bmp, 37.271653, 0.913769 
BM3D, 0.200000, 00232.bmp, 37.652144, 0.961726 
BM3D, 0.200000, 00242.bmp, 28.731530, 0.724587 
BM3D, 0.200000, 00244.bmp, 30.551629, 0.912308 
BM3D, 0.200000, 00246.bmp, 45.837400, 0.992685 
BM3D, 0.200000, 00249.bmp, 28.135463, 0.805117 
BM3D, 0.200000, 00258.bmp, 40.202268, 0.981139 
BM3D, 0.200000, 00415.bmp, 29.195790, 0.916287 
BM3D, 0.200000, 00471.bmp, 36.403256, 0.946956 
BM3D, 0.200000, 00559.bmp, 32.932166, 0.929869 
BM3D, 0.200000, 00560.bmp, 28.283727, 0.808107 
BM3D, 0.200000, 00733.bmp, 33.197675, 0.949574 
BM3D, 0.200000, 01279.bmp, 27.742291, 0.869807 
BM3D, 0.200000, 01790.bmp, 29.403993, 0.920637 
BM3D, 0.200000, 03133.bmp, 33.544379, 0.937669 
BM3D, 0.200000, 03349.bmp, 33.434816, 0.938819 
BM3D, 0.200000, 03407.bmp, 29.760073, 0.863075 
BM3D, 0.200000, 03784.bmp, 28.319035, 0.856563 
BM3D, 0.200000, 04702.bmp, 28.498520, 0.872345 
BM3D, 0.250000, 00170.bmp, 34.827707, 0.913743 
BM3D, 0.250000, 00228.bmp, 38.388558, 0.930610 
BM3D, 0.250000, 00232.bmp, 39.287227, 0.971481 
BM3D, 0.250000, 00242.bmp, 29.522069, 0.764442 
BM3D, 0.250000, 00244.bmp, 32.510863, 0.942757 
BM3D, 0.250000, 00246.bmp, 47.877905, 0.994811 
BM3D, 0.250000, 00249.bmp, 29.389390, 0.843326 
BM3D, 0.250000, 00258.bmp, 42.048146, 0.985694 
BM3D, 0.250000, 00415.bmp, 31.123520, 0.938964 
BM3D, 0.250000, 00471.bmp, 38.373982, 0.963274 
BM3D, 0.250000, 00559.bmp, 34.783700, 0.951126 
BM3D, 0.250000, 00560.bmp, 29.568554, 0.842455 
BM3D, 0.250000, 00733.bmp, 35.523784, 0.966203 
BM3D, 0.250000, 01279.bmp, 29.680922, 0.910383 
BM3D, 0.250000, 01790.bmp, 31.636789, 0.945246 
BM3D, 0.250000, 03133.bmp, 35.519229, 0.956092 
BM3D, 0.250000, 03349.bmp, 35.437064, 0.957734 
BM3D, 0.250000, 03407.bmp, 31.229092, 0.894411 
BM3D, 0.250000, 03784.bmp, 29.976772, 0.891882 
BM3D, 0.250000, 04702.bmp, 29.989784, 0.905315 
BM3D, 0.300000, 00170.bmp, 35.859631, 0.927743 
BM3D, 0.300000, 00228.bmp, 39.426563, 0.944380 
BM3D, 0.300000, 00232.bmp, 40.712545, 0.977973 
BM3D, 0.300000, 00242.bmp, 30.280812, 0.796464 
BM3D, 0.300000, 00244.bmp, 34.517589, 0.960727 
BM3D, 0.300000, 00246.bmp, 49.830125, 0.996252 
BM3D, 0.300000, 00249.bmp, 30.520083, 0.872799 
BM3D, 0.300000, 00258.bmp, 43.795020, 0.989105 
BM3D, 0.300000, 00415.bmp, 32.858470, 0.952992 
BM3D, 0.300000, 00471.bmp, 40.110835, 0.973585 
BM3D, 0.300000, 00559.bmp, 36.441538, 0.963500 
BM3D, 0.300000, 00560.bmp, 30.832567, 0.869863 
BM3D, 0.300000, 00733.bmp, 37.503749, 0.975544 
BM3D, 0.300000, 01279.bmp, 31.344940, 0.934457 
BM3D, 0.300000, 01790.bmp, 33.576366, 0.959112 
BM3D, 0.300000, 03133.bmp, 37.401350, 0.967899 
BM3D, 0.300000, 03349.bmp, 37.251054, 0.969610 
BM3D, 0.300000, 03407.bmp, 32.530052, 0.917300 
BM3D, 0.300000, 03784.bmp, 31.391281, 0.914984 
BM3D, 0.300000, 04702.bmp, 31.426975, 0.929025 
