21.473,29.063,33.152,35.094,35.918,36.342,36.572,36.695,36.767,36.798,36.813,36.823,36.829,36.833,36.835,36.835,36.836,36.835,36.835,36.837,36.838
23.249,29.534,32.987,34.682,35.359,35.692,35.88,35.981,36.039,36.071,36.085,36.097,36.1,36.102,36.103,36.103,36.105,36.106,36.105,36.106,36.107
14.84,18.847,23.051,25.478,26.874,27.673,28.126,28.358,28.472,28.597,28.662,28.702,28.723,28.738,28.747,28.749,28.752,28.752,28.753,28.753,28.753
18.791,22.915,26.299,28.045,28.883,29.369,29.625,29.768,29.832,29.867,29.881,29.892,29.896,29.9,29.902,29.903,29.904,29.904,29.904,29.904,29.904
20.621,24.937,27.334,28.424,28.96,29.248,29.393,29.468,29.504,29.521,29.529,29.534,29.535,29.536,29.536,29.537,29.539,29.54,29.541,29.542,29.542
17.557,22.539,25.523,27.098,27.886,28.324,28.569,28.706,28.778,28.823,28.84,28.855,28.86,28.865,28.865,28.867,28.87,28.872,28.872,28.875,28.876
21.794,26.573,28.935,29.883,30.268,30.43,30.499,30.523,30.535,30.541,30.546,30.547,30.549,30.548,30.548,30.549,30.549,30.549,30.548,30.545,30.547
23.144,29.737,32.159,32.77,32.922,32.954,32.952,32.96,32.96,32.961,32.959,32.957,32.957,32.958,32.957,32.959,32.957,32.955,32.958,32.959,32.959
20.367,24.897,27.366,28.452,28.943,29.17,29.274,29.326,29.346,29.356,29.357,29.359,29.357,29.356,29.357,29.356,29.359,29.359,29.362,29.362,29.358
19.371,24.172,27.734,29.548,30.452,30.842,31.072,31.169,31.211,31.232,31.235,31.239,31.237,31.238,31.24,31.241,31.241,31.24,31.241,31.243,31.242
22.517,26.992,29.48,30.566,30.971,31.113,31.156,31.17,31.175,31.259,31.218,31.275,31.303,31.31,31.229,31.198,31.189,31.188,31.191,31.189,31.187
20.448,24.213,26.392,27.414,27.86,28.066,28.166,28.23,28.258,28.276,28.284,28.291,28.29,28.29,28.288,28.287,28.29,28.293,28.294,28.296,28.296
19.759,24.917,27.968,29.445,30.177,30.494,30.649,30.71,30.735,30.748,30.756,30.756,30.753,30.752,30.758,30.76,30.755,30.753,30.749,30.747,30.752
24.736,29.573,31.753,32.433,32.656,32.721,32.746,32.753,32.757,32.756,32.754,32.755,32.754,32.754,32.754,32.754,32.755,32.755,32.756,32.757,32.756
19.579,24.717,28.074,29.702,30.476,30.81,31.036,31.158,31.206,31.231,31.237,31.242,31.241,31.242,31.24,31.24,31.24,31.24,31.241,31.241,31.242
23.045,27.743,29.811,30.576,30.795,30.974,31.031,31.061,31.073,31.077,31.077,31.077,31.075,31.077,31.078,31.076,31.082,31.079,31.081,31.084,31.079
23.345,29.712,32.229,32.936,33.101,33.147,33.152,33.152,33.151,33.151,33.15,33.152,33.15,33.149,33.149,33.15,33.15,33.15,33.15,33.151,33.151
22.171,27.341,30.789,32.066,32.489,32.625,32.669,32.687,32.685,32.687,32.685,32.688,32.682,32.682,32.684,32.685,32.688,32.685,32.688,32.686,32.685
18.196,23.835,27.262,28.985,29.831,30.235,30.416,30.494,30.524,30.538,30.552,30.554,30.556,30.557,30.555,30.555,30.557,30.557,30.555,30.555,30.552
22.394,28.033,30.891,31.829,32.185,32.305,32.347,32.366,32.371,32.374,32.367,32.373,32.369,32.37,32.37,32.373,32.37,32.37,32.373,32.378,32.374
21.289,28.069,30.936,31.883,32.203,32.308,32.336,32.345,32.35,32.351,32.346,32.346,32.343,32.345,32.346,32.346,32.346,32.346,32.347,32.348,32.346
22.966,28.43,30.734,31.497,31.856,31.988,32.024,32.046,32.053,32.058,32.054,32.055,32.05,32.052,32.052,32.054,32.057,32.054,32.056,32.057,32.06
14.774,18.648,22.536,24.559,25.52,26.077,26.361,26.488,26.545,26.569,26.578,26.582,26.582,26.585,26.586,26.585,26.587,26.586,26.587,26.587,26.587
18.612,22.442,25.265,26.51,26.988,27.211,27.292,27.329,27.345,27.352,27.353,27.356,27.356,27.357,27.357,27.358,27.359,27.358,27.358,27.359,27.358
20.341,24.194,26.065,26.797,27.069,27.189,27.234,27.256,27.262,27.265,27.263,27.265,27.263,27.263,27.263,27.264,27.265,27.264,27.266,27.267,27.266
17.435,22.12,24.652,25.823,26.34,26.593,26.71,26.764,26.782,26.792,26.793,26.796,26.796,26.796,26.795,26.795,26.797,26.798,26.798,26.8,26.801
21.52,25.626,27.283,27.838,28.003,28.059,28.076,28.082,28.086,28.086,28.085,28.085,28.085,28.086,28.086,28.085,28.086,28.085,28.086,28.087,28.086
22.649,27.803,29.093,29.307,29.359,29.367,29.366,29.371,29.371,29.372,29.372,29.369,29.367,29.369,29.368,29.371,29.37,29.368,29.37,29.37,29.37
20.094,24.168,26.081,26.81,27.07,27.164,27.195,27.21,27.211,27.213,27.212,27.212,27.21,27.21,27.211,27.21,27.211,27.211,27.212,27.212,27.21
19.163,23.548,26.359,27.514,27.93,28.079,28.137,28.154,28.157,28.159,28.159,28.159,28.159,28.159,28.159,28.158,28.159,28.159,28.159,28.158,28.159
22.084,25.844,27.543,28.088,28.225,28.27,28.283,28.286,28.287,28.288,28.29,28.289,28.29,28.29,28.291,28.29,28.29,28.29,28.29,28.29,28.29
20.18,23.591,25.396,26.12,26.382,26.502,26.555,26.581,26.593,26.598,26.597,26.6,26.597,26.597,26.595,26.595,26.598,26.599,26.598,26.599,26.598
19.547,24.239,26.568,27.475,27.818,27.938,27.985,28.002,28.008,28.01,28.01,28.01,28.011,28.011,28.01,28.01,28.011,28.011,28.011,28.011,28.011
24.062,27.709,28.959,29.227,29.292,29.306,29.308,29.311,29.313,29.311,29.306,29.308,29.305,29.308,29.307,29.309,29.309,29.308,29.31,29.311,29.309
19.345,23.994,26.596,27.574,27.926,28.047,28.089,28.102,28.105,28.106,28.106,28.106,28.107,28.107,28.107,28.107,28.107,28.107,28.107,28.107,28.107
22.562,26.439,27.858,28.249,28.327,28.34,28.343,28.334,28.335,28.336,28.342,28.34,28.346,28.343,28.339,28.343,28.335,28.341,28.336,28.334,28.342
22.821,27.813,29.176,29.434,29.464,29.47,29.468,29.468,29.468,29.468,29.468,29.468,29.467,29.467,29.467,29.468,29.468,29.468,29.468,29.468,29.468
21.868,26.201,28.516,29.104,29.263,29.299,29.307,29.311,29.309,29.31,29.309,29.31,29.308,29.308,29.308,29.308,29.31,29.309,29.31,29.309,29.309
18.032,23.259,26.009,27.126,27.57,27.739,27.805,27.831,27.838,27.841,27.842,27.844,27.844,27.845,27.845,27.845,27.845,27.844,27.845,27.845,27.845
21.964,26.602,28.449,28.849,28.951,28.972,28.977,28.981,28.98,28.98,28.976,28.979,28.976,28.977,28.977,28.978,28.977,28.975,28.979,28.981,28.978
20.961,26.669,28.545,28.906,28.994,29.02,29.026,29.029,29.029,29.028,29.024,29.024,29.022,29.024,29.024,29.025,29.026,29.024,29.025,29.027,29.026
22.49,26.921,28.346,28.643,28.688,28.723,28.725,28.729,28.732,28.735,28.733,28.734,28.729,28.728,28.73,28.732,28.731,28.73,28.73,28.732,28.735
14.68,18.379,21.805,23.433,24.168,24.465,24.592,24.635,24.653,24.655,24.656,24.655,24.656,24.655,24.655,24.655,24.654,24.655,24.655,24.655,24.655
18.364,21.829,24.094,24.953,25.185,25.318,25.355,25.37,25.374,25.375,25.373,25.375,25.373,25.374,25.375,25.375,25.376,25.375,25.375,25.375,25.375
19.959,23.234,24.725,25.096,25.286,25.351,25.366,25.382,25.385,25.386,25.379,25.381,25.376,25.377,25.376,25.378,25.378,25.375,25.382,25.385,25.381
17.26,21.57,23.653,24.533,24.817,24.91,24.933,24.933,24.932,24.937,24.94,24.94,24.946,24.947,24.95,24.95,24.942,24.943,24.943,24.937,24.938
21.132,24.529,25.638,25.916,25.983,26.005,26.003,26.009,26.011,26.01,26.006,26.008,26.007,26.007,26.007,26.007,26.008,26.007,26.008,26.01,26.007
22.025,25.956,26.725,26.818,26.832,26.836,26.835,26.837,26.837,26.837,26.837,26.836,26.835,26.836,26.836,26.837,26.836,26.835,26.836,26.836,26.836
19.731,23.282,24.754,25.107,25.3,25.359,25.374,25.383,25.382,25.382,25.379,25.379,25.376,25.375,25.376,25.376,25.378,25.377,25.38,25.379,25.375
18.877,22.769,24.906,25.62,25.833,25.904,25.929,25.937,25.938,25.939,25.937,25.937,25.936,25.936,25.937,25.938,25.937,25.936,25.938,25.939,25.938
21.534,24.593,25.701,25.997,26.06,26.075,26.078,26.08,26.082,26.083,26.08,26.082,26.081,26.08,26.078,26.081,26.081,26.079,26.079,26.081,26.081
19.813,22.759,24.199,24.679,24.781,24.81,24.822,24.82,24.821,24.822,24.829,24.826,24.832,24.831,24.832,24.83,24.828,24.827,24.828,24.829,24.829
19.268,23.412,25.142,25.677,25.831,25.876,25.886,25.892,25.892,25.891,25.891,25.891,25.891,25.892,25.89,25.89,25.892,25.892,25.893,25.893,25.891
23.307,26.058,26.822,26.931,26.949,26.953,26.953,26.954,26.955,26.954,26.952,26.953,26.951,26.953,26.953,26.953,26.953,26.952,26.953,26.954,26.953
19.029,23.112,25.072,25.648,25.827,25.874,25.886,25.892,25.892,25.893,25.89,25.891,25.89,25.89,25.889,25.889,25.889,25.888,25.89,25.891,25.89
21.94,25.038,25.933,26.145,26.188,26.201,26.198,26.206,26.206,26.206,26.201,26.201,26.196,26.2,26.204,26.202,26.205,26.2,26.204,26.205,26.201
22.157,25.991,26.779,26.9,26.907,26.909,26.908,26.908,26.908,26.908,26.908,26.909,26.907,26.907,26.907,26.907,26.908,26.907,26.907,26.908,26.908
21.454,24.987,26.486,26.807,26.865,26.875,26.877,26.879,26.877,26.878,26.877,26.878,26.876,26.876,26.876,26.877,26.878,26.877,26.878,26.877,26.877
17.806,22.536,24.643,25.309,25.575,25.666,25.697,25.707,25.709,25.711,25.706,25.707,25.707,25.708,25.709,25.709,25.707,25.707,25.709,25.708,25.71
21.408,25.177,26.326,26.513,26.554,26.557,26.555,26.558,26.557,26.557,26.554,26.557,26.554,26.555,26.554,26.556,26.556,26.554,26.556,26.558,26.556
20.52,25.187,26.384,26.585,26.631,26.642,26.641,26.639,26.64,26.639,26.636,26.637,26.634,26.636,26.636,26.637,26.638,26.637,26.636,26.639,26.638
21.893,25.379,26.258,26.412,26.434,26.44,26.439,26.44,26.44,26.441,26.44,26.44,26.439,26.439,26.439,26.441,26.44,26.439,26.44,26.441,26.441
14.561,18.054,21.126,22.404,22.844,23.061,23.133,23.156,23.17,23.173,23.174,23.173,23.171,23.172,23.172,23.17,23.172,23.17,23.17,23.171,23.171
18.065,21.13,22.949,23.529,23.69,23.742,23.755,23.759,23.761,23.76,23.759,23.759,23.757,23.758,23.759,23.759,23.759,23.759,23.759,23.759,23.759
19.503,22.325,23.345,23.674,23.744,23.766,23.771,23.774,23.774,23.774,23.773,23.773,23.772,23.773,23.772,23.773,23.773,23.772,23.774,23.774,23.773
17.039,20.851,22.591,23.192,23.382,23.47,23.495,23.506,23.507,23.505,23.502,23.502,23.498,23.498,23.496,23.498,23.503,23.501,23.501,23.504,23.504
20.664,23.404,24.164,24.305,24.328,24.335,24.334,24.335,24.335,24.335,24.334,24.335,24.334,24.334,24.334,24.334,24.335,24.334,24.335,24.335,24.334
21.327,24.373,24.831,24.862,24.866,24.865,24.867,24.865,24.865,24.865,24.864,24.865,24.866,24.866,24.866,24.865,24.865,24.866,24.865,24.865,24.866
19.307,22.389,23.404,23.711,23.78,23.798,23.802,23.806,23.806,23.807,23.805,23.805,23.802,23.802,23.803,23.803,23.804,23.803,23.806,23.805,23.802
18.532,21.922,23.535,23.995,24.095,24.123,24.13,24.132,24.132,24.132,24.132,24.132,24.131,24.131,24.132,24.132,24.132,24.131,24.132,24.132,24.132
20.931,23.406,24.178,24.322,24.338,24.341,24.341,24.341,24.342,24.342,24.341,24.342,24.341,24.341,24.341,24.342,24.341,24.341,24.341,24.341,24.342
19.374,21.946,23.014,23.326,23.389,23.425,23.433,23.441,23.444,23.445,23.443,23.443,23.44,23.441,23.44,23.442,23.443,23.443,23.443,23.442,23.442
18.934,22.514,23.745,24.101,24.19,24.214,24.219,24.221,24.221,24.221,24.221,24.22,24.221,24.221,24.22,24.22,24.221,24.221,24.221,24.221,24.22
22.544,24.623,25.139,25.184,25.191,25.191,25.194,25.191,25.191,25.193,25.193,25.192,25.195,25.193,25.193,25.192,25.192,25.193,25.192,25.192,25.193
18.647,22.169,23.595,24.003,24.109,24.132,24.135,24.138,24.138,24.138,24.138,24.138,24.136,24.137,24.137,24.137,24.137,24.136,24.137,24.137,24.137
21.239,23.714,24.268,24.35,24.358,24.36,24.36,24.36,24.36,24.36,24.36,24.36,24.359,24.359,24.359,24.36,24.36,24.359,24.359,24.36,24.36
21.425,24.4,24.875,24.924,24.926,24.926,24.927,24.926,24.926,24.926,24.926,24.925,24.927,24.926,24.927,24.926,24.926,24.926,24.927,24.926,24.926
20.956,23.767,24.808,24.961,24.976,24.978,24.978,24.978,24.978,24.978,24.978,24.978,24.978,24.978,24.978,24.978,24.978,24.978,24.978,24.978,24.978
17.529,21.737,23.343,23.785,23.913,23.952,23.968,23.972,23.973,23.975,23.972,23.973,23.973,23.973,23.974,23.974,23.972,23.973,23.974,23.973,23.975
20.776,23.79,24.548,24.645,24.66,24.66,24.66,24.659,24.66,24.66,24.66,24.659,24.66,24.66,24.66,24.66,24.66,24.661,24.66,24.659,24.66
19.999,23.769,24.56,24.647,24.658,24.659,24.661,24.661,24.66,24.66,24.661,24.661,24.662,24.661,24.662,24.661,24.66,24.662,24.662,24.66,24.661
21.229,23.983,24.557,24.625,24.63,24.63,24.631,24.631,24.631,24.631,24.631,24.631,24.631,24.631,24.631,24.631,24.631,24.631,24.631,24.63,24.631
14.421,17.657,20.368,21.286,21.686,21.827,21.872,21.886,21.891,21.89,21.89,21.89,21.891,21.89,21.89,21.89,21.89,21.89,21.89,21.89,21.89
17.729,20.44,21.796,22.267,22.362,22.379,22.383,22.365,22.371,22.373,22.388,22.379,22.39,22.387,22.385,22.373,22.378,22.388,22.381,22.387,22.386
18.996,21.369,22.221,22.365,22.38,22.372,22.391,22.37,22.376,22.385,22.39,22.388,22.391,22.391,22.391,22.388,22.39,22.392,22.379,22.379,22.388
16.78,20.229,21.524,22.035,22.155,22.187,22.195,22.194,22.193,22.195,22.196,22.196,22.199,22.199,22.2,22.199,22.196,22.198,22.197,22.195,22.196
20.144,22.34,22.891,22.924,22.941,22.925,22.946,22.927,22.927,22.928,22.946,22.93,22.937,22.941,22.937,22.937,22.925,22.937,22.934,22.929,22.943
20.599,22.963,23.274,23.299,23.3,23.301,23.301,23.301,23.301,23.301,23.301,23.301,23.301,23.301,23.301,23.301,23.301,23.301,23.301,23.301,23.301
18.848,21.471,22.327,22.461,22.462,22.467,22.475,22.459,22.462,22.457,22.467,22.464,22.479,22.477,22.47,22.472,22.469,22.477,22.46,22.47,22.475
18.143,21.069,22.301,22.603,22.607,22.608,22.628,22.618,22.614,22.614,22.63,22.619,22.636,22.627,22.62,22.616,22.619,22.637,22.611,22.609,22.617
20.307,22.239,22.816,22.826,22.832,22.83,22.829,22.829,22.821,22.821,22.832,22.819,22.828,22.831,22.836,22.825,22.832,22.833,22.831,22.827,22.83
18.885,21.078,21.91,22.116,22.14,22.152,22.159,22.157,22.157,22.159,22.16,22.159,22.162,22.162,22.162,22.16,22.16,22.16,22.16,22.16,22.16
18.558,21.613,22.572,22.759,22.786,22.791,22.795,22.788,22.79,22.791,22.792,22.793,22.792,22.79,22.794,22.794,22.789,22.792,22.786,22.79,22.794
21.804,23.393,23.75,23.778,23.784,23.786,23.784,23.786,23.786,23.785,23.785,23.785,23.783,23.785,23.785,23.785,23.785,23.784,23.785,23.786,23.784
18.219,21.262,22.348,22.526,22.526,22.515,22.533,22.508,22.511,22.503,22.528,22.522,22.534,22.524,22.537,22.527,22.533,22.544,22.529,22.521,22.529
20.506,22.401,22.8,22.857,22.86,22.861,22.859,22.861,22.861,22.861,22.86,22.86,22.732,22.735,22.72,22.728,22.732,22.745,22.724,22.725,22.732
20.68,23.005,23.321,23.363,23.362,23.363,23.362,23.362,23.363,23.363,23.363,23.363,23.362,23.362,23.362,23.363,23.363,23.362,23.362,23.363,23.363
20.398,22.558,23.339,23.425,23.435,23.436,23.436,23.437,23.435,23.436,23.436,23.437,23.435,23.434,23.435,23.435,23.437,23.435,23.437,23.436,23.436
17.213,20.906,22.128,22.421,22.47,22.471,22.475,22.477,22.476,22.472,22.481,22.479,22.481,22.479,22.478,22.48,22.481,22.482,22.474,22.479,22.475
20.109,22.488,23.029,23.092,23.102,23.102,23.101,23.103,23.102,23.102,23.101,23.102,23.101,23.101,23.101,23.102,23.101,23.101,23.102,23.103,23.101
19.43,22.516,22.966,23.083,23.095,23.099,23.099,23.099,23.099,23.099,23.099,23.099,23.099,23.099,23.098,23.099,23.1,23.099,23.098,23.099,23.099
20.536,22.702,23.027,23.136,23.148,23.149,23.148,23.149,23.149,23.149,23.149,23.149,23.149,23.149,23.149,23.149,23.149,23.149,23.149,23.149,23.149
14.833,18.457,23.032,25.842,27.584,28.623,29.357,29.843,30.144,30.345,30.466,30.539,30.585,30.647,30.642,30.683,30.699,30.672,30.697,30.714,30.716
18.889,23.184,26.972,29.152,30.454,31.312,31.86,32.213,32.432,32.573,32.66,32.72,32.757,32.787,32.804,32.817,32.823,32.828,32.831,32.835,32.836
20.778,25.387,28.17,29.65,30.484,30.993,31.306,31.485,31.6,31.673,31.72,31.754,31.775,31.79,31.799,31.807,31.809,31.811,31.812,31.813,31.814
17.626,22.787,26.073,27.959,29.017,29.727,30.151,30.41,30.606,30.738,30.816,30.861,30.891,30.911,30.922,30.93,30.936,30.938,30.941,30.942,30.942
21.928,27.218,30.131,31.571,32.365,32.803,33.055,33.2,33.284,33.335,33.361,33.378,33.389,33.396,33.4,33.401,33.403,33.404,33.405,33.404,33.405
23.444,31.3,35.56,37.293,37.997,38.339,38.473,38.544,38.576,38.592,38.59,38.587,38.59,38.587,38.581,38.584,38.59,38.597,38.597,38.603,38.596
20.523,25.342,28.209,29.689,30.484,30.907,31.161,31.306,31.396,31.452,31.488,31.512,31.528,31.541,31.547,31.552,31.552,31.553,31.554,31.554,31.555
19.486,24.545,28.755,31.329,32.918,33.899,34.422,34.763,34.991,35.128,35.217,35.27,35.307,35.328,35.343,35.35,35.355,35.358,35.362,35.365,35.366
22.772,27.765,31.038,32.864,33.932,34.557,34.892,35.045,35.136,35.195,35.224,35.247,35.257,35.264,35.266,35.269,35.272,35.273,35.275,35.274,35.273
20.598,24.584,27.089,28.31,28.93,29.273,29.461,29.565,29.625,29.658,29.677,29.687,29.692,29.695,29.697,29.698,29.698,29.698,29.697,29.697,29.696
19.887,25.33,28.961,31.104,32.47,33.315,33.854,34.197,34.403,34.487,34.54,34.58,34.603,34.62,34.63,34.641,34.653,34.664,34.671,34.676,34.678
25.173,31.093,34.666,36.335,37.206,37.643,37.869,37.969,38.026,38.053,38.072,38.079,38.086,38.088,38.091,38.091,38.091,38.091,38.091,38.092,38.092
19.715,25.168,29.172,31.517,32.939,33.818,34.358,34.618,34.757,34.849,34.898,34.934,34.954,34.97,34.982,34.99,34.993,34.996,34.998,35,35
23.326,28.642,31.413,32.663,33.285,33.593,33.75,33.759,33.763,33.759,33.831,33.861,33.881,33.893,33.829,33.872,33.815,33.786,33.771,33.759,33.831
23.655,31.204,35.708,37.769,38.686,39.095,39.275,39.351,39.387,39.402,39.408,39.408,39.409,39.41,39.411,39.41,39.411,39.411,39.411,39.411,39.411
22.345,28.114,32.915,35.571,36.814,37.431,37.732,37.894,37.977,38.023,38.04,38.054,38.059,38.059,38.059,38.061,38.058,38.058,38.056,38.057,38.06
18.288,24.178,28.11,30.479,31.879,32.781,33.346,33.676,33.868,33.985,34.06,34.099,34.121,34.134,34.139,34.145,34.149,34.151,34.152,34.152,34.151
22.647,29.035,33.21,35.369,36.409,36.929,37.186,37.31,37.375,37.423,37.44,37.469,37.477,37.487,37.491,37.499,37.504,37.502,37.508,37.524,37.526
21.473,29.063,33.152,35.094,35.918,36.342,36.572,36.695,36.767,36.798,36.813,36.823,36.829,36.833,36.835,36.835,36.836,36.835,36.835,36.837,36.838
23.249,29.534,32.987,34.682,35.359,35.692,35.88,35.981,36.039,36.071,36.085,36.097,36.1,36.102,36.103,36.103,36.105,36.106,36.105,36.106,36.107
14.84,18.847,23.051,25.478,26.874,27.673,28.126,28.358,28.472,28.597,28.662,28.702,28.723,28.738,28.747,28.749,28.752,28.752,28.753,28.753,28.753
18.791,22.915,26.299,28.045,28.883,29.369,29.625,29.768,29.832,29.867,29.881,29.892,29.896,29.9,29.902,29.903,29.904,29.904,29.904,29.904,29.904
20.621,24.937,27.334,28.424,28.96,29.248,29.393,29.468,29.504,29.521,29.529,29.534,29.535,29.536,29.536,29.537,29.539,29.54,29.541,29.542,29.542
17.557,22.539,25.523,27.098,27.886,28.324,28.569,28.706,28.778,28.823,28.84,28.855,28.86,28.865,28.865,28.867,28.87,28.872,28.872,28.875,28.876
21.794,26.573,28.935,29.883,30.268,30.43,30.499,30.523,30.535,30.541,30.546,30.547,30.549,30.548,30.548,30.549,30.549,30.549,30.548,30.545,30.547
23.144,29.737,32.159,32.77,32.922,32.954,32.952,32.96,32.96,32.961,32.959,32.957,32.957,32.958,32.957,32.959,32.957,32.955,32.958,32.959,32.959
20.367,24.897,27.366,28.452,28.943,29.17,29.274,29.326,29.346,29.356,29.357,29.359,29.357,29.356,29.357,29.356,29.359,29.359,29.362,29.362,29.358
19.371,24.172,27.734,29.548,30.452,30.842,31.072,31.169,31.211,31.232,31.235,31.239,31.237,31.238,31.24,31.241,31.241,31.24,31.241,31.243,31.242
22.517,26.992,29.48,30.566,30.971,31.113,31.156,31.17,31.175,31.259,31.218,31.275,31.303,31.31,31.229,31.198,31.189,31.188,31.191,31.189,31.187
20.448,24.213,26.392,27.414,27.86,28.066,28.166,28.23,28.258,28.276,28.284,28.291,28.29,28.29,28.288,28.287,28.29,28.293,28.294,28.296,28.296
19.759,24.917,27.968,29.445,30.177,30.494,30.649,30.71,30.735,30.748,30.756,30.756,30.753,30.752,30.758,30.76,30.755,30.753,30.749,30.747,30.752
24.736,29.573,31.753,32.433,32.656,32.721,32.746,32.753,32.757,32.756,32.754,32.755,32.754,32.754,32.754,32.754,32.755,32.755,32.756,32.757,32.756
19.579,24.717,28.074,29.702,30.476,30.81,31.036,31.158,31.206,31.231,31.237,31.242,31.241,31.242,31.24,31.24,31.24,31.24,31.241,31.241,31.242
23.045,27.743,29.811,30.576,30.795,30.974,31.031,31.061,31.073,31.077,31.077,31.077,31.075,31.077,31.078,31.076,31.082,31.079,31.081,31.084,31.079
23.345,29.712,32.229,32.936,33.101,33.147,33.152,33.152,33.151,33.151,33.15,33.152,33.15,33.149,33.149,33.15,33.15,33.15,33.15,33.151,33.151
22.171,27.341,30.789,32.066,32.489,32.625,32.669,32.687,32.685,32.687,32.685,32.688,32.682,32.682,32.684,32.685,32.688,32.685,32.688,32.686,32.685
18.196,23.835,27.262,28.985,29.831,30.235,30.416,30.494,30.524,30.538,30.552,30.554,30.556,30.557,30.555,30.555,30.557,30.557,30.555,30.555,30.552
22.394,28.033,30.891,31.829,32.185,32.305,32.347,32.366,32.371,32.374,32.367,32.373,32.369,32.37,32.37,32.373,32.37,32.37,32.373,32.378,32.374
21.289,28.069,30.936,31.883,32.203,32.308,32.336,32.345,32.35,32.351,32.346,32.346,32.343,32.345,32.346,32.346,32.346,32.346,32.347,32.348,32.346
22.966,28.43,30.734,31.497,31.856,31.988,32.024,32.046,32.053,32.058,32.054,32.055,32.05,32.052,32.052,32.054,32.057,32.054,32.056,32.057,32.06
14.774,18.648,22.536,24.559,25.52,26.077,26.361,26.488,26.545,26.569,26.578,26.582,26.582,26.585,26.586,26.585,26.587,26.586,26.587,26.587,26.587
18.612,22.442,25.265,26.51,26.988,27.211,27.292,27.329,27.345,27.352,27.353,27.356,27.356,27.357,27.357,27.358,27.359,27.358,27.358,27.359,27.358
20.341,24.194,26.065,26.797,27.069,27.189,27.234,27.256,27.262,27.265,27.263,27.265,27.263,27.263,27.263,27.264,27.265,27.264,27.266,27.267,27.266
17.435,22.12,24.652,25.823,26.34,26.593,26.71,26.764,26.782,26.792,26.793,26.796,26.796,26.796,26.795,26.795,26.797,26.798,26.798,26.8,26.801
21.52,25.626,27.283,27.838,28.003,28.059,28.076,28.082,28.086,28.086,28.085,28.085,28.085,28.086,28.086,28.085,28.086,28.085,28.086,28.087,28.086
22.649,27.803,29.093,29.307,29.359,29.367,29.366,29.371,29.371,29.372,29.372,29.369,29.367,29.369,29.368,29.371,29.37,29.368,29.37,29.37,29.37
