RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,00238.bmp, 31.068253, 0.957165 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,00467.bmp, 33.539058, 0.953825 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,00641.bmp, 32.276044, 0.907979 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,00766.bmp, 31.338116, 0.919931 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,00767.bmp, 33.915881, 0.913692 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,01034.bmp, 42.546573, 0.975080 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,01631.bmp, 32.045483, 0.902088 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,01660.bmp, 36.984667, 0.971167 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,02827.bmp, 36.974884, 0.956926 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,02913.bmp, 30.001878, 0.863046 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,03083.bmp, 36.091348, 0.967447 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,03581.bmp, 41.632859, 0.973203 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,03766.bmp, 36.415977, 0.956977 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,03907.bmp, 34.636645, 0.896867 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04134.bmp, 45.115837, 0.987453 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04576.bmp, 41.741493, 0.981343 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04582.bmp, 34.975762, 0.954874 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04694.bmp, 40.604352, 0.974493 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04695.bmp, 38.961168, 0.952402 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04699.bmp, 37.834260, 0.945978 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,00238.bmp, 33.341409, 0.972974 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,00467.bmp, 36.153140, 0.973027 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,00641.bmp, 34.456487, 0.941236 
