RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,00238.bmp, 12.240261, 0.212039 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,00467.bmp, 17.777923, 0.370017 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,00641.bmp, 21.011731, 0.397188 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,00766.bmp, 17.865910, 0.448260 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,00767.bmp, 22.843839, 0.534015 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,01034.bmp, 28.704933, 0.813230 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,01631.bmp, 21.037917, 0.441745 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,01660.bmp, 19.616300, 0.417164 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,02827.bmp, 22.850236, 0.609574 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,02913.bmp, 21.133987, 0.387868 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,03083.bmp, 20.322750, 0.574192 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,03581.bmp, 26.232421, 0.756903 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,03766.bmp, 20.012059, 0.390996 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,03907.bmp, 25.441906, 0.615955 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,04134.bmp, 26.928461, 0.815548 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,04576.bmp, 21.967779, 0.676244 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,04582.bmp, 18.263100, 0.473912 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,04694.bmp, 23.818602, 0.664037 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,04695.bmp, 25.412130, 0.677039 
RCAN_5x5_dilated_17cases, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases,04699.bmp, 25.445788, 0.671112 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,00238.bmp, 16.486004, 0.561970 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,00467.bmp, 21.505075, 0.594116 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,00641.bmp, 23.735936, 0.538084 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,00766.bmp, 21.053094, 0.608493 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,00767.bmp, 26.205301, 0.677924 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,01034.bmp, 33.608403, 0.884365 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,01631.bmp, 24.050458, 0.589734 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,01660.bmp, 23.989621, 0.656889 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,02827.bmp, 26.394452, 0.756247 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,02913.bmp, 23.211142, 0.505188 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,03083.bmp, 23.993732, 0.723107 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,03581.bmp, 31.257841, 0.854460 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,03766.bmp, 23.706438, 0.626358 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,03907.bmp, 28.314393, 0.691636 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,04134.bmp, 32.423016, 0.902249 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,04576.bmp, 28.640420, 0.860209 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,04582.bmp, 22.760959, 0.665510 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,04694.bmp, 29.134404, 0.804204 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,04695.bmp, 30.207686, 0.779667 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases,04699.bmp, 29.939633, 0.784553 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,00238.bmp, 23.066761, 0.820380 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,00467.bmp, 25.804875, 0.787790 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,00641.bmp, 26.541837, 0.709853 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,00766.bmp, 24.419979, 0.760118 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,00767.bmp, 28.945122, 0.789627 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,01034.bmp, 37.158098, 0.931554 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,01631.bmp, 26.581994, 0.723038 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,01660.bmp, 28.445806, 0.838846 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,02827.bmp, 29.746367, 0.855294 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,02913.bmp, 25.445607, 0.656403 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,03083.bmp, 27.941849, 0.859982 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,03581.bmp, 34.865885, 0.908199 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,03766.bmp, 28.540753, 0.818442 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,03907.bmp, 30.400295, 0.775285 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,04134.bmp, 37.888202, 0.958325 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,04576.bmp, 34.319240, 0.944208 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,04582.bmp, 27.340979, 0.833401 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,04694.bmp, 33.503803, 0.902092 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,04695.bmp, 33.305569, 0.860254 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases,04699.bmp, 32.780102, 0.860089 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,00238.bmp, 29.829404, 0.945864 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,00467.bmp, 32.157471, 0.938676 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,00641.bmp, 31.031195, 0.881432 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,00766.bmp, 30.017489, 0.899513 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,00767.bmp, 32.987161, 0.897569 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,01034.bmp, 41.484764, 0.969165 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,01631.bmp, 30.966043, 0.877359 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,01660.bmp, 35.589351, 0.961568 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,02827.bmp, 35.423894, 0.944860 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,02913.bmp, 29.002751, 0.831097 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,03083.bmp, 34.886123, 0.960272 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,03581.bmp, 40.243176, 0.964973 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,03766.bmp, 34.979741, 0.942423 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,03907.bmp, 33.910911, 0.882222 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,04134.bmp, 43.975490, 0.984820 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,04576.bmp, 40.446380, 0.977092 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,04582.bmp, 34.022668, 0.947380 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,04694.bmp, 39.254199, 0.966951 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,04695.bmp, 37.765654, 0.939110 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases,04699.bmp, 36.762129, 0.932996 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,00238.bmp, 31.441336, 0.959719 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,00467.bmp, 33.705150, 0.955733 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,00641.bmp, 32.437247, 0.910815 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,00766.bmp, 31.491985, 0.922272 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,00767.bmp, 33.935620, 0.914358 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,01034.bmp, 42.413462, 0.974435 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,01631.bmp, 32.151267, 0.904258 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,01660.bmp, 37.428098, 0.973845 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,02827.bmp, 37.168762, 0.958047 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,02913.bmp, 30.016650, 0.865385 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,03083.bmp, 36.603282, 0.970255 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,03581.bmp, 41.795390, 0.973987 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,03766.bmp, 36.705361, 0.959433 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,03907.bmp, 34.664880, 0.897692 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04134.bmp, 44.853967, 0.986918 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04576.bmp, 42.011567, 0.982102 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04582.bmp, 35.206020, 0.956546 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04694.bmp, 40.930972, 0.976253 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04695.bmp, 39.055422, 0.953593 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases,04699.bmp, 37.893942, 0.946679 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,00238.bmp, 33.724182, 0.974909 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,00467.bmp, 36.638914, 0.975697 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,00641.bmp, 34.666299, 0.944043 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,00766.bmp, 33.801812, 0.947959 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,00767.bmp, 36.244786, 0.944356 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,01034.bmp, 44.190674, 0.982124 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,01631.bmp, 34.057876, 0.935816 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,01660.bmp, 40.259451, 0.985612 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,02827.bmp, 40.192830, 0.974060 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,02913.bmp, 32.133608, 0.913734 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,03083.bmp, 40.299848, 0.983823 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,03581.bmp, 43.304526, 0.980708 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,03766.bmp, 39.652351, 0.978327 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,03907.bmp, 36.713804, 0.931572 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,04134.bmp, 43.608795, 0.983596 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,04576.bmp, 44.105182, 0.986883 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,04582.bmp, 37.813433, 0.972980 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,04694.bmp, 43.773405, 0.986304 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,04695.bmp, 41.474760, 0.972099 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases,04699.bmp, 39.928784, 0.964917 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00238.bmp, 36.224003, 0.984253 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00467.bmp, 39.929188, 0.987676 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00641.bmp, 37.196988, 0.966643 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases,00766.bmp, 36.175397, 0.966374 
