EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00238.bmp, 12.137404, 0.202802 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00467.bmp, 17.681757, 0.360984 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00641.bmp, 20.877242, 0.389644 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00766.bmp, 17.749136, 0.438961 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,00767.bmp, 22.608145, 0.517528 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01034.bmp, 28.197244, 0.801586 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01631.bmp, 20.698508, 0.428132 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,01660.bmp, 19.411980, 0.396890 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,02827.bmp, 22.544761, 0.596118 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,02913.bmp, 21.020424, 0.379511 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03083.bmp, 20.162458, 0.562174 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03581.bmp, 26.084070, 0.748682 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03766.bmp, 19.874986, 0.399256 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,03907.bmp, 25.230793, 0.605631 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,04134.bmp, 26.711937, 0.808270 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,04576.bmp, 21.591039, 0.645494 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,04582.bmp, 18.168484, 0.464046 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,04694.bmp, 23.619996, 0.650177 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,04695.bmp, 24.990730, 0.664126 
EDSR_5x5_17cases, 0.010000,Bernoulli, EDSR_5x5_17cases,04699.bmp, 25.085004, 0.657714 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00238.bmp, 15.705241, 0.497976 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00467.bmp, 21.386273, 0.584411 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00641.bmp, 23.641074, 0.530792 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00766.bmp, 20.878656, 0.592768 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,00767.bmp, 26.004940, 0.668791 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,01034.bmp, 33.324827, 0.878181 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,01631.bmp, 23.920201, 0.580327 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,01660.bmp, 23.608701, 0.631250 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,02827.bmp, 26.161939, 0.744589 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,02913.bmp, 23.121436, 0.494883 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03083.bmp, 23.848470, 0.715814 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03581.bmp, 31.114614, 0.850741 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03766.bmp, 23.480634, 0.612234 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,03907.bmp, 28.200773, 0.686004 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,04134.bmp, 32.097369, 0.897163 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,04576.bmp, 28.353886, 0.853227 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,04582.bmp, 22.572331, 0.655989 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,04694.bmp, 29.033445, 0.800813 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,04695.bmp, 30.107631, 0.774553 
EDSR_5x5_17cases, 0.040000,Bernoulli, EDSR_5x5_17cases,04699.bmp, 29.689675, 0.779065 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00238.bmp, 22.650570, 0.810969 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00467.bmp, 25.663803, 0.782463 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00641.bmp, 26.420247, 0.695260 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00766.bmp, 24.203232, 0.748033 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00767.bmp, 28.799063, 0.781617 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01034.bmp, 36.967335, 0.928441 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01631.bmp, 26.413390, 0.712630 
