RCAN_5x5_dilated_17cases, 0.050000, 00191.bmp, 32.154197, 0.880444 
RCAN_5x5_dilated_17cases, 0.050000, 00209.bmp, 32.785895, 0.885841 
RCAN_5x5_dilated_17cases, 0.050000, 00221.bmp, 24.091912, 0.670057 
RCAN_5x5_dilated_17cases, 0.050000, 00310.bmp, 28.676819, 0.827462 
RCAN_5x5_dilated_17cases, 0.050000, 00348.bmp, 20.803591, 0.670440 
RCAN_5x5_dilated_17cases, 0.050000, 00510.bmp, 26.613706, 0.776044 
RCAN_5x5_dilated_17cases, 0.050000, 00566.bmp, 31.969191, 0.919822 
RCAN_5x5_dilated_17cases, 0.050000, 00639.bmp, 22.070310, 0.759955 
RCAN_5x5_dilated_17cases, 0.050000, 00643.bmp, 22.924681, 0.710799 
RCAN_5x5_dilated_17cases, 0.050000, 00760.bmp, 23.397574, 0.694695 
RCAN_5x5_dilated_17cases, 0.050000, 00835.bmp, 27.686600, 0.810896 
RCAN_5x5_dilated_17cases, 0.050000, 00910.bmp, 24.453502, 0.737211 
RCAN_5x5_dilated_17cases, 0.050000, 00927.bmp, 26.098006, 0.792728 
RCAN_5x5_dilated_17cases, 0.050000, 01673.bmp, 30.736662, 0.907501 
RCAN_5x5_dilated_17cases, 0.050000, 02947.bmp, 26.255986, 0.771607 
RCAN_5x5_dilated_17cases, 0.050000, 02955.bmp, 34.302819, 0.922205 
RCAN_5x5_dilated_17cases, 0.050000, 03191.bmp, 23.891407, 0.772417 
RCAN_5x5_dilated_17cases, 0.050000, 03294.bmp, 24.050983, 0.665177 
RCAN_5x5_dilated_17cases, 0.050000, 04001.bmp, 23.236750, 0.727417 
RCAN_5x5_dilated_17cases, 0.050000, 04723.bmp, 26.562860, 0.850482 
RCAN_5x5_dilated_17cases, 0.100000, 00191.bmp, 35.613262, 0.926597 
RCAN_5x5_dilated_17cases, 0.100000, 00209.bmp, 36.124372, 0.933434 
RCAN_5x5_dilated_17cases, 0.100000, 00221.bmp, 27.136175, 0.795341 
RCAN_5x5_dilated_17cases, 0.100000, 00310.bmp, 32.783202, 0.914807 
RCAN_5x5_dilated_17cases, 0.100000, 00348.bmp, 24.825612, 0.815031 
RCAN_5x5_dilated_17cases, 0.100000, 00510.bmp, 30.287661, 0.868533 
RCAN_5x5_dilated_17cases, 0.100000, 00566.bmp, 38.179681, 0.974022 
RCAN_5x5_dilated_17cases, 0.100000, 00639.bmp, 25.822401, 0.869088 
RCAN_5x5_dilated_17cases, 0.100000, 00643.bmp, 27.855630, 0.865641 
RCAN_5x5_dilated_17cases, 0.100000, 00760.bmp, 27.167544, 0.835057 
