RCAN_5x5_dilated_17cases, 0.050000, 00238.bmp, 17.810553, 0.619114 
RCAN_5x5_dilated_17cases, 0.050000, 00467.bmp, 22.552436, 0.640186 
RCAN_5x5_dilated_17cases, 0.050000, 00641.bmp, 24.547689, 0.590036 
RCAN_5x5_dilated_17cases, 0.050000, 00766.bmp, 21.592732, 0.630565 
RCAN_5x5_dilated_17cases, 0.050000, 00767.bmp, 26.885597, 0.706444 
RCAN_5x5_dilated_17cases, 0.050000, 01034.bmp, 34.280094, 0.896523 
RCAN_5x5_dilated_17cases, 0.050000, 01631.bmp, 24.583804, 0.617332 
RCAN_5x5_dilated_17cases, 0.050000, 01660.bmp, 24.716551, 0.696674 
RCAN_5x5_dilated_17cases, 0.050000, 02827.bmp, 27.037175, 0.776715 
RCAN_5x5_dilated_17cases, 0.050000, 02913.bmp, 23.608416, 0.535682 
RCAN_5x5_dilated_17cases, 0.050000, 03083.bmp, 24.514180, 0.746537 
RCAN_5x5_dilated_17cases, 0.050000, 03581.bmp, 32.063869, 0.866372 
RCAN_5x5_dilated_17cases, 0.050000, 03766.bmp, 24.503339, 0.669869 
RCAN_5x5_dilated_17cases, 0.050000, 03907.bmp, 28.906559, 0.720786 
RCAN_5x5_dilated_17cases, 0.050000, 04134.bmp, 33.610200, 0.916040 
RCAN_5x5_dilated_17cases, 0.050000, 04576.bmp, 29.802777, 0.887471 
RCAN_5x5_dilated_17cases, 0.050000, 04582.bmp, 23.778759, 0.707917 
RCAN_5x5_dilated_17cases, 0.050000, 04694.bmp, 30.144835, 0.830434 
RCAN_5x5_dilated_17cases, 0.050000, 04695.bmp, 30.745494, 0.801418 
RCAN_5x5_dilated_17cases, 0.050000, 04699.bmp, 30.577436, 0.801178 
RCAN_5x5_dilated_17cases, 0.100000, 00238.bmp, 23.418793, 0.827472 
RCAN_5x5_dilated_17cases, 0.100000, 00467.bmp, 25.895473, 0.795354 
RCAN_5x5_dilated_17cases, 0.100000, 00641.bmp, 26.615657, 0.712463 
RCAN_5x5_dilated_17cases, 0.100000, 00766.bmp, 24.424911, 0.755044 
RCAN_5x5_dilated_17cases, 0.100000, 00767.bmp, 29.082726, 0.795362 
RCAN_5x5_dilated_17cases, 0.100000, 01034.bmp, 37.060383, 0.931412 
RCAN_5x5_dilated_17cases, 0.100000, 01631.bmp, 26.752360, 0.729452 
