RCAN_5x5_dilated_17cases, 0.050000, 00001.bmp, 32.797463, 0.883295 
RCAN_5x5_dilated_17cases, 0.050000, 00004.bmp, 15.533923, 0.398572 
RCAN_5x5_dilated_17cases, 0.050000, 00013.bmp, 19.062320, 0.516845 
RCAN_5x5_dilated_17cases, 0.050000, 00021.bmp, 30.042250, 0.847189 
RCAN_5x5_dilated_17cases, 0.050000, 00026.bmp, 31.008029, 0.897570 
RCAN_5x5_dilated_17cases, 0.050000, 00102.bmp, 25.264098, 0.810362 
RCAN_5x5_dilated_17cases, 0.050000, 00135.bmp, 25.504747, 0.785378 
RCAN_5x5_dilated_17cases, 0.050000, 00883.bmp, 29.238499, 0.824725 
RCAN_5x5_dilated_17cases, 0.050000, 00888.bmp, 22.353646, 0.620303 
RCAN_5x5_dilated_17cases, 0.050000, 00947.bmp, 18.156773, 0.579645 
RCAN_5x5_dilated_17cases, 0.050000, 01068.bmp, 26.841507, 0.791909 
RCAN_5x5_dilated_17cases, 0.050000, 01712.bmp, 20.337416, 0.617657 
RCAN_5x5_dilated_17cases, 0.050000, 02174.bmp, 26.920652, 0.831846 
RCAN_5x5_dilated_17cases, 0.050000, 02748.bmp, 30.375072, 0.904668 
RCAN_5x5_dilated_17cases, 0.050000, 02771.bmp, 26.666247, 0.738011 
RCAN_5x5_dilated_17cases, 0.050000, 02834.bmp, 30.563803, 0.809901 
RCAN_5x5_dilated_17cases, 0.050000, 03427.bmp, 22.202006, 0.663150 
RCAN_5x5_dilated_17cases, 0.050000, 03769.bmp, 22.112316, 0.560296 
RCAN_5x5_dilated_17cases, 0.050000, 03903.bmp, 30.186174, 0.871442 
RCAN_5x5_dilated_17cases, 0.050000, 03945.bmp, 28.467678, 0.914779 
RCAN_5x5_dilated_17cases, 0.100000, 00001.bmp, 36.659815, 0.942960 
RCAN_5x5_dilated_17cases, 0.100000, 00004.bmp, 17.135003, 0.531856 
RCAN_5x5_dilated_17cases, 0.100000, 00013.bmp, 21.311652, 0.675750 
RCAN_5x5_dilated_17cases, 0.100000, 00021.bmp, 34.121373, 0.926044 
RCAN_5x5_dilated_17cases, 0.100000, 00026.bmp, 34.534599, 0.944609 
RCAN_5x5_dilated_17cases, 0.100000, 00102.bmp, 30.091116, 0.918924 
RCAN_5x5_dilated_17cases, 0.100000, 00135.bmp, 29.873527, 0.882640 
RCAN_5x5_dilated_17cases, 0.100000, 00883.bmp, 32.413273, 0.900979 
RCAN_5x5_dilated_17cases, 0.100000, 00888.bmp, 24.834118, 0.751745 
RCAN_5x5_dilated_17cases, 0.100000, 00947.bmp, 22.363968, 0.800504 
RCAN_5x5_dilated_17cases, 0.100000, 01068.bmp, 30.308251, 0.880301 
RCAN_5x5_dilated_17cases, 0.100000, 01712.bmp, 23.290065, 0.735260 
RCAN_5x5_dilated_17cases, 0.100000, 02174.bmp, 30.318826, 0.910032 
RCAN_5x5_dilated_17cases, 0.100000, 02748.bmp, 35.642491, 0.959878 
RCAN_5x5_dilated_17cases, 0.100000, 02771.bmp, 30.570175, 0.855812 
RCAN_5x5_dilated_17cases, 0.100000, 02834.bmp, 33.370024, 0.874003 
RCAN_5x5_dilated_17cases, 0.100000, 03427.bmp, 24.468286, 0.763727 
RCAN_5x5_dilated_17cases, 0.100000, 03769.bmp, 24.593692, 0.704840 
RCAN_5x5_dilated_17cases, 0.100000, 03903.bmp, 34.375712, 0.935736 
RCAN_5x5_dilated_17cases, 0.100000, 03945.bmp, 33.515854, 0.960850 
RCAN_5x5_dilated_17cases, 0.150000, 00001.bmp, 38.498484, 0.957755 
RCAN_5x5_dilated_17cases, 0.150000, 00004.bmp, 19.390685, 0.671224 
RCAN_5x5_dilated_17cases, 0.150000, 00013.bmp, 23.094837, 0.762970 
RCAN_5x5_dilated_17cases, 0.150000, 00021.bmp, 36.093802, 0.947116 
RCAN_5x5_dilated_17cases, 0.150000, 00026.bmp, 36.856844, 0.962791 
RCAN_5x5_dilated_17cases, 0.150000, 00102.bmp, 33.282370, 0.953936 
RCAN_5x5_dilated_17cases, 0.150000, 00135.bmp, 32.599168, 0.920776 
RCAN_5x5_dilated_17cases, 0.150000, 00883.bmp, 34.566610, 0.932349 
RCAN_5x5_dilated_17cases, 0.150000, 00888.bmp, 26.556816, 0.822525 
RCAN_5x5_dilated_17cases, 0.150000, 00947.bmp, 24.583432, 0.860566 
RCAN_5x5_dilated_17cases, 0.150000, 01068.bmp, 32.670518, 0.922880 
RCAN_5x5_dilated_17cases, 0.150000, 01712.bmp, 25.586492, 0.800822 
RCAN_5x5_dilated_17cases, 0.150000, 02174.bmp, 33.618179, 0.948866 
RCAN_5x5_dilated_17cases, 0.150000, 02748.bmp, 37.812031, 0.972292 
RCAN_5x5_dilated_17cases, 0.150000, 02771.bmp, 33.191468, 0.913108 
RCAN_5x5_dilated_17cases, 0.150000, 02834.bmp, 35.369757, 0.911099 
RCAN_5x5_dilated_17cases, 0.150000, 03427.bmp, 26.213492, 0.826961 
RCAN_5x5_dilated_17cases, 0.150000, 03769.bmp, 26.216806, 0.770500 
RCAN_5x5_dilated_17cases, 0.150000, 03903.bmp, 36.349493, 0.951829 
RCAN_5x5_dilated_17cases, 0.150000, 03945.bmp, 35.535986, 0.968968 
RCAN_5x5_dilated_17cases, 0.200000, 00001.bmp, 40.369860, 0.970410 
RCAN_5x5_dilated_17cases, 0.200000, 00004.bmp, 20.843602, 0.727323 
RCAN_5x5_dilated_17cases, 0.200000, 00013.bmp, 24.370900, 0.815655 
RCAN_5x5_dilated_17cases, 0.200000, 00021.bmp, 37.894468, 0.963419 
RCAN_5x5_dilated_17cases, 0.200000, 00026.bmp, 38.802849, 0.974855 
RCAN_5x5_dilated_17cases, 0.200000, 00102.bmp, 35.307252, 0.966958 
RCAN_5x5_dilated_17cases, 0.200000, 00135.bmp, 34.420570, 0.939834 
RCAN_5x5_dilated_17cases, 0.200000, 00883.bmp, 35.743586, 0.945592 
RCAN_5x5_dilated_17cases, 0.200000, 00888.bmp, 28.108151, 0.871787 
RCAN_5x5_dilated_17cases, 0.200000, 00947.bmp, 26.625661, 0.903495 
RCAN_5x5_dilated_17cases, 0.200000, 01068.bmp, 34.698016, 0.946239 
RCAN_5x5_dilated_17cases, 0.200000, 01712.bmp, 27.229714, 0.840190 
RCAN_5x5_dilated_17cases, 0.200000, 02174.bmp, 35.518257, 0.963672 
RCAN_5x5_dilated_17cases, 0.200000, 02748.bmp, 40.271150, 0.983013 
RCAN_5x5_dilated_17cases, 0.200000, 02771.bmp, 34.828901, 0.935057 
RCAN_5x5_dilated_17cases, 0.200000, 02834.bmp, 36.178223, 0.925010 
RCAN_5x5_dilated_17cases, 0.200000, 03427.bmp, 27.811302, 0.871590 
RCAN_5x5_dilated_17cases, 0.200000, 03769.bmp, 27.538806, 0.821719 
RCAN_5x5_dilated_17cases, 0.200000, 03903.bmp, 38.022571, 0.965331 
RCAN_5x5_dilated_17cases, 0.200000, 03945.bmp, 36.460331, 0.973846 
RCAN_5x5_dilated_17cases, 0.250000, 00001.bmp, 41.854353, 0.977190 
RCAN_5x5_dilated_17cases, 0.250000, 00004.bmp, 22.179121, 0.772624 
RCAN_5x5_dilated_17cases, 0.250000, 00013.bmp, 25.719730, 0.856469 
RCAN_5x5_dilated_17cases, 0.250000, 00021.bmp, 39.593572, 0.974039 
RCAN_5x5_dilated_17cases, 0.250000, 00026.bmp, 40.691889, 0.982476 
RCAN_5x5_dilated_17cases, 0.250000, 00102.bmp, 37.182366, 0.977788 
RCAN_5x5_dilated_17cases, 0.250000, 00135.bmp, 35.463448, 0.946480 
RCAN_5x5_dilated_17cases, 0.250000, 00883.bmp, 37.532819, 0.961641 
RCAN_5x5_dilated_17cases, 0.250000, 00888.bmp, 29.751762, 0.908192 
RCAN_5x5_dilated_17cases, 0.250000, 00947.bmp, 28.379079, 0.931641 
RCAN_5x5_dilated_17cases, 0.250000, 01068.bmp, 36.292711, 0.960070 
RCAN_5x5_dilated_17cases, 0.250000, 01712.bmp, 28.616282, 0.867362 
RCAN_5x5_dilated_17cases, 0.250000, 02174.bmp, 37.993549, 0.976042 
RCAN_5x5_dilated_17cases, 0.250000, 02748.bmp, 42.164206, 0.987506 
RCAN_5x5_dilated_17cases, 0.250000, 02771.bmp, 35.369227, 0.939294 
RCAN_5x5_dilated_17cases, 0.250000, 02834.bmp, 37.658692, 0.942521 
RCAN_5x5_dilated_17cases, 0.250000, 03427.bmp, 29.423926, 0.899853 
RCAN_5x5_dilated_17cases, 0.250000, 03769.bmp, 28.851668, 0.859254 
RCAN_5x5_dilated_17cases, 0.250000, 03903.bmp, 39.720343, 0.974307 
RCAN_5x5_dilated_17cases, 0.250000, 03945.bmp, 38.174777, 0.980495 
RCAN_5x5_dilated_17cases, 0.300000, 00001.bmp, 43.086539, 0.981618 
RCAN_5x5_dilated_17cases, 0.300000, 00004.bmp, 23.436729, 0.808647 
RCAN_5x5_dilated_17cases, 0.300000, 00013.bmp, 26.935455, 0.888068 
RCAN_5x5_dilated_17cases, 0.300000, 00021.bmp, 40.864222, 0.979861 
RCAN_5x5_dilated_17cases, 0.300000, 00026.bmp, 42.622245, 0.987706 
RCAN_5x5_dilated_17cases, 0.300000, 00102.bmp, 39.114975, 0.984637 
RCAN_5x5_dilated_17cases, 0.300000, 00135.bmp, 36.431457, 0.953360 
RCAN_5x5_dilated_17cases, 0.300000, 00883.bmp, 39.188887, 0.971427 
RCAN_5x5_dilated_17cases, 0.300000, 00888.bmp, 31.157396, 0.930197 
RCAN_5x5_dilated_17cases, 0.300000, 00947.bmp, 29.775593, 0.946733 
RCAN_5x5_dilated_17cases, 0.300000, 01068.bmp, 38.059140, 0.970866 
RCAN_5x5_dilated_17cases, 0.300000, 01712.bmp, 29.704399, 0.886552 
RCAN_5x5_dilated_17cases, 0.300000, 02174.bmp, 39.907568, 0.982249 
RCAN_5x5_dilated_17cases, 0.300000, 02748.bmp, 43.674022, 0.990450 
RCAN_5x5_dilated_17cases, 0.300000, 02771.bmp, 36.759429, 0.955718 
RCAN_5x5_dilated_17cases, 0.300000, 02834.bmp, 38.847331, 0.953795 
RCAN_5x5_dilated_17cases, 0.300000, 03427.bmp, 30.951362, 0.922717 
RCAN_5x5_dilated_17cases, 0.300000, 03769.bmp, 30.002528, 0.885267 
RCAN_5x5_dilated_17cases, 0.300000, 03903.bmp, 40.993071, 0.979379 
RCAN_5x5_dilated_17cases, 0.300000, 03945.bmp, 39.511662, 0.983705 
RCAN_5x5_dilated_17cases, 0.050000, 00001.bmp, 32.754551, 0.886943 
RCAN_5x5_dilated_17cases, 0.050000, 00004.bmp, 15.457823, 0.394196 
RCAN_5x5_dilated_17cases, 0.050000, 00013.bmp, 19.138474, 0.509391 
RCAN_5x5_dilated_17cases, 0.050000, 00021.bmp, 29.811665, 0.839452 
RCAN_5x5_dilated_17cases, 0.050000, 00026.bmp, 30.900870, 0.896843 
RCAN_5x5_dilated_17cases, 0.050000, 00102.bmp, 25.428792, 0.817782 
RCAN_5x5_dilated_17cases, 0.050000, 00135.bmp, 25.056953, 0.769524 
