RCAN_5x5_dilated_17cases, 0.050000, 00524.bmp, 25.863883, 0.699485 
RCAN_5x5_dilated_17cases, 0.050000, 00548.bmp, 29.353120, 0.780198 
RCAN_5x5_dilated_17cases, 0.050000, 00794.bmp, 24.768511, 0.761031 
RCAN_5x5_dilated_17cases, 0.050000, 01078.bmp, 22.469819, 0.709838 
RCAN_5x5_dilated_17cases, 0.050000, 01102.bmp, 26.189537, 0.697960 
RCAN_5x5_dilated_17cases, 0.050000, 01112.bmp, 23.001028, 0.533990 
RCAN_5x5_dilated_17cases, 0.050000, 01792.bmp, 29.437064, 0.782792 
RCAN_5x5_dilated_17cases, 0.050000, 01847.bmp, 20.739731, 0.592834 
RCAN_5x5_dilated_17cases, 0.050000, 01888.bmp, 28.605360, 0.769572 
RCAN_5x5_dilated_17cases, 0.050000, 02309.bmp, 33.571117, 0.907525 
RCAN_5x5_dilated_17cases, 0.050000, 02514.bmp, 19.566055, 0.331984 
RCAN_5x5_dilated_17cases, 0.050000, 02515.bmp, 26.895947, 0.583365 
RCAN_5x5_dilated_17cases, 0.050000, 03143.bmp, 23.539819, 0.780881 
RCAN_5x5_dilated_17cases, 0.050000, 03152.bmp, 24.569268, 0.701968 
RCAN_5x5_dilated_17cases, 0.050000, 03168.bmp, 21.588155, 0.585651 
RCAN_5x5_dilated_17cases, 0.050000, 03584.bmp, 22.117780, 0.566634 
RCAN_5x5_dilated_17cases, 0.050000, 03848.bmp, 38.032427, 0.953403 
RCAN_5x5_dilated_17cases, 0.050000, 03896.bmp, 32.720113, 0.861953 
RCAN_5x5_dilated_17cases, 0.050000, 04224.bmp, 18.512696, 0.347716 
RCAN_5x5_dilated_17cases, 0.050000, 04474.bmp, 23.352962, 0.699240 
RCAN_5x5_dilated_17cases, 0.100000, 00524.bmp, 28.809419, 0.811786 
RCAN_5x5_dilated_17cases, 0.100000, 00548.bmp, 33.218164, 0.888396 
RCAN_5x5_dilated_17cases, 0.100000, 00794.bmp, 28.896872, 0.873852 
RCAN_5x5_dilated_17cases, 0.100000, 01078.bmp, 26.092320, 0.851156 
RCAN_5x5_dilated_17cases, 0.100000, 01102.bmp, 29.040306, 0.789355 
RCAN_5x5_dilated_17cases, 0.100000, 01112.bmp, 25.261472, 0.662299 
RCAN_5x5_dilated_17cases, 0.100000, 01792.bmp, 33.175005, 0.887868 
RCAN_5x5_dilated_17cases, 0.100000, 01847.bmp, 24.390623, 0.762935 
RCAN_5x5_dilated_17cases, 0.100000, 01888.bmp, 32.604737, 0.882439 
RCAN_5x5_dilated_17cases, 0.100000, 02309.bmp, 37.703000, 0.954986 
RCAN_5x5_dilated_17cases, 0.100000, 02514.bmp, 21.050893, 0.479205 
