RCAN_5x5_dilated_17cases, 0.050000, 00171.bmp, 31.599306, 0.905032 
RCAN_5x5_dilated_17cases, 0.050000, 00173.bmp, 24.598010, 0.706596 
RCAN_5x5_dilated_17cases, 0.050000, 00180.bmp, 20.712451, 0.694344 
RCAN_5x5_dilated_17cases, 0.050000, 00598.bmp, 27.925925, 0.882786 
RCAN_5x5_dilated_17cases, 0.050000, 00602.bmp, 24.735489, 0.740841 
RCAN_5x5_dilated_17cases, 0.050000, 00604.bmp, 23.322631, 0.552974 
RCAN_5x5_dilated_17cases, 0.050000, 00741.bmp, 23.592951, 0.680338 
RCAN_5x5_dilated_17cases, 0.050000, 00790.bmp, 33.816123, 0.953913 
RCAN_5x5_dilated_17cases, 0.050000, 00880.bmp, 23.163401, 0.699731 
RCAN_5x5_dilated_17cases, 0.050000, 00892.bmp, 21.064562, 0.716390 
RCAN_5x5_dilated_17cases, 0.050000, 00986.bmp, 28.343665, 0.826116 
RCAN_5x5_dilated_17cases, 0.050000, 01544.bmp, 20.129248, 0.638004 
RCAN_5x5_dilated_17cases, 0.050000, 01594.bmp, 23.143731, 0.598976 
RCAN_5x5_dilated_17cases, 0.050000, 03266.bmp, 37.355962, 0.936769 
RCAN_5x5_dilated_17cases, 0.050000, 03275.bmp, 22.001276, 0.611566 
RCAN_5x5_dilated_17cases, 0.050000, 03499.bmp, 36.294434, 0.930672 
RCAN_5x5_dilated_17cases, 0.050000, 03906.bmp, 29.149629, 0.786216 
RCAN_5x5_dilated_17cases, 0.050000, 04076.bmp, 22.397090, 0.671564 
RCAN_5x5_dilated_17cases, 0.050000, 04519.bmp, 18.813168, 0.469782 
RCAN_5x5_dilated_17cases, 0.050000, 04735.bmp, 30.471220, 0.842317 
RCAN_5x5_dilated_17cases, 0.100000, 00171.bmp, 36.028144, 0.951587 
RCAN_5x5_dilated_17cases, 0.100000, 00173.bmp, 28.093037, 0.799470 
RCAN_5x5_dilated_17cases, 0.100000, 00180.bmp, 24.218225, 0.847677 
RCAN_5x5_dilated_17cases, 0.100000, 00598.bmp, 33.478245, 0.949717 
RCAN_5x5_dilated_17cases, 0.100000, 00602.bmp, 28.024012, 0.858203 
RCAN_5x5_dilated_17cases, 0.100000, 00604.bmp, 25.438671, 0.679787 
RCAN_5x5_dilated_17cases, 0.100000, 00741.bmp, 27.602383, 0.852675 
RCAN_5x5_dilated_17cases, 0.100000, 00790.bmp, 38.974567, 0.979501 
RCAN_5x5_dilated_17cases, 0.100000, 00880.bmp, 27.430807, 0.860639 
RCAN_5x5_dilated_17cases, 0.100000, 00892.bmp, 26.446093, 0.889856 
