NLR-CS, 0.200000, test.png, 24.231643, 0.737676 
NLR-CS, 0.400000, test.png, 28.352219, 0.864813 
NLR-CS, 0.300000, test.png, 25.954177, 0.795563 
NLR-CS, 0.200000, test2.png, 23.942451, 0.719201 
