RCAN_5x5_dilated_17cases, 0.100000, 8.tif, 34.328546, 0.923991 
RCAN_5x5_dilated_17cases, 0.150000, 1.tif, 32.649235, 0.935549 
RCAN_5x5_dilated_17cases, 0.150000, 2.tif, 34.558289, 0.940025 
RCAN_5x5_dilated_17cases, 0.150000, 3.tif, 32.244747, 0.910801 
RCAN_5x5_dilated_17cases, 0.150000, 4.tif, 38.987382, 0.954635 
RCAN_5x5_dilated_17cases, 0.150000, 5.tif, 37.252557, 0.925008 
RCAN_5x5_dilated_17cases, 0.150000, 6.tif, 35.317053, 0.946927 
RCAN_5x5_dilated_17cases, 0.150000, 7.tif, 33.867964, 0.954273 
RCAN_5x5_dilated_17cases, 0.150000, 8.tif, 36.405930, 0.943406 
RCAN_5x5_dilated_17cases, 0.200000, 1.tif, 34.562225, 0.953700 
RCAN_5x5_dilated_17cases, 0.200000, 2.tif, 35.823414, 0.950055 
RCAN_5x5_dilated_17cases, 0.200000, 3.tif, 34.068581, 0.933400 
RCAN_5x5_dilated_17cases, 0.200000, 4.tif, 40.497532, 0.965488 
RCAN_5x5_dilated_17cases, 0.200000, 5.tif, 37.943786, 0.935672 
RCAN_5x5_dilated_17cases, 0.200000, 6.tif, 36.931652, 0.958022 
RCAN_5x5_dilated_17cases, 0.200000, 7.tif, 35.753039, 0.964717 
RCAN_5x5_dilated_17cases, 0.200000, 8.tif, 37.633482, 0.952888 
RCAN_5x5_dilated_17cases, 0.250000, 1.tif, 35.387328, 0.959897 
RCAN_5x5_dilated_17cases, 0.250000, 2.tif, 37.319003, 0.961730 
RCAN_5x5_dilated_17cases, 0.250000, 3.tif, 35.395581, 0.942724 
RCAN_5x5_dilated_17cases, 0.250000, 4.tif, 41.612301, 0.971819 
RCAN_5x5_dilated_17cases, 0.250000, 5.tif, 39.151289, 0.949280 
RCAN_5x5_dilated_17cases, 0.250000, 6.tif, 38.407803, 0.967007 
RCAN_5x5_dilated_17cases, 0.250000, 7.tif, 37.175507, 0.971525 
RCAN_5x5_dilated_17cases, 0.250000, 8.tif, 38.875619, 0.961049 
RCAN_5x5_dilated_17cases, 0.300000, 1.tif, 36.697069, 0.967527 
RCAN_5x5_dilated_17cases, 0.300000, 2.tif, 38.664135, 0.969374 
RCAN_5x5_dilated_17cases, 0.300000, 3.tif, 36.788682, 0.953128 
RCAN_5x5_dilated_17cases, 0.300000, 4.tif, 42.805982, 0.977533 
RCAN_5x5_dilated_17cases, 0.300000, 5.tif, 40.136543, 0.958448 
RCAN_5x5_dilated_17cases, 0.300000, 6.tif, 39.614493, 0.972968 
RCAN_5x5_dilated_17cases, 0.300000, 7.tif, 38.565555, 0.976555 
RCAN_5x5_dilated_17cases, 0.300000, 8.tif, 40.077409, 0.967595 
RCAN_5x5_dilated_10cases, 0.050000, 1.tif, 25.048772, 0.724413 
RCAN_5x5_dilated_10cases, 0.050000, 2.tif, 27.621858, 0.809671 
RCAN_5x5_dilated_10cases, 0.050000, 3.tif, 27.019280, 0.815871 
RCAN_5x5_dilated_10cases, 0.050000, 4.tif, 34.865303, 0.914776 
RCAN_5x5_dilated_10cases, 0.050000, 5.tif, 33.646781, 0.867505 
RCAN_5x5_dilated_10cases, 0.050000, 6.tif, 28.659427, 0.846768 
RCAN_5x5_dilated_10cases, 0.050000, 7.tif, 26.551093, 0.854038 
RCAN_5x5_dilated_10cases, 0.050000, 8.tif, 30.831937, 0.881615 
RCAN_5x5_dilated_10cases, 0.100000, 1.tif, 29.762821, 0.888824 
RCAN_5x5_dilated_10cases, 0.100000, 2.tif, 31.866819, 0.904627 
RCAN_5x5_dilated_10cases, 0.100000, 3.tif, 30.232988, 0.879180 
RCAN_5x5_dilated_10cases, 0.100000, 4.tif, 37.646973, 0.943763 
RCAN_5x5_dilated_10cases, 0.100000, 5.tif, 35.734759, 0.901764 
RCAN_5x5_dilated_10cases, 0.100000, 6.tif, 32.722472, 0.918412 
RCAN_5x5_dilated_10cases, 0.100000, 7.tif, 30.864365, 0.928509 
RCAN_5x5_dilated_10cases, 0.100000, 8.tif, 34.201886, 0.924026 
RCAN_5x5_dilated_10cases, 0.150000, 1.tif, 32.548122, 0.932937 
RCAN_5x5_dilated_10cases, 0.150000, 2.tif, 34.410885, 0.937888 
RCAN_5x5_dilated_10cases, 0.150000, 3.tif, 32.291604, 0.910517 
RCAN_5x5_dilated_10cases, 0.150000, 4.tif, 39.042292, 0.955855 
RCAN_5x5_dilated_10cases, 0.150000, 5.tif, 36.966988, 0.920751 
RCAN_5x5_dilated_10cases, 0.150000, 6.tif, 35.294411, 0.946750 
RCAN_5x5_dilated_10cases, 0.150000, 7.tif, 33.548110, 0.952430 
RCAN_5x5_dilated_10cases, 0.150000, 8.tif, 36.282639, 0.942997 
RCAN_5x5_dilated_10cases, 0.200000, 1.tif, 34.393458, 0.951813 
RCAN_5x5_dilated_10cases, 0.200000, 2.tif, 35.787460, 0.950002 
RCAN_5x5_dilated_10cases, 0.200000, 3.tif, 33.988396, 0.930718 
RCAN_5x5_dilated_10cases, 0.200000, 4.tif, 40.394770, 0.964708 
RCAN_5x5_dilated_10cases, 0.200000, 5.tif, 37.977192, 0.935275 
RCAN_5x5_dilated_10cases, 0.200000, 6.tif, 36.979605, 0.958209 
RCAN_5x5_dilated_10cases, 0.200000, 7.tif, 35.729969, 0.965366 
RCAN_5x5_dilated_10cases, 0.200000, 8.tif, 37.755166, 0.953817 
RCAN_5x5_dilated_10cases, 0.250000, 1.tif, 35.234581, 0.957882 
RCAN_5x5_dilated_10cases, 0.250000, 2.tif, 37.308126, 0.961402 
RCAN_5x5_dilated_10cases, 0.250000, 3.tif, 35.238188, 0.941840 
RCAN_5x5_dilated_10cases, 0.250000, 4.tif, 41.778178, 0.972530 
RCAN_5x5_dilated_10cases, 0.250000, 5.tif, 39.082192, 0.947945 
RCAN_5x5_dilated_10cases, 0.250000, 6.tif, 38.429508, 0.967062 
RCAN_5x5_dilated_10cases, 0.250000, 7.tif, 37.246997, 0.971903 
RCAN_5x5_dilated_10cases, 0.250000, 8.tif, 39.027457, 0.961757 
RCAN_5x5_dilated_10cases, 0.300000, 1.tif, 36.570848, 0.966868 
RCAN_5x5_dilated_10cases, 0.300000, 2.tif, 38.518316, 0.968753 
RCAN_5x5_dilated_10cases, 0.300000, 3.tif, 36.727587, 0.952964 
RCAN_5x5_dilated_10cases, 0.300000, 4.tif, 42.742031, 0.977516 
RCAN_5x5_dilated_10cases, 0.300000, 5.tif, 39.975909, 0.957117 
RCAN_5x5_dilated_10cases, 0.300000, 6.tif, 39.711111, 0.973177 
RCAN_5x5_dilated_10cases, 0.300000, 7.tif, 38.500485, 0.976165 
RCAN_5x5_dilated_10cases, 0.300000, 8.tif, 39.991087, 0.967450 
RCAN_3x3_dilated_17cases, 0.050000, 1.tif, 24.474839, 0.684446 
RCAN_3x3_dilated_17cases, 0.050000, 2.tif, 26.994798, 0.785034 
RCAN_3x3_dilated_17cases, 0.050000, 3.tif, 26.880804, 0.804532 
RCAN_3x3_dilated_17cases, 0.050000, 4.tif, 34.456211, 0.910665 
RCAN_3x3_dilated_17cases, 0.050000, 5.tif, 32.959401, 0.858346 
RCAN_3x3_dilated_17cases, 0.050000, 6.tif, 28.354108, 0.837871 
RCAN_3x3_dilated_17cases, 0.050000, 7.tif, 26.254014, 0.843593 
RCAN_3x3_dilated_17cases, 0.050000, 8.tif, 30.725643, 0.880510 
RCAN_3x3_dilated_17cases, 0.100000, 1.tif, 28.872579, 0.865750 
RCAN_3x3_dilated_17cases, 0.100000, 2.tif, 31.261947, 0.890597 
RCAN_3x3_dilated_17cases, 0.100000, 3.tif, 29.907530, 0.873134 
RCAN_3x3_dilated_17cases, 0.100000, 4.tif, 37.209445, 0.939557 
RCAN_3x3_dilated_17cases, 0.100000, 5.tif, 35.224635, 0.888416 
RCAN_3x3_dilated_17cases, 0.100000, 6.tif, 32.288336, 0.911255 
RCAN_3x3_dilated_17cases, 0.100000, 7.tif, 30.354934, 0.922092 
RCAN_3x3_dilated_17cases, 0.100000, 8.tif, 33.961661, 0.920268 
RCAN_3x3_dilated_17cases, 0.150000, 1.tif, 31.632748, 0.917989 
RCAN_3x3_dilated_17cases, 0.150000, 2.tif, 33.795922, 0.928868 
RCAN_3x3_dilated_17cases, 0.150000, 3.tif, 31.925217, 0.905469 
RCAN_3x3_dilated_17cases, 0.150000, 4.tif, 38.869643, 0.954058 
RCAN_3x3_dilated_17cases, 0.150000, 5.tif, 36.620382, 0.912517 
RCAN_3x3_dilated_17cases, 0.150000, 6.tif, 34.903171, 0.942484 
RCAN_3x3_dilated_17cases, 0.150000, 7.tif, 32.982231, 0.947892 
RCAN_3x3_dilated_17cases, 0.150000, 8.tif, 36.074786, 0.940908 
RCAN_3x3_dilated_17cases, 0.200000, 1.tif, 33.841349, 0.947241 
RCAN_3x3_dilated_17cases, 0.200000, 2.tif, 35.670925, 0.948962 
RCAN_3x3_dilated_17cases, 0.200000, 3.tif, 33.535165, 0.926034 
RCAN_3x3_dilated_17cases, 0.200000, 4.tif, 40.504633, 0.965466 
RCAN_3x3_dilated_17cases, 0.200000, 5.tif, 37.810288, 0.933016 
RCAN_3x3_dilated_17cases, 0.200000, 6.tif, 36.590840, 0.955283 
RCAN_3x3_dilated_17cases, 0.200000, 7.tif, 35.183328, 0.963642 
RCAN_3x3_dilated_17cases, 0.200000, 8.tif, 37.486603, 0.951055 
RCAN_3x3_dilated_17cases, 0.250000, 1.tif, 35.277725, 0.957618 
RCAN_3x3_dilated_17cases, 0.250000, 2.tif, 37.056196, 0.959469 
RCAN_3x3_dilated_17cases, 0.250000, 3.tif, 35.002886, 0.939899 
RCAN_3x3_dilated_17cases, 0.250000, 4.tif, 41.244921, 0.968674 
RCAN_3x3_dilated_17cases, 0.250000, 5.tif, 38.864402, 0.945572 
RCAN_3x3_dilated_17cases, 0.250000, 6.tif, 38.283157, 0.966426 
RCAN_3x3_dilated_17cases, 0.250000, 7.tif, 36.904291, 0.970654 
RCAN_3x3_dilated_17cases, 0.250000, 8.tif, 38.899547, 0.961395 
RCAN_3x3_dilated_17cases, 0.300000, 1.tif, 36.430606, 0.966273 
RCAN_3x3_dilated_17cases, 0.300000, 2.tif, 38.391754, 0.968237 
RCAN_3x3_dilated_17cases, 0.300000, 3.tif, 36.594083, 0.952654 
RCAN_3x3_dilated_17cases, 0.300000, 4.tif, 41.837550, 0.972013 
RCAN_3x3_dilated_17cases, 0.300000, 5.tif, 39.815108, 0.955328 
RCAN_3x3_dilated_17cases, 0.300000, 6.tif, 39.570505, 0.972640 
RCAN_3x3_dilated_17cases, 0.300000, 7.tif, 38.358935, 0.976148 
RCAN_3x3_dilated_17cases, 0.300000, 8.tif, 39.883334, 0.966310 
RCAN_5x5_17cases, 0.050000, 1.tif, 24.913226, 0.716272 
RCAN_5x5_17cases, 0.050000, 2.tif, 27.827512, 0.807902 
RCAN_5x5_17cases, 0.050000, 3.tif, 27.205796, 0.815602 
RCAN_5x5_17cases, 0.050000, 4.tif, 34.929092, 0.914821 
RCAN_5x5_17cases, 0.050000, 5.tif, 33.573279, 0.867435 
RCAN_5x5_17cases, 0.050000, 6.tif, 28.461368, 0.842250 
RCAN_5x5_17cases, 0.050000, 7.tif, 26.512413, 0.852209 
RCAN_5x5_17cases, 0.050000, 8.tif, 30.636953, 0.877555 
RCAN_5x5_17cases, 0.100000, 1.tif, 29.223351, 0.877482 
RCAN_5x5_17cases, 0.100000, 2.tif, 31.710407, 0.899964 
RCAN_5x5_17cases, 0.100000, 3.tif, 30.184120, 0.877893 
RCAN_5x5_17cases, 0.100000, 4.tif, 37.827690, 0.944479 
RCAN_5x5_17cases, 0.100000, 5.tif, 35.945268, 0.903622 
RCAN_5x5_17cases, 0.100000, 6.tif, 32.685646, 0.917851 
RCAN_5x5_17cases, 0.100000, 7.tif, 30.761109, 0.927600 
RCAN_5x5_17cases, 0.100000, 8.tif, 34.344192, 0.925057 
RCAN_5x5_17cases, 0.150000, 1.tif, 32.420970, 0.931444 
RCAN_5x5_17cases, 0.150000, 2.tif, 34.621813, 0.940627 
RCAN_5x5_17cases, 0.150000, 3.tif, 32.220790, 0.910264 
RCAN_5x5_17cases, 0.150000, 4.tif, 39.453035, 0.957868 
RCAN_5x5_17cases, 0.150000, 5.tif, 37.334056, 0.925757 
RCAN_5x5_17cases, 0.150000, 6.tif, 35.518505, 0.949160 
RCAN_5x5_17cases, 0.150000, 7.tif, 33.779912, 0.953227 
RCAN_5x5_17cases, 0.150000, 8.tif, 36.473028, 0.943110 
RCAN_5x5_17cases, 0.200000, 1.tif, 34.502906, 0.953032 
RCAN_5x5_17cases, 0.200000, 2.tif, 36.454825, 0.957038 
RCAN_5x5_17cases, 0.200000, 3.tif, 34.023681, 0.930261 
RCAN_5x5_17cases, 0.200000, 4.tif, 40.798002, 0.967429 
RCAN_5x5_17cases, 0.200000, 5.tif, 38.540077, 0.942327 
RCAN_5x5_17cases, 0.200000, 6.tif, 37.238315, 0.960435 
RCAN_5x5_17cases, 0.200000, 7.tif, 36.005251, 0.966580 
RCAN_5x5_17cases, 0.200000, 8.tif, 37.829176, 0.954142 
RCAN_5x5_17cases, 0.250000, 1.tif, 35.914975, 0.963485 
RCAN_5x5_17cases, 0.250000, 2.tif, 37.951285, 0.966351 
RCAN_5x5_17cases, 0.250000, 3.tif, 35.569313, 0.944358 
RCAN_5x5_17cases, 0.250000, 4.tif, 41.735545, 0.972331 
RCAN_5x5_17cases, 0.250000, 5.tif, 39.566325, 0.953370 
RCAN_5x5_17cases, 0.250000, 6.tif, 38.692249, 0.968577 
RCAN_5x5_17cases, 0.250000, 7.tif, 37.684262, 0.972959 
RCAN_5x5_17cases, 0.250000, 8.tif, 39.269594, 0.963325 
RCAN_5x5_17cases, 0.300000, 1.tif, 37.129838, 0.969926 
RCAN_5x5_17cases, 0.300000, 2.tif, 39.034257, 0.971738 
RCAN_5x5_17cases, 0.300000, 3.tif, 37.044321, 0.955695 
RCAN_5x5_17cases, 0.300000, 4.tif, 42.861789, 0.977836 
RCAN_5x5_17cases, 0.300000, 5.tif, 40.512726, 0.961282 
RCAN_5x5_17cases, 0.300000, 6.tif, 40.004340, 0.974618 
RCAN_5x5_17cases, 0.300000, 7.tif, 39.074758, 0.977971 
RCAN_5x5_17cases, 0.300000, 8.tif, 40.150963, 0.967837 
EDSR_5x5_17cases, 0.050000, 1.tif, 24.668686, 0.695572 
EDSR_5x5_17cases, 0.050000, 2.tif, 27.417552, 0.797844 
EDSR_5x5_17cases, 0.050000, 3.tif, 26.922320, 0.805390 
EDSR_5x5_17cases, 0.050000, 4.tif, 34.700517, 0.911968 
