DnCNN_20Layers_10cases, 0.050000, 1.tif, 22.869031, 0.585640 
DnCNN_20Layers_10cases, 0.050000, 2.tif, 25.971187, 0.731847 
DnCNN_20Layers_10cases, 0.050000, 3.tif, 25.806960, 0.761948 
DnCNN_20Layers_10cases, 0.050000, 4.tif, 33.305268, 0.889198 
DnCNN_20Layers_10cases, 0.050000, 5.tif, 32.186411, 0.846601 
DnCNN_20Layers_10cases, 0.050000, 6.tif, 27.019234, 0.780362 
DnCNN_20Layers_10cases, 0.050000, 7.tif, 25.141178, 0.793648 
DnCNN_20Layers_10cases, 0.050000, 8.tif, 29.345275, 0.844317 
DnCNN_20Layers_10cases, 0.100000, 1.tif, 25.767758, 0.743128 
DnCNN_20Layers_10cases, 0.100000, 2.tif, 30.250100, 0.863405 
DnCNN_20Layers_10cases, 0.100000, 3.tif, 29.080107, 0.845368 
DnCNN_20Layers_10cases, 0.100000, 4.tif, 36.622391, 0.932732 
DnCNN_20Layers_10cases, 0.100000, 5.tif, 34.712533, 0.882154 
DnCNN_20Layers_10cases, 0.100000, 6.tif, 31.269047, 0.888514 
DnCNN_20Layers_10cases, 0.100000, 7.tif, 29.752882, 0.903474 
DnCNN_20Layers_10cases, 0.100000, 8.tif, 33.143318, 0.905769 
DnCNN_20Layers_10cases, 0.150000, 1.tif, 29.703845, 0.876744 
DnCNN_20Layers_10cases, 0.150000, 2.tif, 33.047840, 0.917383 
DnCNN_20Layers_10cases, 0.150000, 3.tif, 31.201757, 0.885955 
DnCNN_20Layers_10cases, 0.150000, 4.tif, 38.702320, 0.951991 
DnCNN_20Layers_10cases, 0.150000, 5.tif, 36.132815, 0.903644 
DnCNN_20Layers_10cases, 0.150000, 6.tif, 34.192180, 0.930845 
DnCNN_20Layers_10cases, 0.150000, 7.tif, 32.826592, 0.943657 
DnCNN_20Layers_10cases, 0.150000, 8.tif, 35.465777, 0.933222 
DnCNN_20Layers_10cases, 0.200000, 1.tif, 32.787588, 0.933440 
DnCNN_20Layers_10cases, 0.200000, 2.tif, 34.833181, 0.938842 
DnCNN_20Layers_10cases, 0.200000, 3.tif, 32.249072, 0.897783 
DnCNN_20Layers_10cases, 0.200000, 4.tif, 40.156297, 0.962862 
DnCNN_20Layers_10cases, 0.200000, 5.tif, 37.336317, 0.923900 
DnCNN_20Layers_10cases, 0.200000, 6.tif, 36.241485, 0.950814 
DnCNN_20Layers_10cases, 0.200000, 7.tif, 34.883813, 0.959523 
DnCNN_20Layers_10cases, 0.200000, 8.tif, 37.260315, 0.947640 
DnCNN_20Layers_10cases, 0.250000, 1.tif, 34.672620, 0.951184 
DnCNN_20Layers_10cases, 0.250000, 2.tif, 36.525751, 0.954160 
DnCNN_20Layers_10cases, 0.250000, 3.tif, 33.076902, 0.909859 
DnCNN_20Layers_10cases, 0.250000, 4.tif, 41.223633, 0.969035 
DnCNN_20Layers_10cases, 0.250000, 5.tif, 38.117428, 0.935575 
DnCNN_20Layers_10cases, 0.250000, 6.tif, 37.895783, 0.962593 
DnCNN_20Layers_10cases, 0.250000, 7.tif, 37.097441, 0.970100 
DnCNN_20Layers_10cases, 0.250000, 8.tif, 38.608577, 0.957911 
DnCNN_20Layers_10cases, 0.300000, 1.tif, 36.116457, 0.962798 
DnCNN_20Layers_10cases, 0.300000, 2.tif, 37.892201, 0.964174 
DnCNN_20Layers_10cases, 0.300000, 3.tif, 35.663803, 0.941857 
DnCNN_20Layers_10cases, 0.300000, 4.tif, 42.345801, 0.974888 
DnCNN_20Layers_10cases, 0.300000, 5.tif, 39.106274, 0.947258 
DnCNN_20Layers_10cases, 0.300000, 6.tif, 39.340399, 0.970755 
DnCNN_20Layers_10cases, 0.300000, 7.tif, 38.457141, 0.975507 
