RCAN_5x5_dilated_17cases, 0.050000, 1.tif, 24.333871, 0.673315 
RCAN_5x5_dilated_17cases, 0.050000, 2.tif, 26.066677, 0.745405 
RCAN_5x5_dilated_17cases, 0.050000, 3.tif, 25.592464, 0.754883 
RCAN_5x5_dilated_17cases, 0.050000, 4.tif, 33.321331, 0.898035 
RCAN_5x5_dilated_17cases, 0.050000, 5.tif, 29.084303, 0.698292 
RCAN_5x5_dilated_17cases, 0.050000, 6.tif, 26.590408, 0.793518 
RCAN_5x5_dilated_17cases, 0.050000, 7.tif, 24.773883, 0.803870 
RCAN_5x5_dilated_17cases, 0.050000, 8.tif, 29.355449, 0.857461 
RCAN_5x5_dilated_17cases, 0.100000, 1.tif, 27.037989, 0.808514 
RCAN_5x5_dilated_17cases, 0.100000, 2.tif, 29.804113, 0.858932 
RCAN_5x5_dilated_17cases, 0.100000, 3.tif, 28.942928, 0.844146 
RCAN_5x5_dilated_17cases, 0.100000, 4.tif, 36.317783, 0.929983 
RCAN_5x5_dilated_17cases, 0.100000, 5.tif, 34.801064, 0.882923 
RCAN_5x5_dilated_17cases, 0.100000, 6.tif, 30.260133, 0.874361 
RCAN_5x5_dilated_17cases, 0.100000, 7.tif, 28.030067, 0.885272 
RCAN_5x5_dilated_17cases, 0.100000, 8.tif, 32.553647, 0.899162 
RCAN_5x5_dilated_17cases, 0.150000, 1.tif, 29.723735, 0.879996 
RCAN_5x5_dilated_17cases, 0.150000, 2.tif, 31.607777, 0.901992 
RCAN_5x5_dilated_17cases, 0.150000, 3.tif, 30.760050, 0.879948 
RCAN_5x5_dilated_17cases, 0.150000, 4.tif, 37.886415, 0.944127 
RCAN_5x5_dilated_17cases, 0.150000, 5.tif, 36.329891, 0.906676 
RCAN_5x5_dilated_17cases, 0.150000, 6.tif, 32.682315, 0.915691 
RCAN_5x5_dilated_17cases, 0.150000, 7.tif, 31.051379, 0.926184 
RCAN_5x5_dilated_17cases, 0.150000, 8.tif, 34.539624, 0.924877 
RCAN_5x5_dilated_17cases, 0.200000, 1.tif, 31.292940, 0.910173 
RCAN_5x5_dilated_17cases, 0.200000, 2.tif, 33.630780, 0.924993 
RCAN_5x5_dilated_17cases, 0.200000, 3.tif, 32.357904, 0.906468 
RCAN_5x5_dilated_17cases, 0.200000, 4.tif, 38.943695, 0.953738 
RCAN_5x5_dilated_17cases, 0.200000, 5.tif, 37.310357, 0.925109 
RCAN_5x5_dilated_17cases, 0.200000, 6.tif, 34.200043, 0.936882 
RCAN_5x5_dilated_17cases, 0.200000, 7.tif, 32.585581, 0.942599 
RCAN_5x5_dilated_17cases, 0.200000, 8.tif, 36.210376, 0.940321 
RCAN_5x5_dilated_17cases, 0.250000, 1.tif, 32.858839, 0.932028 
RCAN_5x5_dilated_17cases, 0.250000, 2.tif, 34.961930, 0.941498 
RCAN_5x5_dilated_17cases, 0.250000, 3.tif, 33.507205, 0.920883 
RCAN_5x5_dilated_17cases, 0.250000, 4.tif, 40.088784, 0.961834 
RCAN_5x5_dilated_17cases, 0.250000, 5.tif, 38.341820, 0.938745 
RCAN_5x5_dilated_17cases, 0.250000, 6.tif, 35.926373, 0.949319 
RCAN_5x5_dilated_17cases, 0.250000, 7.tif, 34.154820, 0.954724 
RCAN_5x5_dilated_17cases, 0.250000, 8.tif, 37.090740, 0.949180 
RCAN_5x5_dilated_17cases, 0.300000, 1.tif, 34.357346, 0.948737 
RCAN_5x5_dilated_17cases, 0.300000, 2.tif, 36.348229, 0.954628 
RCAN_5x5_dilated_17cases, 0.300000, 3.tif, 34.546548, 0.931743 
RCAN_5x5_dilated_17cases, 0.300000, 4.tif, 40.523935, 0.967297 
RCAN_5x5_dilated_17cases, 0.300000, 5.tif, 38.823501, 0.947440 
RCAN_5x5_dilated_17cases, 0.300000, 6.tif, 37.320520, 0.959820 
RCAN_5x5_dilated_17cases, 0.300000, 7.tif, 35.429458, 0.961835 
RCAN_5x5_dilated_17cases, 0.300000, 8.tif, 38.204941, 0.956135 
