BCS-SPL, 0.250000, 00170.bmp, 28.019885, 0.748592 
BCS-SPL, 0.250000, 00228.bmp, 33.438329, 0.845735 
BCS-SPL, 0.250000, 00232.bmp, 29.490090, 0.815478 
BCS-SPL, 0.250000, 00242.bmp, 27.129817, 0.634189 
BCS-SPL, 0.250000, 00244.bmp, 23.394106, 0.576552 
BCS-SPL, 0.250000, 00246.bmp, 33.540265, 0.900170 
BCS-SPL, 0.250000, 00249.bmp, 24.437116, 0.628051 
BCS-SPL, 0.250000, 00258.bmp, 29.362489, 0.826284 
BCS-SPL, 0.250000, 00415.bmp, 21.643281, 0.604717 
BCS-SPL, 0.250000, 00471.bmp, 28.411754, 0.750508 
BCS-SPL, 0.250000, 00559.bmp, 26.213689, 0.698428 
BCS-SPL, 0.250000, 00560.bmp, 24.060461, 0.623956 
BCS-SPL, 0.250000, 00733.bmp, 22.165994, 0.536970 
BCS-SPL, 0.250000, 01279.bmp, 22.399637, 0.589515 
BCS-SPL, 0.250000, 01790.bmp, 21.045989, 0.521814 
BCS-SPL, 0.250000, 03133.bmp, 26.174204, 0.688075 
BCS-SPL, 0.250000, 03349.bmp, 25.825764, 0.681018 
BCS-SPL, 0.250000, 03407.bmp, 25.080203, 0.641802 
BCS-SPL, 0.250000, 03784.bmp, 23.792777, 0.587095 
BCS-SPL, 0.250000, 04702.bmp, 23.103593, 0.632794 
BCS-SPL, 0.300000, 00170.bmp, 28.872830, 0.773134 
BCS-SPL, 0.300000, 00228.bmp, 34.198163, 0.860182 
BCS-SPL, 0.300000, 00232.bmp, 30.605562, 0.839640 
BCS-SPL, 0.300000, 00242.bmp, 27.579663, 0.660324 
BCS-SPL, 0.300000, 00244.bmp, 24.292667, 0.617926 
BCS-SPL, 0.300000, 00246.bmp, 34.866611, 0.915195 
BCS-SPL, 0.300000, 00249.bmp, 25.004590, 0.652910 
BCS-SPL, 0.300000, 00258.bmp, 30.725622, 0.852409 
BCS-SPL, 0.300000, 00415.bmp, 22.519586, 0.640382 
BCS-SPL, 0.300000, 00471.bmp, 29.165887, 0.774499 
BCS-SPL, 0.300000, 00559.bmp, 26.896615, 0.719817 
BCS-SPL, 0.300000, 00560.bmp, 24.944499, 0.658457 
BCS-SPL, 0.300000, 00733.bmp, 22.889205, 0.571105 
BCS-SPL, 0.300000, 01279.bmp, 22.955099, 0.615141 
BCS-SPL, 0.300000, 01790.bmp, 21.803537, 0.554525 
BCS-SPL, 0.300000, 03133.bmp, 27.247472, 0.719976 
BCS-SPL, 0.300000, 03349.bmp, 26.650284, 0.710828 
BCS-SPL, 0.300000, 03407.bmp, 25.699207, 0.665512 
BCS-SPL, 0.300000, 03784.bmp, 24.403283, 0.611246 
BCS-SPL, 0.300000, 04702.bmp, 23.720545, 0.659444 
