Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00689.bmp, PSNR, 20.730400, SSIM, 0.383040 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 00705.bmp, PSNR, 29.520959, SSIM, 0.861823 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 01043.bmp, PSNR, 23.187907, SSIM, 0.562073 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 01048.bmp, PSNR, 26.854822, SSIM, 0.659869 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 01276.bmp, PSNR, 37.754798, SSIM, 0.955919 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 01283.bmp, PSNR, 15.294334, SSIM, 0.201653 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 01706.bmp, PSNR, 23.227379, SSIM, 0.493500 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 02315.bmp, PSNR, 23.336613, SSIM, 0.414450 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 02817.bmp, PSNR, 33.291108, SSIM, 0.854162 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 02830.bmp, PSNR, 29.125631, SSIM, 0.775408 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 02831.bmp, PSNR, 17.411752, SSIM, 0.291346 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 02832.bmp, PSNR, 27.169506, SSIM, 0.748445 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 02917.bmp, PSNR, 20.338235, SSIM, 0.329210 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 03337.bmp, PSNR, 21.743045, SSIM, 0.496390 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 03400.bmp, PSNR, 25.793860, SSIM, 0.597118 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 03403.bmp, PSNR, 26.745204, SSIM, 0.634069 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 03439.bmp, PSNR, 20.862500, SSIM, 0.429967 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 03589.bmp, PSNR, 17.438247, SSIM, 0.318690 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 04208.bmp, PSNR, 16.999827, SSIM, 0.279146 
Denoiser, BCS-SPL, Rate, 0.050000, Image_name, 04733.bmp, PSNR, 23.125770, SSIM, 0.604487 
Denoiser, BCS-SPL, Rate, 0.100000, Image_name, 00689.bmp, PSNR, 21.748486, SSIM, 0.448404 
Denoiser, BCS-SPL, Rate, 0.100000, Image_name, 00705.bmp, PSNR, 31.311992, SSIM, 0.874080 
Denoiser, BCS-SPL, Rate, 0.100000, Image_name, 01043.bmp, PSNR, 23.902088, SSIM, 0.560030 
Denoiser, BCS-SPL, Rate, 0.100000, Image_name, 01048.bmp, PSNR, 28.994139, SSIM, 0.722153 
Denoiser, BCS-SPL, Rate, 0.100000, Image_name, 01276.bmp, PSNR, 41.005260, SSIM, 0.969946 
Denoiser, BCS-SPL, Rate, 0.100000, Image_name, 01283.bmp, PSNR, 15.960791, SSIM, 0.274250 
Denoiser, BCS-SPL, Rate, 0.100000, Image_name, 01706.bmp, PSNR, 24.180782, SSIM, 0.522143 
Denoiser, BCS-SPL, Rate, 0.100000, Image_name, 02315.bmp, PSNR, 24.171780, SSIM, 0.459972 
