BCS-SPL, 0.250000, 00001.bmp, 30.710843, 0.801812 
BCS-SPL, 0.250000, 00004.bmp, 15.653988, 0.369554 
BCS-SPL, 0.250000, 00013.bmp, 20.129414, 0.523057 
BCS-SPL, 0.250000, 00021.bmp, 25.943635, 0.663677 
BCS-SPL, 0.250000, 00026.bmp, 29.371108, 0.778053 
BCS-SPL, 0.250000, 00102.bmp, 23.627181, 0.688167 
BCS-SPL, 0.250000, 00135.bmp, 24.117630, 0.594281 
BCS-SPL, 0.250000, 00883.bmp, 28.828624, 0.727427 
BCS-SPL, 0.250000, 00888.bmp, 23.689323, 0.628601 
BCS-SPL, 0.250000, 00947.bmp, 17.250026, 0.440693 
BCS-SPL, 0.250000, 01068.bmp, 27.696784, 0.720506 
BCS-SPL, 0.250000, 01712.bmp, 19.393961, 0.460889 
BCS-SPL, 0.250000, 02174.bmp, 26.775156, 0.675144 
BCS-SPL, 0.250000, 02748.bmp, 24.895432, 0.688432 
BCS-SPL, 0.250000, 02771.bmp, 24.873917, 0.613564 
BCS-SPL, 0.250000, 02834.bmp, 29.494629, 0.748318 
BCS-SPL, 0.250000, 03427.bmp, 22.778083, 0.571159 
BCS-SPL, 0.250000, 03769.bmp, 23.006498, 0.564102 
BCS-SPL, 0.250000, 03903.bmp, 27.270832, 0.707635 
BCS-SPL, 0.250000, 03945.bmp, 22.853140, 0.653650 
BCS-SPL, 0.300000, 00001.bmp, 31.617779, 0.817835 
BCS-SPL, 0.300000, 00004.bmp, 16.007489, 0.406421 
BCS-SPL, 0.300000, 00013.bmp, 20.555726, 0.557537 
BCS-SPL, 0.300000, 00021.bmp, 26.689956, 0.690027 
BCS-SPL, 0.300000, 00026.bmp, 30.410304, 0.802667 
BCS-SPL, 0.300000, 00102.bmp, 24.446585, 0.716238 
BCS-SPL, 0.300000, 00135.bmp, 24.648322, 0.611791 
BCS-SPL, 0.300000, 00883.bmp, 29.401191, 0.739770 
BCS-SPL, 0.300000, 00888.bmp, 24.235789, 0.656394 
BCS-SPL, 0.300000, 00947.bmp, 17.717889, 0.479750 
BCS-SPL, 0.300000, 01068.bmp, 28.442513, 0.744723 
BCS-SPL, 0.300000, 01712.bmp, 19.987739, 0.502002 
BCS-SPL, 0.300000, 02174.bmp, 27.577836, 0.695824 
BCS-SPL, 0.300000, 02748.bmp, 25.915590, 0.718266 
BCS-SPL, 0.300000, 02771.bmp, 25.481950, 0.638787 
BCS-SPL, 0.300000, 02834.bmp, 30.071272, 0.764454 
BCS-SPL, 0.300000, 03427.bmp, 23.292770, 0.594059 
BCS-SPL, 0.300000, 03769.bmp, 23.488581, 0.590074 
BCS-SPL, 0.300000, 03903.bmp, 28.216221, 0.737226 
BCS-SPL, 0.300000, 03945.bmp, 23.736456, 0.684766 
