BCS-SPL, 0.250000, 00191.bmp, 33.170952, 0.877483 
BCS-SPL, 0.250000, 00209.bmp, 33.542977, 0.881400 
BCS-SPL, 0.250000, 00221.bmp, 25.075960, 0.671489 
BCS-SPL, 0.250000, 00310.bmp, 28.498352, 0.757307 
BCS-SPL, 0.250000, 00348.bmp, 21.966179, 0.665080 
BCS-SPL, 0.250000, 00510.bmp, 26.669001, 0.713144 
BCS-SPL, 0.250000, 00566.bmp, 30.816947, 0.856664 
BCS-SPL, 0.250000, 00639.bmp, 22.846048, 0.631279 
BCS-SPL, 0.250000, 00643.bmp, 23.113518, 0.603140 
BCS-SPL, 0.250000, 00760.bmp, 24.794309, 0.684792 
BCS-SPL, 0.250000, 00835.bmp, 27.889744, 0.764510 
BCS-SPL, 0.250000, 00910.bmp, 25.811439, 0.675505 
BCS-SPL, 0.250000, 00927.bmp, 27.219697, 0.765970 
BCS-SPL, 0.250000, 01673.bmp, 31.716998, 0.892925 
BCS-SPL, 0.250000, 02947.bmp, 27.539766, 0.761119 
BCS-SPL, 0.250000, 02955.bmp, 35.206530, 0.914264 
BCS-SPL, 0.250000, 03191.bmp, 24.128520, 0.733637 
BCS-SPL, 0.250000, 03294.bmp, 25.048485, 0.671589 
BCS-SPL, 0.250000, 04001.bmp, 22.699406, 0.606862 
BCS-SPL, 0.250000, 04723.bmp, 25.614595, 0.688568 
BCS-SPL, 0.300000, 00191.bmp, 34.124188, 0.892281 
BCS-SPL, 0.300000, 00209.bmp, 34.431670, 0.897182 
BCS-SPL, 0.300000, 00221.bmp, 25.778017, 0.701087 
BCS-SPL, 0.300000, 00310.bmp, 29.161889, 0.772163 
BCS-SPL, 0.300000, 00348.bmp, 22.584869, 0.692017 
BCS-SPL, 0.300000, 00510.bmp, 27.392096, 0.733395 
BCS-SPL, 0.300000, 00566.bmp, 32.013143, 0.878823 
BCS-SPL, 0.300000, 00639.bmp, 23.503096, 0.647408 
BCS-SPL, 0.300000, 00643.bmp, 24.023234, 0.639809 
BCS-SPL, 0.300000, 00760.bmp, 25.621998, 0.714264 
BCS-SPL, 0.300000, 00835.bmp, 29.157339, 0.798933 
BCS-SPL, 0.300000, 00910.bmp, 26.873616, 0.710687 
BCS-SPL, 0.300000, 00927.bmp, 28.187554, 0.791428 
BCS-SPL, 0.300000, 01673.bmp, 33.042303, 0.910378 
BCS-SPL, 0.300000, 02947.bmp, 28.178632, 0.779034 
BCS-SPL, 0.300000, 02955.bmp, 36.309945, 0.927099 
BCS-SPL, 0.300000, 03191.bmp, 25.001556, 0.758864 
BCS-SPL, 0.300000, 03294.bmp, 25.711402, 0.698905 
BCS-SPL, 0.300000, 04001.bmp, 23.642723, 0.645647 
BCS-SPL, 0.300000, 04723.bmp, 26.388915, 0.703361 
